Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
61149,2019-11-11,20,Pulseira Listrado,5,79,395,Shopping SP Market
61192,2019-11-11,20,Polo,5,130,650,Shopping SP Market
61288,2019-11-11,20,Camisa Gola V,1,100,100,Shopping SP Market
61299,2019-11-11,20,Camisa Liso,1,105,105,Shopping SP Market
61299,2019-11-11,20,Terno Liso,4,720,2880,Shopping SP Market
61331,2019-11-12,20,Tênis Estampa,2,256,512,Shopping SP Market
61331,2019-11-12,20,Bermuda Xadrez,2,155,310,Shopping SP Market
61331,2019-11-12,20,Bermuda Xadrez,1,155,155,Shopping SP Market
61331,2019-11-12,20,Meia Linho,1,78,78,Shopping SP Market
61350,2019-11-12,20,Sapato Estampa,1,358,358,Shopping SP Market
61350,2019-11-12,20,Sapato Xadrez,3,368,1104,Shopping SP Market
61386,2019-11-12,20,Bermuda Xadrez,3,155,465,Shopping SP Market
61402,2019-11-12,20,Sapato Xadrez,1,368,368,Shopping SP Market
61402,2019-11-12,20,Terno Xadrez,1,709,709,Shopping SP Market
61429,2019-11-12,20,Sunga Listrado,4,114,456,Shopping SP Market
61431,2019-11-12,20,Terno,2,700,1400,Shopping SP Market
61431,2019-11-12,20,Cueca Xadrez,5,60,300,Shopping SP Market
61431,2019-11-12,20,Polo,3,130,390,Shopping SP Market
61431,2019-11-12,20,Camisa Gola V Xadrez,2,107,214,Shopping SP Market
61443,2019-11-12,20,Chinelo Xadrez,2,66,132,Shopping SP Market
61455,2019-11-12,20,Camisa Gola V Listrado,5,116,580,Shopping SP Market
61455,2019-11-12,20,Relógio Linho,2,240,480,Shopping SP Market
61507,2019-11-13,20,Casaco Estampa,1,256,256,Shopping SP Market
61510,2019-11-13,20,Bermuda Xadrez,1,155,155,Shopping SP Market
61511,2019-11-13,20,Casaco Linho,1,299,299,Shopping SP Market
61511,2019-11-13,20,Cinto Liso,4,209,836,Shopping SP Market
61537,2019-11-13,20,Cinto Xadrez,2,215,430,Shopping SP Market
61578,2019-11-13,20,Cinto Listrado,1,214,214,Shopping SP Market
61578,2019-11-13,20,Terno Linho,1,750,750,Shopping SP Market
61578,2019-11-13,20,Sapato Linho,5,391,1955,Shopping SP Market
61578,2019-11-13,20,Meia,2,30,60,Shopping SP Market
61605,2019-11-13,20,Cueca Listrado,1,67,67,Shopping SP Market
61605,2019-11-13,20,Pulseira Xadrez,5,87,435,Shopping SP Market
61608,2019-11-13,20,Chinelo Linho,3,105,315,Shopping SP Market
61608,2019-11-13,20,Cinto Linho,2,248,496,Shopping SP Market
61608,2019-11-13,20,Mochila Listrado,1,275,275,Shopping SP Market
61632,2019-11-13,20,Sunga,2,100,200,Shopping SP Market
61632,2019-11-13,20,Gorro,4,80,320,Shopping SP Market
61706,2019-11-14,20,Chinelo Linho,4,105,420,Shopping SP Market
61711,2019-11-14,20,Polo,1,130,130,Shopping SP Market
61729,2019-11-14,20,Short Linho,1,133,133,Shopping SP Market
61729,2019-11-14,20,Casaco Xadrez,1,259,259,Shopping SP Market
61752,2019-11-14,20,Polo,2,130,260,Shopping SP Market
61812,2019-11-14,20,Chinelo Listrado,2,73,146,Shopping SP Market
61899,2019-11-15,20,Terno Liso,1,720,720,Shopping SP Market
61958,2019-11-15,20,Sapato Liso,3,368,1104,Shopping SP Market
62006,2019-11-15,20,Calça,2,170,340,Shopping SP Market
62006,2019-11-15,20,Cueca,1,50,50,Shopping SP Market
62006,2019-11-15,20,Camisa Gola V Liso,2,118,236,Shopping SP Market
62045,2019-11-15,20,Sunga,4,100,400,Shopping SP Market
62045,2019-11-15,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
62070,2019-11-15,20,Gorro Xadrez,3,85,255,Shopping SP Market
62070,2019-11-15,20,Bermuda Liso,5,157,785,Shopping SP Market
62075,2019-11-15,20,Meia,1,30,30,Shopping SP Market
62075,2019-11-15,20,Polo Liso,2,137,274,Shopping SP Market
62075,2019-11-15,20,Cueca Linho,1,93,93,Shopping SP Market
62075,2019-11-15,20,Bermuda Estampa,1,169,169,Shopping SP Market
62077,2019-11-15,20,Bermuda Liso,2,157,314,Shopping SP Market
62088,2019-11-16,20,Camiseta,5,180,900,Shopping SP Market
62099,2019-11-16,20,Casaco,1,250,250,Shopping SP Market
62099,2019-11-16,20,Pulseira,2,70,140,Shopping SP Market
62106,2019-11-16,20,Bermuda Liso,3,157,471,Shopping SP Market
62106,2019-11-16,20,Sunga Linho,2,149,298,Shopping SP Market
62139,2019-11-16,20,Short Estampa,1,96,96,Shopping SP Market
62139,2019-11-16,20,Cueca Estampa,4,66,264,Shopping SP Market
62264,2019-11-16,20,Terno Estampa,4,706,2824,Shopping SP Market
62264,2019-11-16,20,Bermuda,2,150,300,Shopping SP Market
62276,2019-11-16,20,Casaco,4,250,1000,Shopping SP Market
62298,2019-11-16,20,Meia Estampa,2,50,100,Shopping SP Market
62300,2019-11-16,20,Mochila Xadrez,4,283,1132,Shopping SP Market
62300,2019-11-16,20,Sapato Xadrez,3,368,1104,Shopping SP Market
62310,2019-11-17,20,Terno Listrado,1,709,709,Shopping SP Market
62322,2019-11-17,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
62322,2019-11-17,20,Gorro Estampa,1,93,93,Shopping SP Market
62322,2019-11-17,20,Camiseta,1,180,180,Shopping SP Market
62334,2019-11-17,20,Casaco,5,250,1250,Shopping SP Market
62334,2019-11-17,20,Camisa Linho,1,141,141,Shopping SP Market
62334,2019-11-17,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
62390,2019-11-17,20,Polo Xadrez,2,142,284,Shopping SP Market
62390,2019-11-17,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
62413,2019-11-17,20,Camiseta Linho,4,223,892,Shopping SP Market
62413,2019-11-17,20,Terno Linho,1,750,750,Shopping SP Market
62413,2019-11-17,20,Cinto Estampa,2,209,418,Shopping SP Market
62445,2019-11-17,20,Polo Estampa,2,138,276,Shopping SP Market
62445,2019-11-17,20,Cueca Xadrez,1,60,60,Shopping SP Market
62445,2019-11-17,20,Chinelo Linho,1,105,105,Shopping SP Market
62445,2019-11-17,20,Terno Listrado,2,709,1418,Shopping SP Market
62456,2019-11-17,20,Cueca Linho,2,93,186,Shopping SP Market
62539,2019-11-18,20,Terno Xadrez,2,709,1418,Shopping SP Market
62539,2019-11-18,20,Tênis Listrado,1,262,262,Shopping SP Market
62682,2019-11-19,20,Chinelo Linho,1,105,105,Shopping SP Market
62682,2019-11-19,20,Terno Xadrez,3,709,2127,Shopping SP Market
62682,2019-11-19,20,Casaco Linho,2,299,598,Shopping SP Market
62682,2019-11-19,20,Relógio Xadrez,1,214,214,Shopping SP Market
62682,2019-11-19,20,Terno Estampa,1,706,706,Shopping SP Market
62688,2019-11-19,20,Camisa,1,100,100,Shopping SP Market
62766,2019-11-19,20,Sapato Listrado,3,363,1089,Shopping SP Market
62766,2019-11-19,20,Sunga Linho,1,149,149,Shopping SP Market
62781,2019-11-19,20,Terno Listrado,1,709,709,Shopping SP Market
62781,2019-11-19,20,Gorro,1,80,80,Shopping SP Market
62781,2019-11-19,20,Chinelo Xadrez,2,66,132,Shopping SP Market
62879,2019-11-20,20,Cinto Xadrez,1,215,215,Shopping SP Market
62912,2019-11-20,20,Meia Xadrez,5,41,205,Shopping SP Market
62912,2019-11-20,20,Gorro Linho,3,124,372,Shopping SP Market
62912,2019-11-20,20,Meia Estampa,2,50,100,Shopping SP Market
62948,2019-11-20,20,Gorro Linho,1,124,124,Shopping SP Market
62970,2019-11-20,20,Casaco Estampa,1,256,256,Shopping SP Market
62978,2019-11-20,20,Meia Linho,2,78,156,Shopping SP Market
63002,2019-11-20,20,Calça Listrado,1,181,181,Shopping SP Market
63002,2019-11-20,20,Tênis Linho,3,294,882,Shopping SP Market
63101,2019-11-21,20,Calça Listrado,1,181,181,Shopping SP Market
63101,2019-11-21,20,Casaco,5,250,1250,Shopping SP Market
63106,2019-11-21,20,Tênis Linho,1,294,294,Shopping SP Market
63106,2019-11-21,20,Mochila Listrado,1,275,275,Shopping SP Market
63172,2019-11-21,20,Casaco Liso,2,255,510,Shopping SP Market
63246,2019-11-21,20,Tênis Listrado,1,262,262,Shopping SP Market
63316,2019-11-22,20,Chinelo Liso,1,71,71,Shopping SP Market
63327,2019-11-22,20,Calça,4,170,680,Shopping SP Market
63347,2019-11-22,20,Gorro Linho,4,124,496,Shopping SP Market
63351,2019-11-22,20,Bermuda Linho,1,195,195,Shopping SP Market
63351,2019-11-22,20,Cinto,2,200,400,Shopping SP Market
63365,2019-11-22,20,Camisa Liso,1,105,105,Shopping SP Market
63380,2019-11-22,20,Sunga Xadrez,1,116,116,Shopping SP Market
63380,2019-11-22,20,Mochila Linho,2,311,622,Shopping SP Market
63380,2019-11-22,20,Mochila Liso,1,276,276,Shopping SP Market
63474,2019-11-23,20,Cueca Linho,3,93,279,Shopping SP Market
63474,2019-11-23,20,Chinelo Liso,1,71,71,Shopping SP Market
63509,2019-11-23,20,Camiseta Listrado,2,197,394,Shopping SP Market
63509,2019-11-23,20,Short Listrado,1,102,102,Shopping SP Market
63509,2019-11-23,20,Camiseta Listrado,4,197,788,Shopping SP Market
63528,2019-11-23,20,Mochila Listrado,1,275,275,Shopping SP Market
63531,2019-11-23,20,Camiseta Xadrez,2,200,400,Shopping SP Market
63536,2019-11-23,20,Relógio Listrado,4,218,872,Shopping SP Market
63550,2019-11-23,20,Bermuda,1,150,150,Shopping SP Market
63550,2019-11-23,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
63550,2019-11-23,20,Sunga Estampa,4,120,480,Shopping SP Market
63550,2019-11-23,20,Relógio Estampa,1,219,219,Shopping SP Market
63550,2019-11-23,20,Sapato,2,350,700,Shopping SP Market
63550,2019-11-23,20,Casaco Liso,1,255,255,Shopping SP Market
63638,2019-11-23,20,Gorro Liso,2,92,184,Shopping SP Market
63638,2019-11-23,20,Casaco,4,250,1000,Shopping SP Market
63638,2019-11-23,20,Polo Estampa,2,138,276,Shopping SP Market
63638,2019-11-23,20,Bermuda Linho,2,195,390,Shopping SP Market
63638,2019-11-23,20,Camisa Gola V,1,100,100,Shopping SP Market
63646,2019-11-23,20,Relógio Listrado,2,218,436,Shopping SP Market
63646,2019-11-23,20,Pulseira Estampa,3,87,261,Shopping SP Market
63686,2019-11-24,20,Chinelo Estampa,3,74,222,Shopping SP Market
63686,2019-11-24,20,Mochila,2,270,540,Shopping SP Market
63811,2019-11-24,20,Sunga Listrado,5,114,570,Shopping SP Market
63811,2019-11-24,20,Polo Linho,1,176,176,Shopping SP Market
63811,2019-11-24,20,Mochila,2,270,540,Shopping SP Market
63820,2019-11-24,20,Calça,3,170,510,Shopping SP Market
63822,2019-11-24,20,Gorro Linho,1,124,124,Shopping SP Market
63834,2019-11-25,20,Camiseta Estampa,1,196,196,Shopping SP Market
63866,2019-11-25,20,Bermuda Liso,4,157,628,Shopping SP Market
63866,2019-11-25,20,Relógio,4,200,800,Shopping SP Market
63868,2019-11-25,20,Cinto Liso,2,209,418,Shopping SP Market
63868,2019-11-25,20,Meia Linho,1,78,78,Shopping SP Market
63879,2019-11-25,20,Bermuda Xadrez,2,155,310,Shopping SP Market
63879,2019-11-25,20,Cinto Liso,1,209,209,Shopping SP Market
63879,2019-11-25,20,Tênis,1,250,250,Shopping SP Market
63879,2019-11-25,20,Sunga Liso,2,114,228,Shopping SP Market
63879,2019-11-25,20,Meia Listrado,1,37,37,Shopping SP Market
63913,2019-11-25,20,Meia,3,30,90,Shopping SP Market
63926,2019-11-25,20,Polo Estampa,3,138,414,Shopping SP Market
63926,2019-11-25,20,Cueca Estampa,1,66,66,Shopping SP Market
63928,2019-11-25,20,Gorro Listrado,1,97,97,Shopping SP Market
63928,2019-11-25,20,Short Linho,1,133,133,Shopping SP Market
63928,2019-11-25,20,Camisa Liso,2,105,210,Shopping SP Market
63928,2019-11-25,20,Bermuda Liso,2,157,314,Shopping SP Market
63933,2019-11-25,20,Mochila Liso,1,276,276,Shopping SP Market
63938,2019-11-25,20,Relógio Listrado,2,218,436,Shopping SP Market
63938,2019-11-25,20,Pulseira Xadrez,3,87,261,Shopping SP Market
63960,2019-11-25,20,Meia Listrado,1,37,37,Shopping SP Market
63960,2019-11-25,20,Gorro,2,80,160,Shopping SP Market
63962,2019-11-25,20,Terno Liso,1,720,720,Shopping SP Market
63962,2019-11-25,20,Pulseira Listrado,5,79,395,Shopping SP Market
63965,2019-11-25,20,Cueca Listrado,2,67,134,Shopping SP Market
63965,2019-11-25,20,Meia Linho,5,78,390,Shopping SP Market
64008,2019-11-25,20,Tênis Linho,2,294,588,Shopping SP Market
64008,2019-11-25,20,Cinto Linho,1,248,248,Shopping SP Market
64021,2019-11-25,20,Calça Linho,4,211,844,Shopping SP Market
64021,2019-11-25,20,Calça Listrado,1,181,181,Shopping SP Market
64021,2019-11-25,20,Meia Xadrez,2,41,82,Shopping SP Market
64036,2019-11-26,20,Bermuda Linho,1,195,195,Shopping SP Market
64048,2019-11-26,20,Tênis Xadrez,2,259,518,Shopping SP Market
64048,2019-11-26,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
64048,2019-11-26,20,Sapato Xadrez,3,368,1104,Shopping SP Market
64052,2019-11-26,20,Pulseira Estampa,1,87,87,Shopping SP Market
64120,2019-11-26,20,Sunga Estampa,4,120,480,Shopping SP Market
64120,2019-11-26,20,Bermuda,2,150,300,Shopping SP Market
64120,2019-11-26,20,Bermuda,1,150,150,Shopping SP Market
64130,2019-11-26,20,Cinto Xadrez,2,215,430,Shopping SP Market
64130,2019-11-26,20,Bermuda Linho,2,195,390,Shopping SP Market
64145,2019-11-26,20,Relógio,3,200,600,Shopping SP Market
64145,2019-11-26,20,Sapato Xadrez,5,368,1840,Shopping SP Market
64146,2019-11-26,20,Meia,2,30,60,Shopping SP Market
64146,2019-11-26,20,Tênis Estampa,1,256,256,Shopping SP Market
64161,2019-11-26,20,Casaco Xadrez,1,259,259,Shopping SP Market
64161,2019-11-26,20,Meia Linho,1,78,78,Shopping SP Market
64176,2019-11-26,20,Casaco Liso,4,255,1020,Shopping SP Market
64176,2019-11-26,20,Sunga Estampa,3,120,360,Shopping SP Market
64191,2019-11-26,20,Sapato Listrado,1,363,363,Shopping SP Market
64191,2019-11-26,20,Casaco Listrado,5,269,1345,Shopping SP Market
64223,2019-11-26,20,Short Liso,4,108,432,Shopping SP Market
64223,2019-11-26,20,Cueca Linho,1,93,93,Shopping SP Market
64223,2019-11-26,20,Sunga Xadrez,2,116,232,Shopping SP Market
64223,2019-11-26,20,Mochila Liso,3,276,828,Shopping SP Market
64241,2019-11-27,20,Meia Estampa,2,50,100,Shopping SP Market
64278,2019-11-27,20,Tênis,2,250,500,Shopping SP Market
64309,2019-11-27,20,Calça Estampa,3,177,531,Shopping SP Market
64309,2019-11-27,20,Mochila Listrado,3,275,825,Shopping SP Market
64365,2019-11-27,20,Terno,2,700,1400,Shopping SP Market
64366,2019-11-27,20,Camisa Gola V Estampa,3,118,354,Shopping SP Market
64452,2019-11-28,20,Sapato Xadrez,3,368,1104,Shopping SP Market
64464,2019-11-28,20,Chinelo Listrado,2,73,146,Shopping SP Market
64505,2019-11-28,20,Mochila Xadrez,1,283,283,Shopping SP Market
64505,2019-11-28,20,Calça Liso,4,190,760,Shopping SP Market
64535,2019-11-28,20,Pulseira Estampa,2,87,174,Shopping SP Market
64554,2019-11-28,20,Bermuda Xadrez,2,155,310,Shopping SP Market
64587,2019-11-28,20,Cueca Estampa,5,66,330,Shopping SP Market
64587,2019-11-28,20,Meia Listrado,1,37,37,Shopping SP Market
64587,2019-11-28,20,Polo Listrado,1,149,149,Shopping SP Market
64636,2019-11-29,20,Sunga Listrado,2,114,228,Shopping SP Market
64661,2019-11-29,20,Casaco Estampa,1,256,256,Shopping SP Market
64688,2019-11-29,20,Tênis Estampa,1,256,256,Shopping SP Market
64688,2019-11-29,20,Short Listrado,1,102,102,Shopping SP Market
64755,2019-11-29,20,Terno Listrado,3,709,2127,Shopping SP Market
64755,2019-11-29,20,Short Linho,3,133,399,Shopping SP Market
64770,2019-11-29,20,Mochila Xadrez,3,283,849,Shopping SP Market
64848,2019-11-30,20,Mochila Estampa,3,277,831,Shopping SP Market
64891,2019-11-30,20,Terno Liso,1,720,720,Shopping SP Market
64963,2019-11-30,20,Pulseira Listrado,1,79,79,Shopping SP Market
64965,2019-11-30,20,Pulseira Xadrez,1,87,87,Shopping SP Market
64975,2019-11-30,20,Meia Listrado,2,37,74,Shopping SP Market
64975,2019-11-30,20,Polo,2,130,260,Shopping SP Market
64975,2019-11-30,20,Casaco,1,250,250,Shopping SP Market
65005,2019-11-30,20,Short Liso,1,108,108,Shopping SP Market
65017,2019-12-01,20,Gorro Liso,3,92,276,Shopping SP Market
65044,2019-12-01,20,Camisa Linho,1,141,141,Shopping SP Market
65044,2019-12-01,20,Short Linho,1,133,133,Shopping SP Market
65076,2019-12-01,20,Cueca Linho,1,93,93,Shopping SP Market
65076,2019-12-01,20,Camiseta Linho,1,223,223,Shopping SP Market
65076,2019-12-01,20,Tênis Xadrez,1,259,259,Shopping SP Market
65094,2019-12-01,20,Sunga,2,100,200,Shopping SP Market
65094,2019-12-01,20,Camiseta Xadrez,5,200,1000,Shopping SP Market
65099,2019-12-01,20,Calça,3,170,510,Shopping SP Market
65099,2019-12-01,20,Short,3,90,270,Shopping SP Market
65099,2019-12-01,20,Bermuda Listrado,3,163,489,Shopping SP Market
65115,2019-12-01,20,Meia Liso,2,38,76,Shopping SP Market
65152,2019-12-01,20,Polo Linho,2,176,352,Shopping SP Market
65152,2019-12-01,20,Meia Listrado,3,37,111,Shopping SP Market
65152,2019-12-01,20,Relógio Estampa,2,219,438,Shopping SP Market
65176,2019-12-01,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
65176,2019-12-01,20,Pulseira Listrado,1,79,79,Shopping SP Market
65181,2019-12-01,20,Chinelo Listrado,1,73,73,Shopping SP Market
65185,2019-12-01,20,Short Linho,2,133,266,Shopping SP Market
65185,2019-12-01,20,Sapato Liso,5,368,1840,Shopping SP Market
65185,2019-12-01,20,Short Linho,1,133,133,Shopping SP Market
65222,2019-12-02,20,Casaco Estampa,1,256,256,Shopping SP Market
65222,2019-12-02,20,Casaco Linho,1,299,299,Shopping SP Market
65241,2019-12-02,20,Short Linho,2,133,266,Shopping SP Market
65271,2019-12-02,20,Short Linho,2,133,266,Shopping SP Market
65271,2019-12-02,20,Casaco Liso,2,255,510,Shopping SP Market
65271,2019-12-02,20,Relógio Linho,1,240,240,Shopping SP Market
65282,2019-12-02,20,Camiseta,1,180,180,Shopping SP Market
65288,2019-12-02,20,Calça Listrado,3,181,543,Shopping SP Market
65288,2019-12-02,20,Chinelo Linho,1,105,105,Shopping SP Market
65293,2019-12-02,20,Bermuda Listrado,2,163,326,Shopping SP Market
65393,2019-12-02,20,Mochila Xadrez,3,283,849,Shopping SP Market
65393,2019-12-02,20,Tênis Xadrez,1,259,259,Shopping SP Market
65394,2019-12-02,20,Chinelo Linho,1,105,105,Shopping SP Market
65394,2019-12-02,20,Calça Linho,2,211,422,Shopping SP Market
65431,2019-12-03,20,Mochila Linho,1,311,311,Shopping SP Market
65431,2019-12-03,20,Camisa,1,100,100,Shopping SP Market
65431,2019-12-03,20,Cinto Liso,1,209,209,Shopping SP Market
65437,2019-12-03,20,Tênis,1,250,250,Shopping SP Market
65437,2019-12-03,20,Terno Estampa,1,706,706,Shopping SP Market
65455,2019-12-03,20,Bermuda Linho,3,195,585,Shopping SP Market
65470,2019-12-03,20,Tênis Liso,2,266,532,Shopping SP Market
65490,2019-12-03,20,Terno Linho,3,750,2250,Shopping SP Market
65490,2019-12-03,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
65519,2019-12-03,20,Casaco Liso,1,255,255,Shopping SP Market
65526,2019-12-03,20,Cinto Liso,2,209,418,Shopping SP Market
65557,2019-12-03,20,Chinelo Estampa,5,74,370,Shopping SP Market
65557,2019-12-03,20,Cueca,3,50,150,Shopping SP Market
65566,2019-12-03,20,Camiseta Xadrez,1,200,200,Shopping SP Market
65566,2019-12-03,20,Calça,2,170,340,Shopping SP Market
65566,2019-12-03,20,Cueca Xadrez,1,60,60,Shopping SP Market
65566,2019-12-03,20,Sapato Linho,1,391,391,Shopping SP Market
65577,2019-12-03,20,Camiseta Estampa,1,196,196,Shopping SP Market
65790,2019-12-05,20,Camisa Linho,2,141,282,Shopping SP Market
65790,2019-12-05,20,Short Estampa,2,96,192,Shopping SP Market
65798,2019-12-05,20,Camiseta Xadrez,1,200,200,Shopping SP Market
65798,2019-12-05,20,Mochila Estampa,5,277,1385,Shopping SP Market
65815,2019-12-05,20,Terno Liso,1,720,720,Shopping SP Market
65815,2019-12-05,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
65815,2019-12-05,20,Camisa Estampa,2,113,226,Shopping SP Market
65815,2019-12-05,20,Casaco Liso,4,255,1020,Shopping SP Market
65815,2019-12-05,20,Relógio,1,200,200,Shopping SP Market
65897,2019-12-05,20,Meia Estampa,1,50,50,Shopping SP Market
65897,2019-12-05,20,Terno Linho,2,750,1500,Shopping SP Market
65900,2019-12-05,20,Camiseta Linho,1,223,223,Shopping SP Market
65922,2019-12-05,20,Polo,2,130,260,Shopping SP Market
65922,2019-12-05,20,Cinto,2,200,400,Shopping SP Market
65932,2019-12-05,20,Relógio Liso,1,216,216,Shopping SP Market
65932,2019-12-05,20,Camiseta Estampa,2,196,392,Shopping SP Market
65984,2019-12-06,20,Cueca Xadrez,3,60,180,Shopping SP Market
65984,2019-12-06,20,Camiseta Estampa,2,196,392,Shopping SP Market
66028,2019-12-06,20,Casaco Listrado,1,269,269,Shopping SP Market
66230,2019-12-07,20,Bermuda Linho,1,195,195,Shopping SP Market
66252,2019-12-07,20,Meia Xadrez,2,41,82,Shopping SP Market
66252,2019-12-07,20,Short Estampa,3,96,288,Shopping SP Market
66259,2019-12-07,20,Tênis Linho,2,294,588,Shopping SP Market
66273,2019-12-07,20,Calça Linho,3,211,633,Shopping SP Market
66273,2019-12-07,20,Sunga Liso,2,114,228,Shopping SP Market
66300,2019-12-07,20,Camiseta Linho,2,223,446,Shopping SP Market
66397,2019-12-08,20,Casaco Liso,1,255,255,Shopping SP Market
66397,2019-12-08,20,Bermuda Listrado,1,163,163,Shopping SP Market
66401,2019-12-08,20,Polo Liso,2,137,274,Shopping SP Market
66420,2019-12-08,20,Mochila Listrado,3,275,825,Shopping SP Market
66420,2019-12-08,20,Calça Linho,1,211,211,Shopping SP Market
66420,2019-12-08,20,Camiseta Liso,4,187,748,Shopping SP Market
66550,2019-12-09,20,Casaco Listrado,1,269,269,Shopping SP Market
66581,2019-12-09,20,Tênis Estampa,1,256,256,Shopping SP Market
66608,2019-12-09,20,Relógio Linho,1,240,240,Shopping SP Market
66671,2019-12-09,20,Chinelo Xadrez,1,66,66,Shopping SP Market
66671,2019-12-09,20,Meia Liso,1,38,38,Shopping SP Market
66671,2019-12-09,20,Mochila Liso,2,276,552,Shopping SP Market
66671,2019-12-09,20,Short Xadrez,1,100,100,Shopping SP Market
66671,2019-12-09,20,Mochila Linho,2,311,622,Shopping SP Market
66671,2019-12-09,20,Cinto Linho,1,248,248,Shopping SP Market
66714,2019-12-09,20,Terno Xadrez,1,709,709,Shopping SP Market
66838,2019-12-10,20,Sapato Liso,3,368,1104,Shopping SP Market
