Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62591,2019-11-18,19,Pulseira,1,70,70,Shopping Vila Velha
62613,2019-11-18,19,Tênis Xadrez,3,259,777,Shopping Vila Velha
62654,2019-11-18,19,Gorro Xadrez,5,85,425,Shopping Vila Velha
62683,2019-11-19,19,Relógio Liso,2,216,432,Shopping Vila Velha
62699,2019-11-19,19,Chinelo Liso,2,71,142,Shopping Vila Velha
62700,2019-11-19,19,Chinelo Liso,3,71,213,Shopping Vila Velha
62700,2019-11-19,19,Cinto Linho,2,248,496,Shopping Vila Velha
62720,2019-11-19,19,Gorro Estampa,2,93,186,Shopping Vila Velha
62720,2019-11-19,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
62742,2019-11-19,19,Casaco Linho,4,299,1196,Shopping Vila Velha
62742,2019-11-19,19,Camiseta Estampa,1,196,196,Shopping Vila Velha
62742,2019-11-19,19,Pulseira Xadrez,3,87,261,Shopping Vila Velha
62742,2019-11-19,19,Camiseta Xadrez,2,200,400,Shopping Vila Velha
62742,2019-11-19,19,Terno Xadrez,3,709,2127,Shopping Vila Velha
62794,2019-11-19,19,Terno Liso,3,720,2160,Shopping Vila Velha
62794,2019-11-19,19,Bermuda Linho,1,195,195,Shopping Vila Velha
62809,2019-11-19,19,Polo,1,130,130,Shopping Vila Velha
62809,2019-11-19,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
62809,2019-11-19,19,Cueca Linho,1,93,93,Shopping Vila Velha
62809,2019-11-19,19,Calça Xadrez,1,185,185,Shopping Vila Velha
62838,2019-11-19,19,Cinto Estampa,1,209,209,Shopping Vila Velha
62896,2019-11-20,19,Relógio Liso,2,216,432,Shopping Vila Velha
62905,2019-11-20,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
62905,2019-11-20,19,Camisa Estampa,2,113,226,Shopping Vila Velha
62905,2019-11-20,19,Short Estampa,1,96,96,Shopping Vila Velha
62906,2019-11-20,19,Cueca,1,50,50,Shopping Vila Velha
62906,2019-11-20,19,Sunga Estampa,1,120,120,Shopping Vila Velha
62911,2019-11-20,19,Tênis Estampa,1,256,256,Shopping Vila Velha
62959,2019-11-20,19,Polo,1,130,130,Shopping Vila Velha
62959,2019-11-20,19,Terno Estampa,1,706,706,Shopping Vila Velha
62964,2019-11-20,19,Terno Listrado,1,709,709,Shopping Vila Velha
63006,2019-11-20,19,Sapato Xadrez,5,368,1840,Shopping Vila Velha
63065,2019-11-21,19,Camiseta Linho,3,223,669,Shopping Vila Velha
63065,2019-11-21,19,Sapato Estampa,2,358,716,Shopping Vila Velha
63065,2019-11-21,19,Gorro Liso,1,92,92,Shopping Vila Velha
63066,2019-11-21,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
63066,2019-11-21,19,Mochila Listrado,2,275,550,Shopping Vila Velha
63074,2019-11-21,19,Polo,5,130,650,Shopping Vila Velha
63104,2019-11-21,19,Meia Estampa,4,50,200,Shopping Vila Velha
63182,2019-11-21,19,Calça,2,170,340,Shopping Vila Velha
63182,2019-11-21,19,Pulseira Liso,1,87,87,Shopping Vila Velha
63182,2019-11-21,19,Terno Liso,4,720,2880,Shopping Vila Velha
63183,2019-11-21,19,Chinelo,4,60,240,Shopping Vila Velha
63204,2019-11-21,19,Cueca,3,50,150,Shopping Vila Velha
63204,2019-11-21,19,Cueca Linho,1,93,93,Shopping Vila Velha
63204,2019-11-21,19,Camisa Estampa,5,113,565,Shopping Vila Velha
63209,2019-11-21,19,Relógio Listrado,1,218,218,Shopping Vila Velha
63266,2019-11-22,19,Short Liso,1,108,108,Shopping Vila Velha
63266,2019-11-22,19,Bermuda Xadrez,2,155,310,Shopping Vila Velha
63307,2019-11-22,19,Terno,4,700,2800,Shopping Vila Velha
63309,2019-11-22,19,Meia Liso,3,38,114,Shopping Vila Velha
63309,2019-11-22,19,Casaco Xadrez,1,259,259,Shopping Vila Velha
63309,2019-11-22,19,Bermuda Estampa,3,169,507,Shopping Vila Velha
63325,2019-11-22,19,Pulseira Listrado,5,79,395,Shopping Vila Velha
63325,2019-11-22,19,Chinelo,5,60,300,Shopping Vila Velha
63335,2019-11-22,19,Relógio Listrado,2,218,436,Shopping Vila Velha
63335,2019-11-22,19,Pulseira,1,70,70,Shopping Vila Velha
63346,2019-11-22,19,Polo Listrado,2,149,298,Shopping Vila Velha
63346,2019-11-22,19,Mochila,2,270,540,Shopping Vila Velha
63346,2019-11-22,19,Cueca Linho,1,93,93,Shopping Vila Velha
63387,2019-11-22,19,Relógio Liso,1,216,216,Shopping Vila Velha
63387,2019-11-22,19,Cinto Liso,3,209,627,Shopping Vila Velha
63387,2019-11-22,19,Sunga Estampa,1,120,120,Shopping Vila Velha
63387,2019-11-22,19,Bermuda Estampa,1,169,169,Shopping Vila Velha
63462,2019-11-23,19,Camiseta,3,180,540,Shopping Vila Velha
63465,2019-11-23,19,Meia Xadrez,1,41,41,Shopping Vila Velha
63465,2019-11-23,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
63465,2019-11-23,19,Mochila Linho,5,311,1555,Shopping Vila Velha
63465,2019-11-23,19,Mochila,2,270,540,Shopping Vila Velha
63473,2019-11-23,19,Cinto Estampa,3,209,627,Shopping Vila Velha
63473,2019-11-23,19,Chinelo Linho,1,105,105,Shopping Vila Velha
63530,2019-11-23,19,Camisa Gola V,1,100,100,Shopping Vila Velha
63540,2019-11-23,19,Camiseta Xadrez,2,200,400,Shopping Vila Velha
63540,2019-11-23,19,Relógio,2,200,400,Shopping Vila Velha
63552,2019-11-23,19,Pulseira Liso,2,87,174,Shopping Vila Velha
63570,2019-11-23,19,Mochila Listrado,4,275,1100,Shopping Vila Velha
63570,2019-11-23,19,Sunga Listrado,5,114,570,Shopping Vila Velha
63583,2019-11-23,19,Camisa Gola V Estampa,1,118,118,Shopping Vila Velha
63622,2019-11-23,19,Short,2,90,180,Shopping Vila Velha
63636,2019-11-23,19,Meia Xadrez,2,41,82,Shopping Vila Velha
63637,2019-11-23,19,Mochila Linho,5,311,1555,Shopping Vila Velha
63672,2019-11-24,19,Camisa Gola V Xadrez,1,107,107,Shopping Vila Velha
63672,2019-11-24,19,Pulseira Liso,2,87,174,Shopping Vila Velha
63672,2019-11-24,19,Calça Xadrez,1,185,185,Shopping Vila Velha
63743,2019-11-24,19,Chinelo Linho,2,105,210,Shopping Vila Velha
63743,2019-11-24,19,Sunga Estampa,1,120,120,Shopping Vila Velha
63743,2019-11-24,19,Relógio Listrado,4,218,872,Shopping Vila Velha
63743,2019-11-24,19,Chinelo Estampa,3,74,222,Shopping Vila Velha
63743,2019-11-24,19,Camisa,1,100,100,Shopping Vila Velha
63756,2019-11-24,19,Pulseira Liso,1,87,87,Shopping Vila Velha
63756,2019-11-24,19,Pulseira Listrado,1,79,79,Shopping Vila Velha
63756,2019-11-24,19,Meia Listrado,1,37,37,Shopping Vila Velha
63856,2019-11-25,19,Mochila,1,270,270,Shopping Vila Velha
63894,2019-11-25,19,Relógio Estampa,3,219,657,Shopping Vila Velha
63894,2019-11-25,19,Short Xadrez,1,100,100,Shopping Vila Velha
63894,2019-11-25,19,Terno Xadrez,5,709,3545,Shopping Vila Velha
63894,2019-11-25,19,Mochila Xadrez,2,283,566,Shopping Vila Velha
63894,2019-11-25,19,Cueca Liso,1,69,69,Shopping Vila Velha
63911,2019-11-25,19,Camisa Gola V Estampa,1,118,118,Shopping Vila Velha
63911,2019-11-25,19,Meia Liso,2,38,76,Shopping Vila Velha
63911,2019-11-25,19,Tênis Estampa,2,256,512,Shopping Vila Velha
64045,2019-11-26,19,Camiseta Estampa,5,196,980,Shopping Vila Velha
64045,2019-11-26,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64045,2019-11-26,19,Polo,5,130,650,Shopping Vila Velha
64045,2019-11-26,19,Casaco Linho,5,299,1495,Shopping Vila Velha
64047,2019-11-26,19,Camisa Estampa,1,113,113,Shopping Vila Velha
64047,2019-11-26,19,Polo Liso,1,137,137,Shopping Vila Velha
64061,2019-11-26,19,Sunga,2,100,200,Shopping Vila Velha
64079,2019-11-26,19,Meia Xadrez,2,41,82,Shopping Vila Velha
64079,2019-11-26,19,Mochila Estampa,1,277,277,Shopping Vila Velha
64096,2019-11-26,19,Cinto Linho,2,248,496,Shopping Vila Velha
64164,2019-11-26,19,Meia Xadrez,1,41,41,Shopping Vila Velha
64199,2019-11-26,19,Cinto Liso,5,209,1045,Shopping Vila Velha
64199,2019-11-26,19,Sapato,1,350,350,Shopping Vila Velha
64199,2019-11-26,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
64215,2019-11-26,19,Mochila Listrado,4,275,1100,Shopping Vila Velha
64215,2019-11-26,19,Casaco Estampa,1,256,256,Shopping Vila Velha
64215,2019-11-26,19,Relógio Listrado,5,218,1090,Shopping Vila Velha
64215,2019-11-26,19,Short Xadrez,2,100,200,Shopping Vila Velha
64244,2019-11-27,19,Mochila,1,270,270,Shopping Vila Velha
64244,2019-11-27,19,Sunga Linho,2,149,298,Shopping Vila Velha
64244,2019-11-27,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
64258,2019-11-27,19,Meia Xadrez,1,41,41,Shopping Vila Velha
64289,2019-11-27,19,Camiseta Xadrez,2,200,400,Shopping Vila Velha
64390,2019-11-27,19,Calça Estampa,2,177,354,Shopping Vila Velha
64418,2019-11-27,19,Mochila Estampa,2,277,554,Shopping Vila Velha
64462,2019-11-28,19,Camisa Linho,3,141,423,Shopping Vila Velha
64483,2019-11-28,19,Tênis Listrado,1,262,262,Shopping Vila Velha
64483,2019-11-28,19,Cueca Linho,2,93,186,Shopping Vila Velha
64548,2019-11-28,19,Cueca Listrado,1,67,67,Shopping Vila Velha
64548,2019-11-28,19,Cinto Liso,3,209,627,Shopping Vila Velha
64597,2019-11-28,19,Cueca Listrado,4,67,268,Shopping Vila Velha
64597,2019-11-28,19,Cueca Linho,1,93,93,Shopping Vila Velha
64597,2019-11-28,19,Sunga,3,100,300,Shopping Vila Velha
64597,2019-11-28,19,Cinto,5,200,1000,Shopping Vila Velha
64651,2019-11-29,19,Pulseira Liso,1,87,87,Shopping Vila Velha
64651,2019-11-29,19,Meia Liso,5,38,190,Shopping Vila Velha
64669,2019-11-29,19,Chinelo Linho,1,105,105,Shopping Vila Velha
64669,2019-11-29,19,Cueca Estampa,2,66,132,Shopping Vila Velha
64697,2019-11-29,19,Sunga Listrado,2,114,228,Shopping Vila Velha
64716,2019-11-29,19,Polo Linho,5,176,880,Shopping Vila Velha
64716,2019-11-29,19,Camiseta Liso,1,187,187,Shopping Vila Velha
64716,2019-11-29,19,Terno Listrado,2,709,1418,Shopping Vila Velha
64784,2019-11-29,19,Relógio Estampa,2,219,438,Shopping Vila Velha
64784,2019-11-29,19,Short Listrado,1,102,102,Shopping Vila Velha
64784,2019-11-29,19,Calça,1,170,170,Shopping Vila Velha
64784,2019-11-29,19,Relógio Liso,1,216,216,Shopping Vila Velha
64815,2019-11-29,19,Mochila Listrado,1,275,275,Shopping Vila Velha
64815,2019-11-29,19,Tênis Listrado,1,262,262,Shopping Vila Velha
64830,2019-11-30,19,Casaco Linho,4,299,1196,Shopping Vila Velha
64830,2019-11-30,19,Gorro Xadrez,1,85,85,Shopping Vila Velha
64858,2019-11-30,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
64858,2019-11-30,19,Chinelo Xadrez,2,66,132,Shopping Vila Velha
64858,2019-11-30,19,Bermuda Liso,1,157,157,Shopping Vila Velha
64858,2019-11-30,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
64882,2019-11-30,19,Pulseira,3,70,210,Shopping Vila Velha
64984,2019-11-30,19,Gorro Liso,1,92,92,Shopping Vila Velha
64984,2019-11-30,19,Calça Listrado,1,181,181,Shopping Vila Velha
64984,2019-11-30,19,Calça Xadrez,1,185,185,Shopping Vila Velha
64984,2019-11-30,19,Chinelo Liso,5,71,355,Shopping Vila Velha
64992,2019-11-30,19,Sunga,5,100,500,Shopping Vila Velha
64992,2019-11-30,19,Chinelo Xadrez,3,66,198,Shopping Vila Velha
64992,2019-11-30,19,Sunga Estampa,1,120,120,Shopping Vila Velha
64992,2019-11-30,19,Camiseta Linho,4,223,892,Shopping Vila Velha
65012,2019-11-30,19,Bermuda Liso,4,157,628,Shopping Vila Velha
65012,2019-11-30,19,Mochila Xadrez,2,283,566,Shopping Vila Velha
65034,2019-12-01,19,Camisa Gola V Liso,4,118,472,Shopping Vila Velha
65034,2019-12-01,19,Sapato Linho,5,391,1955,Shopping Vila Velha
65057,2019-12-01,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
65128,2019-12-01,19,Camisa Estampa,1,113,113,Shopping Vila Velha
65129,2019-12-01,19,Cinto Listrado,2,214,428,Shopping Vila Velha
65137,2019-12-01,19,Polo Linho,4,176,704,Shopping Vila Velha
65145,2019-12-01,19,Cueca Linho,4,93,372,Shopping Vila Velha
65145,2019-12-01,19,Camisa Liso,1,105,105,Shopping Vila Velha
65145,2019-12-01,19,Mochila Xadrez,2,283,566,Shopping Vila Velha
65250,2019-12-02,19,Camiseta Liso,1,187,187,Shopping Vila Velha
65250,2019-12-02,19,Sapato Linho,3,391,1173,Shopping Vila Velha
65250,2019-12-02,19,Pulseira,2,70,140,Shopping Vila Velha
65250,2019-12-02,19,Terno Xadrez,1,709,709,Shopping Vila Velha
65258,2019-12-02,19,Cinto Xadrez,2,215,430,Shopping Vila Velha
65266,2019-12-02,19,Sunga Liso,2,114,228,Shopping Vila Velha
65270,2019-12-02,19,Meia Estampa,5,50,250,Shopping Vila Velha
65280,2019-12-02,19,Mochila Xadrez,1,283,283,Shopping Vila Velha
65280,2019-12-02,19,Cinto Liso,2,209,418,Shopping Vila Velha
65346,2019-12-02,19,Casaco Estampa,3,256,768,Shopping Vila Velha
65346,2019-12-02,19,Camisa Gola V Listrado,1,116,116,Shopping Vila Velha
65346,2019-12-02,19,Tênis Liso,1,266,266,Shopping Vila Velha
65346,2019-12-02,19,Sapato,2,350,700,Shopping Vila Velha
65386,2019-12-02,19,Sapato,1,350,350,Shopping Vila Velha
65465,2019-12-03,19,Calça Liso,2,190,380,Shopping Vila Velha
65562,2019-12-03,19,Casaco Linho,1,299,299,Shopping Vila Velha
65575,2019-12-03,19,Short,1,90,90,Shopping Vila Velha
65575,2019-12-03,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
65575,2019-12-03,19,Chinelo Linho,1,105,105,Shopping Vila Velha
65589,2019-12-03,19,Short Linho,1,133,133,Shopping Vila Velha
65589,2019-12-03,19,Polo Estampa,1,138,138,Shopping Vila Velha
65601,2019-12-03,19,Camisa Xadrez,3,105,315,Shopping Vila Velha
65615,2019-12-04,19,Camiseta Listrado,1,197,197,Shopping Vila Velha
65615,2019-12-04,19,Casaco,1,250,250,Shopping Vila Velha
65615,2019-12-04,19,Camisa Gola V,1,100,100,Shopping Vila Velha
65636,2019-12-04,19,Tênis,1,250,250,Shopping Vila Velha
65636,2019-12-04,19,Camisa Linho,2,141,282,Shopping Vila Velha
65647,2019-12-04,19,Bermuda,2,150,300,Shopping Vila Velha
65647,2019-12-04,19,Camisa Gola V Xadrez,2,107,214,Shopping Vila Velha
65647,2019-12-04,19,Casaco Liso,2,255,510,Shopping Vila Velha
65647,2019-12-04,19,Pulseira,1,70,70,Shopping Vila Velha
65688,2019-12-04,19,Pulseira Estampa,3,87,261,Shopping Vila Velha
65688,2019-12-04,19,Gorro Liso,1,92,92,Shopping Vila Velha
65725,2019-12-04,19,Terno,3,700,2100,Shopping Vila Velha
65725,2019-12-04,19,Pulseira Xadrez,1,87,87,Shopping Vila Velha
65725,2019-12-04,19,Camiseta,1,180,180,Shopping Vila Velha
65889,2019-12-05,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
65889,2019-12-05,19,Sunga Xadrez,1,116,116,Shopping Vila Velha
65889,2019-12-05,19,Pulseira Liso,1,87,87,Shopping Vila Velha
65926,2019-12-05,19,Bermuda Estampa,5,169,845,Shopping Vila Velha
65926,2019-12-05,19,Casaco Liso,1,255,255,Shopping Vila Velha
65926,2019-12-05,19,Terno Xadrez,1,709,709,Shopping Vila Velha
66032,2019-12-06,19,Bermuda Xadrez,1,155,155,Shopping Vila Velha
66032,2019-12-06,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
66032,2019-12-06,19,Chinelo Liso,1,71,71,Shopping Vila Velha
66045,2019-12-06,19,Mochila Liso,1,276,276,Shopping Vila Velha
66045,2019-12-06,19,Sapato Linho,1,391,391,Shopping Vila Velha
66045,2019-12-06,19,Camisa Estampa,2,113,226,Shopping Vila Velha
66071,2019-12-06,19,Casaco Linho,1,299,299,Shopping Vila Velha
66071,2019-12-06,19,Short Linho,3,133,399,Shopping Vila Velha
66071,2019-12-06,19,Mochila Estampa,4,277,1108,Shopping Vila Velha
66071,2019-12-06,19,Gorro Liso,3,92,276,Shopping Vila Velha
66140,2019-12-06,19,Bermuda Listrado,1,163,163,Shopping Vila Velha
66197,2019-12-07,19,Polo Estampa,4,138,552,Shopping Vila Velha
66197,2019-12-07,19,Relógio Liso,1,216,216,Shopping Vila Velha
66197,2019-12-07,19,Short Listrado,2,102,204,Shopping Vila Velha
66197,2019-12-07,19,Mochila Liso,2,276,552,Shopping Vila Velha
66268,2019-12-07,19,Meia Xadrez,1,41,41,Shopping Vila Velha
66277,2019-12-07,19,Camisa Liso,3,105,315,Shopping Vila Velha
66282,2019-12-07,19,Calça Linho,1,211,211,Shopping Vila Velha
66303,2019-12-07,19,Tênis Linho,1,294,294,Shopping Vila Velha
66303,2019-12-07,19,Terno Listrado,2,709,1418,Shopping Vila Velha
66333,2019-12-07,19,Short Listrado,2,102,204,Shopping Vila Velha
66343,2019-12-07,19,Chinelo Xadrez,3,66,198,Shopping Vila Velha
66369,2019-12-08,19,Pulseira Liso,5,87,435,Shopping Vila Velha
66378,2019-12-08,19,Short Listrado,1,102,102,Shopping Vila Velha
66412,2019-12-08,19,Cinto Xadrez,1,215,215,Shopping Vila Velha
66483,2019-12-08,19,Casaco,1,250,250,Shopping Vila Velha
66527,2019-12-08,19,Terno,3,700,2100,Shopping Vila Velha
66546,2019-12-08,19,Relógio Liso,2,216,432,Shopping Vila Velha
66546,2019-12-08,19,Calça Xadrez,1,185,185,Shopping Vila Velha
66586,2019-12-09,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
66586,2019-12-09,19,Chinelo Xadrez,1,66,66,Shopping Vila Velha
66586,2019-12-09,19,Sunga Estampa,5,120,600,Shopping Vila Velha
66586,2019-12-09,19,Cueca Xadrez,5,60,300,Shopping Vila Velha
66639,2019-12-09,19,Terno Listrado,1,709,709,Shopping Vila Velha
66639,2019-12-09,19,Relógio Estampa,1,219,219,Shopping Vila Velha
66641,2019-12-09,19,Sapato Liso,1,368,368,Shopping Vila Velha
66641,2019-12-09,19,Cueca Liso,4,69,276,Shopping Vila Velha
66670,2019-12-09,19,Polo Xadrez,4,142,568,Shopping Vila Velha
66670,2019-12-09,19,Cueca Xadrez,2,60,120,Shopping Vila Velha
66670,2019-12-09,19,Terno,2,700,1400,Shopping Vila Velha
66670,2019-12-09,19,Tênis Listrado,1,262,262,Shopping Vila Velha
66684,2019-12-09,19,Sapato Xadrez,2,368,736,Shopping Vila Velha
66684,2019-12-09,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
66687,2019-12-09,19,Pulseira Listrado,2,79,158,Shopping Vila Velha
66687,2019-12-09,19,Pulseira Estampa,1,87,87,Shopping Vila Velha
66704,2019-12-09,19,Relógio,1,200,200,Shopping Vila Velha
66706,2019-12-09,19,Terno Listrado,1,709,709,Shopping Vila Velha
66706,2019-12-09,19,Meia Liso,4,38,152,Shopping Vila Velha
66706,2019-12-09,19,Camiseta,2,180,360,Shopping Vila Velha
66706,2019-12-09,19,Camisa Listrado,1,108,108,Shopping Vila Velha
66710,2019-12-09,19,Short Estampa,1,96,96,Shopping Vila Velha
66710,2019-12-09,19,Polo Liso,1,137,137,Shopping Vila Velha
66710,2019-12-09,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
66710,2019-12-09,19,Sunga Liso,1,114,114,Shopping Vila Velha
66712,2019-12-09,19,Relógio,1,200,200,Shopping Vila Velha
66718,2019-12-09,19,Chinelo Listrado,1,73,73,Shopping Vila Velha
66718,2019-12-09,19,Tênis Liso,2,266,532,Shopping Vila Velha
66718,2019-12-09,19,Short Listrado,2,102,204,Shopping Vila Velha
66755,2019-12-10,19,Sapato Estampa,2,358,716,Shopping Vila Velha
66755,2019-12-10,19,Camisa Gola V Estampa,2,118,236,Shopping Vila Velha
66828,2019-12-10,19,Polo Xadrez,1,142,142,Shopping Vila Velha
66828,2019-12-10,19,Calça Linho,3,211,633,Shopping Vila Velha
66828,2019-12-10,19,Sunga Liso,1,114,114,Shopping Vila Velha
66841,2019-12-10,19,Camisa,2,100,200,Shopping Vila Velha
66841,2019-12-10,19,Bermuda Estampa,2,169,338,Shopping Vila Velha
66841,2019-12-10,19,Bermuda Xadrez,4,155,620,Shopping Vila Velha
66852,2019-12-10,19,Camisa Estampa,1,113,113,Shopping Vila Velha
66867,2019-12-10,19,Cueca Xadrez,1,60,60,Shopping Vila Velha
66886,2019-12-10,19,Cueca Linho,5,93,465,Shopping Vila Velha
66923,2019-12-10,19,Sunga,1,100,100,Shopping Vila Velha
67009,2019-12-11,19,Camisa Gola V Xadrez,2,107,214,Shopping Vila Velha
67010,2019-12-11,19,Terno Xadrez,1,709,709,Shopping Vila Velha
67023,2019-12-11,19,Calça Estampa,1,177,177,Shopping Vila Velha
67023,2019-12-11,19,Terno Estampa,3,706,2118,Shopping Vila Velha
67068,2019-12-11,19,Short Listrado,2,102,204,Shopping Vila Velha
67102,2019-12-11,19,Camisa Xadrez,2,105,210,Shopping Vila Velha
67169,2019-12-12,19,Cueca Listrado,2,67,134,Shopping Vila Velha
67216,2019-12-12,19,Gorro Liso,3,92,276,Shopping Vila Velha
67216,2019-12-12,19,Camiseta Estampa,1,196,196,Shopping Vila Velha
67216,2019-12-12,19,Polo Xadrez,2,142,284,Shopping Vila Velha
67246,2019-12-12,19,Camisa Gola V Xadrez,2,107,214,Shopping Vila Velha
67246,2019-12-12,19,Camiseta Xadrez,4,200,800,Shopping Vila Velha
67264,2019-12-12,19,Casaco Listrado,2,269,538,Shopping Vila Velha
67264,2019-12-12,19,Relógio,1,200,200,Shopping Vila Velha
67308,2019-12-12,19,Calça Estampa,2,177,354,Shopping Vila Velha
67308,2019-12-12,19,Calça Estampa,1,177,177,Shopping Vila Velha
67319,2019-12-12,19,Cinto,3,200,600,Shopping Vila Velha
67331,2019-12-12,19,Camisa Liso,2,105,210,Shopping Vila Velha
67331,2019-12-12,19,Relógio Liso,5,216,1080,Shopping Vila Velha
67350,2019-12-12,19,Pulseira Xadrez,1,87,87,Shopping Vila Velha
67350,2019-12-12,19,Polo Liso,2,137,274,Shopping Vila Velha
67350,2019-12-12,19,Terno Xadrez,4,709,2836,Shopping Vila Velha
67350,2019-12-12,19,Meia,3,30,90,Shopping Vila Velha
67365,2019-12-13,19,Mochila Liso,1,276,276,Shopping Vila Velha
67365,2019-12-13,19,Camiseta Linho,3,223,669,Shopping Vila Velha
67365,2019-12-13,19,Short Listrado,1,102,102,Shopping Vila Velha
67389,2019-12-13,19,Short Listrado,1,102,102,Shopping Vila Velha
67389,2019-12-13,19,Polo,2,130,260,Shopping Vila Velha
67432,2019-12-13,19,Casaco Liso,2,255,510,Shopping Vila Velha
67432,2019-12-13,19,Casaco Liso,3,255,765,Shopping Vila Velha
67432,2019-12-13,19,Sunga Listrado,5,114,570,Shopping Vila Velha
67457,2019-12-13,19,Polo Listrado,4,149,596,Shopping Vila Velha
67511,2019-12-13,19,Camisa,1,100,100,Shopping Vila Velha
67551,2019-12-13,19,Camisa Gola V Xadrez,3,107,321,Shopping Vila Velha
67551,2019-12-13,19,Tênis Xadrez,2,259,518,Shopping Vila Velha
67562,2019-12-14,19,Cinto Linho,3,248,744,Shopping Vila Velha
67563,2019-12-14,19,Camisa Gola V Listrado,2,116,232,Shopping Vila Velha
67584,2019-12-14,19,Casaco,1,250,250,Shopping Vila Velha
67584,2019-12-14,19,Pulseira,1,70,70,Shopping Vila Velha
67584,2019-12-14,19,Mochila Estampa,2,277,554,Shopping Vila Velha
67618,2019-12-14,19,Relógio Liso,1,216,216,Shopping Vila Velha
67618,2019-12-14,19,Camiseta Xadrez,1,200,200,Shopping Vila Velha
67660,2019-12-14,19,Bermuda Liso,1,157,157,Shopping Vila Velha
67668,2019-12-14,19,Casaco,1,250,250,Shopping Vila Velha
67668,2019-12-14,19,Cueca,2,50,100,Shopping Vila Velha
67670,2019-12-14,19,Calça Liso,4,190,760,Shopping Vila Velha
67670,2019-12-14,19,Polo Linho,4,176,704,Shopping Vila Velha
67670,2019-12-14,19,Chinelo Estampa,1,74,74,Shopping Vila Velha
67670,2019-12-14,19,Pulseira Listrado,1,79,79,Shopping Vila Velha
67697,2019-12-14,19,Chinelo Listrado,1,73,73,Shopping Vila Velha
67704,2019-12-14,19,Cinto,1,200,200,Shopping Vila Velha
67704,2019-12-14,19,Terno Liso,2,720,1440,Shopping Vila Velha
67710,2019-12-14,19,Calça Estampa,3,177,531,Shopping Vila Velha
67710,2019-12-14,19,Relógio Linho,1,240,240,Shopping Vila Velha
67710,2019-12-14,19,Polo Estampa,1,138,138,Shopping Vila Velha
67710,2019-12-14,19,Casaco,1,250,250,Shopping Vila Velha
67713,2019-12-14,19,Calça Estampa,1,177,177,Shopping Vila Velha
