Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
61295,2019-11-11,4,Chinelo Estampa,2,74,148,Shopping Iguatemi Fortaleza
61334,2019-11-12,4,Gorro Listrado,2,97,194,Shopping Iguatemi Fortaleza
61334,2019-11-12,4,Relógio Xadrez,1,214,214,Shopping Iguatemi Fortaleza
61334,2019-11-12,4,Relógio Liso,2,216,432,Shopping Iguatemi Fortaleza
61373,2019-11-12,4,Tênis Liso,5,266,1330,Shopping Iguatemi Fortaleza
61393,2019-11-12,4,Chinelo Linho,3,105,315,Shopping Iguatemi Fortaleza
61410,2019-11-12,4,Camisa Linho,2,141,282,Shopping Iguatemi Fortaleza
61461,2019-11-12,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
61461,2019-11-12,4,Mochila,1,270,270,Shopping Iguatemi Fortaleza
61480,2019-11-12,4,Tênis Listrado,2,262,524,Shopping Iguatemi Fortaleza
61480,2019-11-12,4,Sapato,2,350,700,Shopping Iguatemi Fortaleza
61530,2019-11-13,4,Relógio Listrado,1,218,218,Shopping Iguatemi Fortaleza
61530,2019-11-13,4,Bermuda,2,150,300,Shopping Iguatemi Fortaleza
61530,2019-11-13,4,Terno Estampa,4,706,2824,Shopping Iguatemi Fortaleza
61559,2019-11-13,4,Short Estampa,1,96,96,Shopping Iguatemi Fortaleza
61559,2019-11-13,4,Calça Estampa,2,177,354,Shopping Iguatemi Fortaleza
61559,2019-11-13,4,Polo Linho,3,176,528,Shopping Iguatemi Fortaleza
61634,2019-11-13,4,Sapato Linho,1,391,391,Shopping Iguatemi Fortaleza
61634,2019-11-13,4,Tênis,5,250,1250,Shopping Iguatemi Fortaleza
61634,2019-11-13,4,Terno Xadrez,2,709,1418,Shopping Iguatemi Fortaleza
61649,2019-11-13,4,Polo,4,130,520,Shopping Iguatemi Fortaleza
61714,2019-11-14,4,Relógio,4,200,800,Shopping Iguatemi Fortaleza
61714,2019-11-14,4,Camisa Liso,2,105,210,Shopping Iguatemi Fortaleza
61714,2019-11-14,4,Camisa Listrado,5,108,540,Shopping Iguatemi Fortaleza
61724,2019-11-14,4,Cinto,2,200,400,Shopping Iguatemi Fortaleza
61724,2019-11-14,4,Pulseira Xadrez,3,87,261,Shopping Iguatemi Fortaleza
61769,2019-11-14,4,Pulseira Linho,1,114,114,Shopping Iguatemi Fortaleza
61769,2019-11-14,4,Gorro Listrado,1,97,97,Shopping Iguatemi Fortaleza
61769,2019-11-14,4,Cinto Estampa,1,209,209,Shopping Iguatemi Fortaleza
61815,2019-11-14,4,Cinto,1,200,200,Shopping Iguatemi Fortaleza
61815,2019-11-14,4,Sunga,1,100,100,Shopping Iguatemi Fortaleza
61830,2019-11-14,4,Casaco,4,250,1000,Shopping Iguatemi Fortaleza
61830,2019-11-14,4,Meia Listrado,2,37,74,Shopping Iguatemi Fortaleza
61874,2019-11-14,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
61883,2019-11-14,4,Bermuda Xadrez,2,155,310,Shopping Iguatemi Fortaleza
61915,2019-11-15,4,Pulseira Xadrez,1,87,87,Shopping Iguatemi Fortaleza
61946,2019-11-15,4,Cinto Linho,2,248,496,Shopping Iguatemi Fortaleza
61946,2019-11-15,4,Pulseira Xadrez,1,87,87,Shopping Iguatemi Fortaleza
61982,2019-11-15,4,Camisa Gola V Liso,1,118,118,Shopping Iguatemi Fortaleza
62051,2019-11-15,4,Relógio,1,200,200,Shopping Iguatemi Fortaleza
62051,2019-11-15,4,Chinelo Xadrez,1,66,66,Shopping Iguatemi Fortaleza
62051,2019-11-15,4,Terno Xadrez,5,709,3545,Shopping Iguatemi Fortaleza
62087,2019-11-15,4,Bermuda Linho,2,195,390,Shopping Iguatemi Fortaleza
62087,2019-11-15,4,Short Estampa,1,96,96,Shopping Iguatemi Fortaleza
62087,2019-11-15,4,Relógio Estampa,5,219,1095,Shopping Iguatemi Fortaleza
62125,2019-11-16,4,Casaco,1,250,250,Shopping Iguatemi Fortaleza
62144,2019-11-16,4,Chinelo Linho,1,105,105,Shopping Iguatemi Fortaleza
62171,2019-11-16,4,Camisa Gola V Listrado,1,116,116,Shopping Iguatemi Fortaleza
62171,2019-11-16,4,Camisa Gola V Liso,4,118,472,Shopping Iguatemi Fortaleza
62214,2019-11-16,4,Camisa Gola V,3,100,300,Shopping Iguatemi Fortaleza
62214,2019-11-16,4,Chinelo,1,60,60,Shopping Iguatemi Fortaleza
62250,2019-11-16,4,Relógio,2,200,400,Shopping Iguatemi Fortaleza
62290,2019-11-16,4,Calça Estampa,3,177,531,Shopping Iguatemi Fortaleza
62290,2019-11-16,4,Sunga,3,100,300,Shopping Iguatemi Fortaleza
62315,2019-11-17,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
62315,2019-11-17,4,Sapato,3,350,1050,Shopping Iguatemi Fortaleza
62315,2019-11-17,4,Gorro Linho,1,124,124,Shopping Iguatemi Fortaleza
62333,2019-11-17,4,Polo Estampa,2,138,276,Shopping Iguatemi Fortaleza
62392,2019-11-17,4,Pulseira Estampa,4,87,348,Shopping Iguatemi Fortaleza
62392,2019-11-17,4,Cueca,1,50,50,Shopping Iguatemi Fortaleza
62405,2019-11-17,4,Polo Linho,3,176,528,Shopping Iguatemi Fortaleza
62405,2019-11-17,4,Sunga Estampa,2,120,240,Shopping Iguatemi Fortaleza
62426,2019-11-17,4,Bermuda Listrado,2,163,326,Shopping Iguatemi Fortaleza
62426,2019-11-17,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
62454,2019-11-17,4,Cueca Xadrez,3,60,180,Shopping Iguatemi Fortaleza
62454,2019-11-17,4,Pulseira Liso,1,87,87,Shopping Iguatemi Fortaleza
62485,2019-11-18,4,Bermuda Xadrez,1,155,155,Shopping Iguatemi Fortaleza
62485,2019-11-18,4,Pulseira,2,70,140,Shopping Iguatemi Fortaleza
62573,2019-11-18,4,Meia,3,30,90,Shopping Iguatemi Fortaleza
62609,2019-11-18,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
62697,2019-11-19,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
62697,2019-11-19,4,Sunga Linho,4,149,596,Shopping Iguatemi Fortaleza
62697,2019-11-19,4,Sapato Estampa,4,358,1432,Shopping Iguatemi Fortaleza
62726,2019-11-19,4,Chinelo Liso,3,71,213,Shopping Iguatemi Fortaleza
62745,2019-11-19,4,Sunga Xadrez,3,116,348,Shopping Iguatemi Fortaleza
62753,2019-11-19,4,Camisa Gola V,1,100,100,Shopping Iguatemi Fortaleza
62757,2019-11-19,4,Sunga Xadrez,3,116,348,Shopping Iguatemi Fortaleza
62757,2019-11-19,4,Sunga Linho,3,149,447,Shopping Iguatemi Fortaleza
62815,2019-11-19,4,Polo Liso,1,137,137,Shopping Iguatemi Fortaleza
62815,2019-11-19,4,Camisa Gola V,3,100,300,Shopping Iguatemi Fortaleza
62859,2019-11-19,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
62859,2019-11-19,4,Cinto Listrado,1,214,214,Shopping Iguatemi Fortaleza
62860,2019-11-19,4,Polo Listrado,2,149,298,Shopping Iguatemi Fortaleza
62864,2019-11-19,4,Pulseira Linho,2,114,228,Shopping Iguatemi Fortaleza
62883,2019-11-20,4,Tênis Xadrez,2,259,518,Shopping Iguatemi Fortaleza
62883,2019-11-20,4,Relógio Liso,5,216,1080,Shopping Iguatemi Fortaleza
62883,2019-11-20,4,Polo Xadrez,1,142,142,Shopping Iguatemi Fortaleza
62921,2019-11-20,4,Sunga Listrado,1,114,114,Shopping Iguatemi Fortaleza
62921,2019-11-20,4,Terno Liso,2,720,1440,Shopping Iguatemi Fortaleza
63004,2019-11-20,4,Terno Estampa,2,706,1412,Shopping Iguatemi Fortaleza
63017,2019-11-20,4,Relógio,2,200,400,Shopping Iguatemi Fortaleza
63017,2019-11-20,4,Casaco Xadrez,2,259,518,Shopping Iguatemi Fortaleza
63017,2019-11-20,4,Polo Liso,2,137,274,Shopping Iguatemi Fortaleza
63034,2019-11-20,4,Bermuda Listrado,2,163,326,Shopping Iguatemi Fortaleza
63034,2019-11-20,4,Casaco Liso,1,255,255,Shopping Iguatemi Fortaleza
63034,2019-11-20,4,Relógio,4,200,800,Shopping Iguatemi Fortaleza
63054,2019-11-20,4,Calça Estampa,3,177,531,Shopping Iguatemi Fortaleza
63054,2019-11-20,4,Bermuda Estampa,2,169,338,Shopping Iguatemi Fortaleza
63054,2019-11-20,4,Cinto Xadrez,4,215,860,Shopping Iguatemi Fortaleza
63124,2019-11-21,4,Tênis Liso,4,266,1064,Shopping Iguatemi Fortaleza
63124,2019-11-21,4,Bermuda Linho,1,195,195,Shopping Iguatemi Fortaleza
63131,2019-11-21,4,Short Liso,1,108,108,Shopping Iguatemi Fortaleza
63131,2019-11-21,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
63194,2019-11-21,4,Cueca Xadrez,1,60,60,Shopping Iguatemi Fortaleza
63194,2019-11-21,4,Pulseira Linho,1,114,114,Shopping Iguatemi Fortaleza
63203,2019-11-21,4,Camisa,5,100,500,Shopping Iguatemi Fortaleza
63203,2019-11-21,4,Terno Listrado,3,709,2127,Shopping Iguatemi Fortaleza
63213,2019-11-21,4,Mochila Estampa,1,277,277,Shopping Iguatemi Fortaleza
63213,2019-11-21,4,Pulseira Estampa,2,87,174,Shopping Iguatemi Fortaleza
63213,2019-11-21,4,Mochila Xadrez,1,283,283,Shopping Iguatemi Fortaleza
63213,2019-11-21,4,Gorro Listrado,2,97,194,Shopping Iguatemi Fortaleza
63225,2019-11-21,4,Cinto Xadrez,4,215,860,Shopping Iguatemi Fortaleza
63295,2019-11-22,4,Tênis,2,250,500,Shopping Iguatemi Fortaleza
63345,2019-11-22,4,Sunga Listrado,3,114,342,Shopping Iguatemi Fortaleza
63345,2019-11-22,4,Pulseira Linho,2,114,228,Shopping Iguatemi Fortaleza
63345,2019-11-22,4,Mochila Estampa,4,277,1108,Shopping Iguatemi Fortaleza
63345,2019-11-22,4,Sunga Linho,1,149,149,Shopping Iguatemi Fortaleza
63349,2019-11-22,4,Tênis Liso,3,266,798,Shopping Iguatemi Fortaleza
63349,2019-11-22,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
63355,2019-11-22,4,Bermuda Estampa,1,169,169,Shopping Iguatemi Fortaleza
63355,2019-11-22,4,Casaco,1,250,250,Shopping Iguatemi Fortaleza
63367,2019-11-22,4,Chinelo Listrado,1,73,73,Shopping Iguatemi Fortaleza
63367,2019-11-22,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
63451,2019-11-22,4,Gorro Xadrez,3,85,255,Shopping Iguatemi Fortaleza
63451,2019-11-22,4,Calça Listrado,3,181,543,Shopping Iguatemi Fortaleza
63461,2019-11-23,4,Cueca Liso,3,69,207,Shopping Iguatemi Fortaleza
63483,2019-11-23,4,Camisa Gola V Listrado,3,116,348,Shopping Iguatemi Fortaleza
63506,2019-11-23,4,Polo Listrado,2,149,298,Shopping Iguatemi Fortaleza
63506,2019-11-23,4,Chinelo Xadrez,4,66,264,Shopping Iguatemi Fortaleza
63506,2019-11-23,4,Cueca Listrado,1,67,67,Shopping Iguatemi Fortaleza
63588,2019-11-23,4,Cueca Listrado,2,67,134,Shopping Iguatemi Fortaleza
63610,2019-11-23,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
63610,2019-11-23,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
63641,2019-11-23,4,Sapato Listrado,1,363,363,Shopping Iguatemi Fortaleza
63641,2019-11-23,4,Sunga Linho,2,149,298,Shopping Iguatemi Fortaleza
63754,2019-11-24,4,Chinelo Estampa,1,74,74,Shopping Iguatemi Fortaleza
63754,2019-11-24,4,Calça,2,170,340,Shopping Iguatemi Fortaleza
63777,2019-11-24,4,Chinelo,1,60,60,Shopping Iguatemi Fortaleza
63851,2019-11-25,4,Meia Listrado,2,37,74,Shopping Iguatemi Fortaleza
63851,2019-11-25,4,Short Xadrez,1,100,100,Shopping Iguatemi Fortaleza
63875,2019-11-25,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
63875,2019-11-25,4,Tênis Listrado,3,262,786,Shopping Iguatemi Fortaleza
63882,2019-11-25,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
63934,2019-11-25,4,Short Liso,4,108,432,Shopping Iguatemi Fortaleza
63934,2019-11-25,4,Bermuda Liso,1,157,157,Shopping Iguatemi Fortaleza
63945,2019-11-25,4,Calça Linho,2,211,422,Shopping Iguatemi Fortaleza
63989,2019-11-25,4,Relógio,1,200,200,Shopping Iguatemi Fortaleza
64005,2019-11-25,4,Chinelo Linho,5,105,525,Shopping Iguatemi Fortaleza
64009,2019-11-25,4,Bermuda Estampa,3,169,507,Shopping Iguatemi Fortaleza
64024,2019-11-25,4,Tênis Listrado,1,262,262,Shopping Iguatemi Fortaleza
64075,2019-11-26,4,Sapato,3,350,1050,Shopping Iguatemi Fortaleza
64075,2019-11-26,4,Camiseta Listrado,5,197,985,Shopping Iguatemi Fortaleza
64082,2019-11-26,4,Casaco Listrado,3,269,807,Shopping Iguatemi Fortaleza
64082,2019-11-26,4,Tênis Listrado,3,262,786,Shopping Iguatemi Fortaleza
64115,2019-11-26,4,Tênis Linho,3,294,882,Shopping Iguatemi Fortaleza
64137,2019-11-26,4,Bermuda Xadrez,2,155,310,Shopping Iguatemi Fortaleza
64141,2019-11-26,4,Cueca Xadrez,2,60,120,Shopping Iguatemi Fortaleza
64141,2019-11-26,4,Meia Liso,3,38,114,Shopping Iguatemi Fortaleza
64141,2019-11-26,4,Cueca Xadrez,1,60,60,Shopping Iguatemi Fortaleza
64141,2019-11-26,4,Mochila,1,270,270,Shopping Iguatemi Fortaleza
64144,2019-11-26,4,Polo Linho,1,176,176,Shopping Iguatemi Fortaleza
64144,2019-11-26,4,Pulseira,5,70,350,Shopping Iguatemi Fortaleza
64169,2019-11-26,4,Sunga Estampa,1,120,120,Shopping Iguatemi Fortaleza
64212,2019-11-26,4,Casaco Estampa,1,256,256,Shopping Iguatemi Fortaleza
64212,2019-11-26,4,Polo Listrado,2,149,298,Shopping Iguatemi Fortaleza
64219,2019-11-26,4,Chinelo Estampa,2,74,148,Shopping Iguatemi Fortaleza
64257,2019-11-27,4,Casaco Liso,2,255,510,Shopping Iguatemi Fortaleza
64257,2019-11-27,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
64257,2019-11-27,4,Sapato Xadrez,3,368,1104,Shopping Iguatemi Fortaleza
64282,2019-11-27,4,Meia,2,30,60,Shopping Iguatemi Fortaleza
64288,2019-11-27,4,Chinelo Liso,2,71,142,Shopping Iguatemi Fortaleza
64302,2019-11-27,4,Meia,1,30,30,Shopping Iguatemi Fortaleza
64478,2019-11-28,4,Sunga Liso,5,114,570,Shopping Iguatemi Fortaleza
64518,2019-11-28,4,Pulseira Linho,2,114,228,Shopping Iguatemi Fortaleza
64518,2019-11-28,4,Camiseta Listrado,1,197,197,Shopping Iguatemi Fortaleza
64570,2019-11-28,4,Cueca Liso,4,69,276,Shopping Iguatemi Fortaleza
64620,2019-11-28,4,Camisa Estampa,1,113,113,Shopping Iguatemi Fortaleza
64626,2019-11-29,4,Casaco Estampa,3,256,768,Shopping Iguatemi Fortaleza
64626,2019-11-29,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
64626,2019-11-29,4,Polo,3,130,390,Shopping Iguatemi Fortaleza
64689,2019-11-29,4,Gorro Xadrez,1,85,85,Shopping Iguatemi Fortaleza
64689,2019-11-29,4,Sapato Xadrez,1,368,368,Shopping Iguatemi Fortaleza
64689,2019-11-29,4,Casaco Listrado,4,269,1076,Shopping Iguatemi Fortaleza
64689,2019-11-29,4,Gorro Listrado,3,97,291,Shopping Iguatemi Fortaleza
64689,2019-11-29,4,Camiseta Linho,3,223,669,Shopping Iguatemi Fortaleza
64699,2019-11-29,4,Camisa Gola V Estampa,1,118,118,Shopping Iguatemi Fortaleza
64699,2019-11-29,4,Polo Estampa,5,138,690,Shopping Iguatemi Fortaleza
64767,2019-11-29,4,Terno Xadrez,2,709,1418,Shopping Iguatemi Fortaleza
64798,2019-11-29,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
64798,2019-11-29,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
64836,2019-11-30,4,Mochila Estampa,4,277,1108,Shopping Iguatemi Fortaleza
64836,2019-11-30,4,Tênis Liso,3,266,798,Shopping Iguatemi Fortaleza
64861,2019-11-30,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
64935,2019-11-30,4,Chinelo Liso,1,71,71,Shopping Iguatemi Fortaleza
64935,2019-11-30,4,Polo,1,130,130,Shopping Iguatemi Fortaleza
64968,2019-11-30,4,Bermuda,1,150,150,Shopping Iguatemi Fortaleza
64968,2019-11-30,4,Camiseta Xadrez,5,200,1000,Shopping Iguatemi Fortaleza
64978,2019-11-30,4,Chinelo Estampa,1,74,74,Shopping Iguatemi Fortaleza
64978,2019-11-30,4,Gorro Liso,4,92,368,Shopping Iguatemi Fortaleza
64978,2019-11-30,4,Mochila Listrado,2,275,550,Shopping Iguatemi Fortaleza
65030,2019-12-01,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
65030,2019-12-01,4,Camisa Gola V Xadrez,1,107,107,Shopping Iguatemi Fortaleza
65032,2019-12-01,4,Sunga,2,100,200,Shopping Iguatemi Fortaleza
65032,2019-12-01,4,Pulseira Estampa,3,87,261,Shopping Iguatemi Fortaleza
65038,2019-12-01,4,Sunga Linho,5,149,745,Shopping Iguatemi Fortaleza
65098,2019-12-01,4,Terno Linho,3,750,2250,Shopping Iguatemi Fortaleza
65098,2019-12-01,4,Meia Linho,2,78,156,Shopping Iguatemi Fortaleza
65169,2019-12-01,4,Camisa Gola V Liso,4,118,472,Shopping Iguatemi Fortaleza
65192,2019-12-01,4,Camisa Gola V Listrado,5,116,580,Shopping Iguatemi Fortaleza
65192,2019-12-01,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
65204,2019-12-02,4,Gorro Estampa,1,93,93,Shopping Iguatemi Fortaleza
65204,2019-12-02,4,Cinto Linho,2,248,496,Shopping Iguatemi Fortaleza
65204,2019-12-02,4,Bermuda Linho,4,195,780,Shopping Iguatemi Fortaleza
65204,2019-12-02,4,Sapato Listrado,1,363,363,Shopping Iguatemi Fortaleza
65204,2019-12-02,4,Gorro Linho,2,124,248,Shopping Iguatemi Fortaleza
65209,2019-12-02,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
65226,2019-12-02,4,Meia Listrado,3,37,111,Shopping Iguatemi Fortaleza
65325,2019-12-02,4,Camiseta Xadrez,1,200,200,Shopping Iguatemi Fortaleza
65331,2019-12-02,4,Terno Liso,3,720,2160,Shopping Iguatemi Fortaleza
65342,2019-12-02,4,Cueca Xadrez,2,60,120,Shopping Iguatemi Fortaleza
65351,2019-12-02,4,Bermuda,2,150,300,Shopping Iguatemi Fortaleza
65351,2019-12-02,4,Camisa,1,100,100,Shopping Iguatemi Fortaleza
65388,2019-12-02,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
65388,2019-12-02,4,Casaco Listrado,1,269,269,Shopping Iguatemi Fortaleza
65411,2019-12-03,4,Calça Linho,3,211,633,Shopping Iguatemi Fortaleza
65418,2019-12-03,4,Calça Estampa,1,177,177,Shopping Iguatemi Fortaleza
65418,2019-12-03,4,Polo Linho,2,176,352,Shopping Iguatemi Fortaleza
65438,2019-12-03,4,Short Listrado,1,102,102,Shopping Iguatemi Fortaleza
65447,2019-12-03,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
65447,2019-12-03,4,Camisa Gola V Liso,1,118,118,Shopping Iguatemi Fortaleza
65447,2019-12-03,4,Sapato Liso,2,368,736,Shopping Iguatemi Fortaleza
65481,2019-12-03,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
65500,2019-12-03,4,Casaco Liso,1,255,255,Shopping Iguatemi Fortaleza
65500,2019-12-03,4,Gorro Listrado,3,97,291,Shopping Iguatemi Fortaleza
65541,2019-12-03,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
65541,2019-12-03,4,Calça Linho,1,211,211,Shopping Iguatemi Fortaleza
65541,2019-12-03,4,Mochila Listrado,2,275,550,Shopping Iguatemi Fortaleza
65549,2019-12-03,4,Mochila Xadrez,2,283,566,Shopping Iguatemi Fortaleza
65559,2019-12-03,4,Camisa Xadrez,1,105,105,Shopping Iguatemi Fortaleza
65588,2019-12-03,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
65594,2019-12-03,4,Terno Estampa,1,706,706,Shopping Iguatemi Fortaleza
65594,2019-12-03,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
65642,2019-12-04,4,Camisa Gola V Xadrez,1,107,107,Shopping Iguatemi Fortaleza
65643,2019-12-04,4,Pulseira Xadrez,4,87,348,Shopping Iguatemi Fortaleza
65706,2019-12-04,4,Cueca Listrado,2,67,134,Shopping Iguatemi Fortaleza
65758,2019-12-04,4,Relógio Linho,2,240,480,Shopping Iguatemi Fortaleza
65758,2019-12-04,4,Sunga Estampa,2,120,240,Shopping Iguatemi Fortaleza
65758,2019-12-04,4,Camisa Gola V Xadrez,2,107,214,Shopping Iguatemi Fortaleza
65758,2019-12-04,4,Camisa Gola V Liso,2,118,236,Shopping Iguatemi Fortaleza
65765,2019-12-04,4,Camiseta Listrado,1,197,197,Shopping Iguatemi Fortaleza
65765,2019-12-04,4,Cinto,4,200,800,Shopping Iguatemi Fortaleza
65777,2019-12-04,4,Cueca,1,50,50,Shopping Iguatemi Fortaleza
65791,2019-12-05,4,Camisa Gola V Linho,2,145,290,Shopping Iguatemi Fortaleza
65811,2019-12-05,4,Camiseta Estampa,1,196,196,Shopping Iguatemi Fortaleza
65811,2019-12-05,4,Casaco Linho,3,299,897,Shopping Iguatemi Fortaleza
65837,2019-12-05,4,Bermuda,2,150,300,Shopping Iguatemi Fortaleza
65837,2019-12-05,4,Short Listrado,3,102,306,Shopping Iguatemi Fortaleza
65921,2019-12-05,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
65921,2019-12-05,4,Cinto Linho,1,248,248,Shopping Iguatemi Fortaleza
65921,2019-12-05,4,Chinelo Liso,3,71,213,Shopping Iguatemi Fortaleza
65959,2019-12-05,4,Camisa Liso,2,105,210,Shopping Iguatemi Fortaleza
65959,2019-12-05,4,Polo Xadrez,3,142,426,Shopping Iguatemi Fortaleza
65990,2019-12-06,4,Sunga Listrado,1,114,114,Shopping Iguatemi Fortaleza
65993,2019-12-06,4,Sapato Linho,2,391,782,Shopping Iguatemi Fortaleza
65993,2019-12-06,4,Pulseira Estampa,1,87,87,Shopping Iguatemi Fortaleza
65993,2019-12-06,4,Tênis Listrado,1,262,262,Shopping Iguatemi Fortaleza
65993,2019-12-06,4,Sapato Xadrez,2,368,736,Shopping Iguatemi Fortaleza
66001,2019-12-06,4,Casaco Estampa,2,256,512,Shopping Iguatemi Fortaleza
66049,2019-12-06,4,Cinto Listrado,5,214,1070,Shopping Iguatemi Fortaleza
66049,2019-12-06,4,Camisa Gola V Liso,1,118,118,Shopping Iguatemi Fortaleza
66056,2019-12-06,4,Terno Linho,1,750,750,Shopping Iguatemi Fortaleza
66065,2019-12-06,4,Mochila Listrado,1,275,275,Shopping Iguatemi Fortaleza
66065,2019-12-06,4,Calça Liso,1,190,190,Shopping Iguatemi Fortaleza
66067,2019-12-06,4,Pulseira Listrado,5,79,395,Shopping Iguatemi Fortaleza
66155,2019-12-06,4,Camisa Linho,1,141,141,Shopping Iguatemi Fortaleza
66201,2019-12-07,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
66201,2019-12-07,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
66210,2019-12-07,4,Casaco Linho,1,299,299,Shopping Iguatemi Fortaleza
66210,2019-12-07,4,Casaco Estampa,1,256,256,Shopping Iguatemi Fortaleza
66218,2019-12-07,4,Casaco Xadrez,1,259,259,Shopping Iguatemi Fortaleza
66262,2019-12-07,4,Tênis Liso,2,266,532,Shopping Iguatemi Fortaleza
66262,2019-12-07,4,Camisa Liso,1,105,105,Shopping Iguatemi Fortaleza
66262,2019-12-07,4,Calça Listrado,1,181,181,Shopping Iguatemi Fortaleza
66329,2019-12-07,4,Cinto Linho,5,248,1240,Shopping Iguatemi Fortaleza
66366,2019-12-08,4,Meia Liso,2,38,76,Shopping Iguatemi Fortaleza
66366,2019-12-08,4,Relógio,2,200,400,Shopping Iguatemi Fortaleza
66406,2019-12-08,4,Cinto Listrado,1,214,214,Shopping Iguatemi Fortaleza
66406,2019-12-08,4,Sapato,4,350,1400,Shopping Iguatemi Fortaleza
66406,2019-12-08,4,Sapato Liso,1,368,368,Shopping Iguatemi Fortaleza
66416,2019-12-08,4,Polo Xadrez,2,142,284,Shopping Iguatemi Fortaleza
66429,2019-12-08,4,Mochila Listrado,4,275,1100,Shopping Iguatemi Fortaleza
66441,2019-12-08,4,Sapato Liso,2,368,736,Shopping Iguatemi Fortaleza
66441,2019-12-08,4,Pulseira Listrado,1,79,79,Shopping Iguatemi Fortaleza
66453,2019-12-08,4,Camiseta Xadrez,4,200,800,Shopping Iguatemi Fortaleza
66477,2019-12-08,4,Camisa Listrado,1,108,108,Shopping Iguatemi Fortaleza
66477,2019-12-08,4,Camisa,2,100,200,Shopping Iguatemi Fortaleza
66490,2019-12-08,4,Short Estampa,2,96,192,Shopping Iguatemi Fortaleza
66490,2019-12-08,4,Cinto Estampa,3,209,627,Shopping Iguatemi Fortaleza
66494,2019-12-08,4,Meia Xadrez,1,41,41,Shopping Iguatemi Fortaleza
66494,2019-12-08,4,Calça Liso,2,190,380,Shopping Iguatemi Fortaleza
66523,2019-12-08,4,Terno Liso,2,720,1440,Shopping Iguatemi Fortaleza
66523,2019-12-08,4,Sapato Listrado,5,363,1815,Shopping Iguatemi Fortaleza
66523,2019-12-08,4,Camiseta Xadrez,4,200,800,Shopping Iguatemi Fortaleza
66540,2019-12-08,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
66540,2019-12-08,4,Sunga Listrado,2,114,228,Shopping Iguatemi Fortaleza
66540,2019-12-08,4,Gorro Linho,1,124,124,Shopping Iguatemi Fortaleza
66551,2019-12-09,4,Camisa Xadrez,2,105,210,Shopping Iguatemi Fortaleza
66551,2019-12-09,4,Terno,1,700,700,Shopping Iguatemi Fortaleza
66563,2019-12-09,4,Cinto,3,200,600,Shopping Iguatemi Fortaleza
66563,2019-12-09,4,Meia Listrado,4,37,148,Shopping Iguatemi Fortaleza
66563,2019-12-09,4,Gorro Listrado,1,97,97,Shopping Iguatemi Fortaleza
66590,2019-12-09,4,Mochila Linho,5,311,1555,Shopping Iguatemi Fortaleza
66598,2019-12-09,4,Relógio Liso,1,216,216,Shopping Iguatemi Fortaleza
66598,2019-12-09,4,Camiseta Xadrez,2,200,400,Shopping Iguatemi Fortaleza
66690,2019-12-09,4,Relógio Xadrez,3,214,642,Shopping Iguatemi Fortaleza
66690,2019-12-09,4,Sunga Linho,5,149,745,Shopping Iguatemi Fortaleza
66690,2019-12-09,4,Mochila Liso,1,276,276,Shopping Iguatemi Fortaleza
66746,2019-12-10,4,Sunga,2,100,200,Shopping Iguatemi Fortaleza
66746,2019-12-10,4,Mochila Xadrez,3,283,849,Shopping Iguatemi Fortaleza
66781,2019-12-10,4,Terno Liso,1,720,720,Shopping Iguatemi Fortaleza
66781,2019-12-10,4,Bermuda Listrado,3,163,489,Shopping Iguatemi Fortaleza
