Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
64805,2019-11-29,5,Tênis Listrado,1,262,262,Shopping União de Osasco
64810,2019-11-29,5,Casaco Estampa,3,256,768,Shopping União de Osasco
64884,2019-11-30,5,Sunga Linho,3,149,447,Shopping União de Osasco
64884,2019-11-30,5,Tênis Listrado,3,262,786,Shopping União de Osasco
64901,2019-11-30,5,Gorro Listrado,1,97,97,Shopping União de Osasco
64901,2019-11-30,5,Mochila Liso,4,276,1104,Shopping União de Osasco
64916,2019-11-30,5,Camisa Estampa,5,113,565,Shopping União de Osasco
64923,2019-11-30,5,Pulseira Listrado,2,79,158,Shopping União de Osasco
64929,2019-11-30,5,Cinto,3,200,600,Shopping União de Osasco
64929,2019-11-30,5,Relógio,2,200,400,Shopping União de Osasco
64999,2019-11-30,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
65019,2019-12-01,5,Polo Xadrez,2,142,284,Shopping União de Osasco
65019,2019-12-01,5,Tênis Linho,1,294,294,Shopping União de Osasco
65055,2019-12-01,5,Camiseta Estampa,2,196,392,Shopping União de Osasco
65055,2019-12-01,5,Gorro Listrado,2,97,194,Shopping União de Osasco
65126,2019-12-01,5,Sunga Estampa,1,120,120,Shopping União de Osasco
65126,2019-12-01,5,Calça,1,170,170,Shopping União de Osasco
65126,2019-12-01,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
65126,2019-12-01,5,Cinto Liso,3,209,627,Shopping União de Osasco
65126,2019-12-01,5,Casaco Linho,1,299,299,Shopping União de Osasco
65126,2019-12-01,5,Chinelo Estampa,2,74,148,Shopping União de Osasco
65202,2019-12-01,5,Sunga,1,100,100,Shopping União de Osasco
65202,2019-12-01,5,Casaco Liso,5,255,1275,Shopping União de Osasco
65202,2019-12-02,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
65202,2019-12-02,5,Mochila Linho,1,311,311,Shopping União de Osasco
65206,2019-12-02,5,Pulseira Xadrez,3,87,261,Shopping União de Osasco
65228,2019-12-02,5,Camiseta Linho,3,223,669,Shopping União de Osasco
65268,2019-12-02,5,Cueca,3,50,150,Shopping União de Osasco
65268,2019-12-02,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
65299,2019-12-02,5,Calça Liso,1,190,190,Shopping União de Osasco
65299,2019-12-02,5,Cinto Linho,1,248,248,Shopping União de Osasco
65308,2019-12-02,5,Polo Estampa,1,138,138,Shopping União de Osasco
65308,2019-12-02,5,Relógio,1,200,200,Shopping União de Osasco
65308,2019-12-02,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
65308,2019-12-02,5,Bermuda Linho,1,195,195,Shopping União de Osasco
65308,2019-12-02,5,Camiseta Linho,1,223,223,Shopping União de Osasco
65308,2019-12-02,5,Polo Estampa,2,138,276,Shopping União de Osasco
65406,2019-12-02,5,Mochila,2,270,540,Shopping União de Osasco
65502,2019-12-03,5,Sapato Estampa,1,358,358,Shopping União de Osasco
65502,2019-12-03,5,Camisa Linho,4,141,564,Shopping União de Osasco
65542,2019-12-03,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
65542,2019-12-03,5,Polo Liso,2,137,274,Shopping União de Osasco
65542,2019-12-03,5,Short Linho,2,133,266,Shopping União de Osasco
65635,2019-12-04,5,Terno Xadrez,1,709,709,Shopping União de Osasco
65635,2019-12-04,5,Tênis Liso,1,266,266,Shopping União de Osasco
65635,2019-12-04,5,Camisa Estampa,1,113,113,Shopping União de Osasco
65652,2019-12-04,5,Sapato Liso,1,368,368,Shopping União de Osasco
65676,2019-12-04,5,Tênis Liso,1,266,266,Shopping União de Osasco
65676,2019-12-04,5,Terno Linho,2,750,1500,Shopping União de Osasco
65676,2019-12-04,5,Meia,2,30,60,Shopping União de Osasco
65724,2019-12-04,5,Chinelo Listrado,1,73,73,Shopping União de Osasco
65724,2019-12-04,5,Chinelo,2,60,120,Shopping União de Osasco
65724,2019-12-04,5,Terno Estampa,1,706,706,Shopping União de Osasco
65754,2019-12-04,5,Cueca,2,50,100,Shopping União de Osasco
65760,2019-12-04,5,Tênis Linho,5,294,1470,Shopping União de Osasco
65760,2019-12-04,5,Calça Linho,2,211,422,Shopping União de Osasco
65761,2019-12-04,5,Meia Linho,1,78,78,Shopping União de Osasco
65773,2019-12-04,5,Terno Listrado,1,709,709,Shopping União de Osasco
65788,2019-12-05,5,Mochila Liso,3,276,828,Shopping União de Osasco
65788,2019-12-05,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
65788,2019-12-05,5,Camisa Listrado,1,108,108,Shopping União de Osasco
65793,2019-12-05,5,Sapato Xadrez,5,368,1840,Shopping União de Osasco
65793,2019-12-05,5,Meia Liso,5,38,190,Shopping União de Osasco
65793,2019-12-05,5,Camisa Linho,1,141,141,Shopping União de Osasco
65793,2019-12-05,5,Tênis Linho,4,294,1176,Shopping União de Osasco
65793,2019-12-05,5,Calça,1,170,170,Shopping União de Osasco
65793,2019-12-05,5,Terno Liso,4,720,2880,Shopping União de Osasco
65841,2019-12-05,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
65861,2019-12-05,5,Tênis,2,250,500,Shopping União de Osasco
65861,2019-12-05,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
65870,2019-12-05,5,Camiseta,2,180,360,Shopping União de Osasco
65870,2019-12-05,5,Short Linho,1,133,133,Shopping União de Osasco
65870,2019-12-05,5,Calça Liso,1,190,190,Shopping União de Osasco
65913,2019-12-05,5,Meia Linho,5,78,390,Shopping União de Osasco
65958,2019-12-05,5,Mochila Linho,1,311,311,Shopping União de Osasco
65958,2019-12-05,5,Cueca Liso,2,69,138,Shopping União de Osasco
65958,2019-12-05,5,Relógio Liso,3,216,648,Shopping União de Osasco
65970,2019-12-05,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
65970,2019-12-05,5,Pulseira Liso,1,87,87,Shopping União de Osasco
65970,2019-12-05,5,Calça,5,170,850,Shopping União de Osasco
65970,2019-12-05,5,Chinelo,3,60,180,Shopping União de Osasco
66048,2019-12-06,5,Terno,2,700,1400,Shopping União de Osasco
66048,2019-12-06,5,Cinto Liso,1,209,209,Shopping União de Osasco
66052,2019-12-06,5,Mochila Xadrez,1,283,283,Shopping União de Osasco
66052,2019-12-06,5,Calça Xadrez,4,185,740,Shopping União de Osasco
66052,2019-12-06,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
66052,2019-12-06,5,Gorro Estampa,1,93,93,Shopping União de Osasco
66054,2019-12-06,5,Sapato Liso,1,368,368,Shopping União de Osasco
66054,2019-12-06,5,Camisa Gola V,1,100,100,Shopping União de Osasco
66054,2019-12-06,5,Tênis Listrado,1,262,262,Shopping União de Osasco
66054,2019-12-06,5,Bermuda,2,150,300,Shopping União de Osasco
66108,2019-12-06,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
66111,2019-12-06,5,Cinto Linho,3,248,744,Shopping União de Osasco
66120,2019-12-06,5,Pulseira Linho,5,114,570,Shopping União de Osasco
66120,2019-12-06,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
66157,2019-12-06,5,Cueca,5,50,250,Shopping União de Osasco
66180,2019-12-07,5,Sunga Liso,2,114,228,Shopping União de Osasco
66246,2019-12-07,5,Polo Listrado,1,149,149,Shopping União de Osasco
66246,2019-12-07,5,Casaco Linho,2,299,598,Shopping União de Osasco
66246,2019-12-07,5,Bermuda Linho,1,195,195,Shopping União de Osasco
66257,2019-12-07,5,Sunga Estampa,2,120,240,Shopping União de Osasco
66325,2019-12-07,5,Camisa Gola V Estampa,2,118,236,Shopping União de Osasco
66338,2019-12-07,5,Terno Linho,1,750,750,Shopping União de Osasco
66350,2019-12-07,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
66371,2019-12-08,5,Sunga Xadrez,3,116,348,Shopping União de Osasco
66371,2019-12-08,5,Tênis Liso,2,266,532,Shopping União de Osasco
66371,2019-12-08,5,Casaco Listrado,1,269,269,Shopping União de Osasco
66385,2019-12-08,5,Camisa Gola V,1,100,100,Shopping União de Osasco
66385,2019-12-08,5,Calça Estampa,3,177,531,Shopping União de Osasco
66385,2019-12-08,5,Gorro Listrado,2,97,194,Shopping União de Osasco
66473,2019-12-08,5,Relógio Linho,2,240,480,Shopping União de Osasco
66511,2019-12-08,5,Sapato Estampa,2,358,716,Shopping União de Osasco
66547,2019-12-08,5,Cueca Liso,2,69,138,Shopping União de Osasco
66549,2019-12-08,5,Sunga Listrado,1,114,114,Shopping União de Osasco
66549,2019-12-08,5,Camisa,1,100,100,Shopping União de Osasco
66549,2019-12-09,5,Sunga Linho,2,149,298,Shopping União de Osasco
66555,2019-12-09,5,Polo,1,130,130,Shopping União de Osasco
66555,2019-12-09,5,Camisa Gola V,4,100,400,Shopping União de Osasco
66564,2019-12-09,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
66620,2019-12-09,5,Calça Estampa,4,177,708,Shopping União de Osasco
66659,2019-12-09,5,Relógio Listrado,3,218,654,Shopping União de Osasco
66659,2019-12-09,5,Calça Estampa,1,177,177,Shopping União de Osasco
66680,2019-12-09,5,Relógio Listrado,1,218,218,Shopping União de Osasco
66680,2019-12-09,5,Camiseta Xadrez,1,200,200,Shopping União de Osasco
66873,2019-12-10,5,Camisa Gola V,1,100,100,Shopping União de Osasco
66889,2019-12-10,5,Cinto Listrado,5,214,1070,Shopping União de Osasco
66889,2019-12-10,5,Cueca Listrado,2,67,134,Shopping União de Osasco
66891,2019-12-10,5,Relógio Linho,5,240,1200,Shopping União de Osasco
66894,2019-12-10,5,Gorro,3,80,240,Shopping União de Osasco
66908,2019-12-10,5,Polo Liso,2,137,274,Shopping União de Osasco
66908,2019-12-10,5,Gorro Estampa,2,93,186,Shopping União de Osasco
66916,2019-12-10,5,Terno,1,700,700,Shopping União de Osasco
66916,2019-12-10,5,Camisa Gola V Listrado,3,116,348,Shopping União de Osasco
66935,2019-12-10,5,Camisa Liso,5,105,525,Shopping União de Osasco
66935,2019-12-10,5,Meia Xadrez,1,41,41,Shopping União de Osasco
66935,2019-12-10,5,Terno,4,700,2800,Shopping União de Osasco
66935,2019-12-10,5,Short Liso,1,108,108,Shopping União de Osasco
66938,2019-12-11,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
66938,2019-12-11,5,Chinelo Xadrez,2,66,132,Shopping União de Osasco
66938,2019-12-11,5,Camisa Xadrez,2,105,210,Shopping União de Osasco
66938,2019-12-11,5,Pulseira Estampa,1,87,87,Shopping União de Osasco
66960,2019-12-11,5,Bermuda Liso,5,157,785,Shopping União de Osasco
66960,2019-12-11,5,Short Xadrez,4,100,400,Shopping União de Osasco
66960,2019-12-11,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
66988,2019-12-11,5,Sunga Liso,1,114,114,Shopping União de Osasco
67001,2019-12-11,5,Mochila,5,270,1350,Shopping União de Osasco
67001,2019-12-11,5,Sunga Linho,1,149,149,Shopping União de Osasco
67001,2019-12-11,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
67007,2019-12-11,5,Cueca Estampa,5,66,330,Shopping União de Osasco
67019,2019-12-11,5,Pulseira Xadrez,3,87,261,Shopping União de Osasco
67019,2019-12-11,5,Relógio Linho,1,240,240,Shopping União de Osasco
67085,2019-12-11,5,Camisa Liso,2,105,210,Shopping União de Osasco
67097,2019-12-11,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
67123,2019-12-11,5,Pulseira Listrado,2,79,158,Shopping União de Osasco
67123,2019-12-11,5,Cinto,3,200,600,Shopping União de Osasco
67123,2019-12-11,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
67148,2019-12-11,5,Calça Linho,1,211,211,Shopping União de Osasco
67326,2019-12-12,5,Pulseira,2,70,140,Shopping União de Osasco
67326,2019-12-12,5,Camisa Listrado,1,108,108,Shopping União de Osasco
67427,2019-12-13,5,Camisa,1,100,100,Shopping União de Osasco
67451,2019-12-13,5,Bermuda Xadrez,4,155,620,Shopping União de Osasco
67492,2019-12-13,5,Cinto Liso,4,209,836,Shopping União de Osasco
67492,2019-12-13,5,Casaco Linho,3,299,897,Shopping União de Osasco
67492,2019-12-13,5,Bermuda,1,150,150,Shopping União de Osasco
67507,2019-12-13,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
67531,2019-12-13,5,Short Listrado,2,102,204,Shopping União de Osasco
67531,2019-12-13,5,Meia Xadrez,1,41,41,Shopping União de Osasco
67629,2019-12-14,5,Camisa Liso,1,105,105,Shopping União de Osasco
67640,2019-12-14,5,Sapato,1,350,350,Shopping União de Osasco
67640,2019-12-14,5,Relógio Linho,1,240,240,Shopping União de Osasco
67640,2019-12-14,5,Sapato Linho,1,391,391,Shopping União de Osasco
67640,2019-12-14,5,Polo Linho,1,176,176,Shopping União de Osasco
67640,2019-12-14,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
67642,2019-12-14,5,Meia Listrado,5,37,185,Shopping União de Osasco
67718,2019-12-14,5,Cinto Listrado,2,214,428,Shopping União de Osasco
67765,2019-12-14,5,Mochila Xadrez,1,283,283,Shopping União de Osasco
67765,2019-12-14,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
67792,2019-12-15,5,Polo Estampa,1,138,138,Shopping União de Osasco
67792,2019-12-15,5,Pulseira,2,70,140,Shopping União de Osasco
67792,2019-12-15,5,Polo Liso,2,137,274,Shopping União de Osasco
67805,2019-12-15,5,Calça Liso,2,190,380,Shopping União de Osasco
67805,2019-12-15,5,Calça Liso,2,190,380,Shopping União de Osasco
67865,2019-12-15,5,Casaco Xadrez,2,259,518,Shopping União de Osasco
67865,2019-12-15,5,Gorro Linho,3,124,372,Shopping União de Osasco
67865,2019-12-15,5,Terno Linho,1,750,750,Shopping União de Osasco
67867,2019-12-15,5,Sapato Xadrez,3,368,1104,Shopping União de Osasco
67917,2019-12-15,5,Casaco Estampa,1,256,256,Shopping União de Osasco
67948,2019-12-15,5,Gorro Xadrez,2,85,170,Shopping União de Osasco
67948,2019-12-15,5,Casaco Listrado,3,269,807,Shopping União de Osasco
67948,2019-12-15,5,Relógio Linho,4,240,960,Shopping União de Osasco
67998,2019-12-16,5,Meia Listrado,4,37,148,Shopping União de Osasco
68042,2019-12-16,5,Mochila Estampa,4,277,1108,Shopping União de Osasco
68050,2019-12-16,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
68050,2019-12-16,5,Relógio,3,200,600,Shopping União de Osasco
68050,2019-12-16,5,Cinto Listrado,3,214,642,Shopping União de Osasco
68051,2019-12-16,5,Polo Liso,1,137,137,Shopping União de Osasco
68099,2019-12-16,5,Casaco,2,250,500,Shopping União de Osasco
68203,2019-12-16,5,Pulseira Listrado,1,79,79,Shopping União de Osasco
68203,2019-12-16,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
68203,2019-12-16,5,Meia Liso,1,38,38,Shopping União de Osasco
68213,2019-12-17,5,Polo Estampa,2,138,276,Shopping União de Osasco
68357,2019-12-17,5,Camisa Xadrez,3,105,315,Shopping União de Osasco
68357,2019-12-17,5,Camiseta Listrado,2,197,394,Shopping União de Osasco
68357,2019-12-17,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
68385,2019-12-17,5,Tênis Xadrez,1,259,259,Shopping União de Osasco
68385,2019-12-17,5,Sapato,2,350,700,Shopping União de Osasco
68385,2019-12-17,5,Bermuda Linho,3,195,585,Shopping União de Osasco
68395,2019-12-17,5,Cinto Xadrez,4,215,860,Shopping União de Osasco
68421,2019-12-18,5,Bermuda,1,150,150,Shopping União de Osasco
68501,2019-12-18,5,Bermuda Liso,5,157,785,Shopping União de Osasco
68501,2019-12-18,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
68501,2019-12-18,5,Chinelo,3,60,180,Shopping União de Osasco
68518,2019-12-18,5,Meia Listrado,1,37,37,Shopping União de Osasco
68528,2019-12-18,5,Calça Estampa,5,177,885,Shopping União de Osasco
68528,2019-12-18,5,Sapato Listrado,2,363,726,Shopping União de Osasco
68528,2019-12-18,5,Relógio Xadrez,3,214,642,Shopping União de Osasco
68528,2019-12-18,5,Tênis Listrado,3,262,786,Shopping União de Osasco
68540,2019-12-18,5,Bermuda Liso,2,157,314,Shopping União de Osasco
68540,2019-12-18,5,Casaco Liso,4,255,1020,Shopping União de Osasco
68540,2019-12-18,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
68611,2019-12-19,5,Calça Listrado,2,181,362,Shopping União de Osasco
68611,2019-12-19,5,Relógio Xadrez,2,214,428,Shopping União de Osasco
68611,2019-12-19,5,Meia Listrado,4,37,148,Shopping União de Osasco
68611,2019-12-19,5,Polo,1,130,130,Shopping União de Osasco
68615,2019-12-19,5,Cinto Listrado,1,214,214,Shopping União de Osasco
68615,2019-12-19,5,Relógio Linho,3,240,720,Shopping União de Osasco
68660,2019-12-19,5,Tênis Listrado,1,262,262,Shopping União de Osasco
68670,2019-12-19,5,Tênis Listrado,2,262,524,Shopping União de Osasco
68716,2019-12-19,5,Mochila Liso,3,276,828,Shopping União de Osasco
68716,2019-12-19,5,Sapato Liso,1,368,368,Shopping União de Osasco
68721,2019-12-19,5,Tênis Estampa,4,256,1024,Shopping União de Osasco
68721,2019-12-19,5,Calça Liso,3,190,570,Shopping União de Osasco
68745,2019-12-19,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
68754,2019-12-19,5,Camisa Listrado,1,108,108,Shopping União de Osasco
68754,2019-12-19,5,Camisa Gola V Estampa,2,118,236,Shopping União de Osasco
68790,2019-12-19,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
68870,2019-12-20,5,Meia Xadrez,1,41,41,Shopping União de Osasco
68915,2019-12-20,5,Gorro Listrado,2,97,194,Shopping União de Osasco
68921,2019-12-20,5,Short,3,90,270,Shopping União de Osasco
68921,2019-12-20,5,Tênis Listrado,1,262,262,Shopping União de Osasco
68950,2019-12-20,5,Meia Liso,2,38,76,Shopping União de Osasco
68950,2019-12-20,5,Cueca Liso,2,69,138,Shopping União de Osasco
69042,2019-12-21,5,Cinto Liso,2,209,418,Shopping União de Osasco
69042,2019-12-21,5,Cinto Liso,1,209,209,Shopping União de Osasco
69042,2019-12-21,5,Pulseira,1,70,70,Shopping União de Osasco
69042,2019-12-21,5,Pulseira Liso,2,87,174,Shopping União de Osasco
69056,2019-12-21,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
69056,2019-12-21,5,Mochila Estampa,4,277,1108,Shopping União de Osasco
69061,2019-12-21,5,Sunga Liso,4,114,456,Shopping União de Osasco
69065,2019-12-21,5,Sapato Listrado,1,363,363,Shopping União de Osasco
69133,2019-12-21,5,Terno Linho,1,750,750,Shopping União de Osasco
69133,2019-12-21,5,Casaco Estampa,4,256,1024,Shopping União de Osasco
69133,2019-12-21,5,Camisa,4,100,400,Shopping União de Osasco
69148,2019-12-21,5,Relógio Estampa,1,219,219,Shopping União de Osasco
69148,2019-12-21,5,Pulseira Linho,2,114,228,Shopping União de Osasco
69185,2019-12-21,5,Chinelo,4,60,240,Shopping União de Osasco
69253,2019-12-22,5,Camisa Gola V Listrado,1,116,116,Shopping União de Osasco
69283,2019-12-22,5,Cueca,2,50,100,Shopping União de Osasco
69283,2019-12-22,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
69305,2019-12-22,5,Casaco Listrado,1,269,269,Shopping União de Osasco
69305,2019-12-22,5,Sapato Xadrez,3,368,1104,Shopping União de Osasco
69362,2019-12-22,5,Calça Linho,1,211,211,Shopping União de Osasco
69390,2019-12-23,5,Short Linho,2,133,266,Shopping União de Osasco
69390,2019-12-23,5,Cinto Liso,3,209,627,Shopping União de Osasco
69416,2019-12-23,5,Cinto Linho,3,248,744,Shopping União de Osasco
69416,2019-12-23,5,Terno Linho,3,750,2250,Shopping União de Osasco
69416,2019-12-23,5,Casaco Liso,1,255,255,Shopping União de Osasco
69437,2019-12-23,5,Camisa Linho,3,141,423,Shopping União de Osasco
69451,2019-12-23,5,Sapato Linho,2,391,782,Shopping União de Osasco
69473,2019-12-23,5,Casaco Listrado,5,269,1345,Shopping União de Osasco
69504,2019-12-23,5,Sunga Listrado,1,114,114,Shopping União de Osasco
69509,2019-12-23,5,Cueca Estampa,3,66,198,Shopping União de Osasco
69509,2019-12-23,5,Calça Estampa,4,177,708,Shopping União de Osasco
69522,2019-12-23,5,Meia Estampa,3,50,150,Shopping União de Osasco
69522,2019-12-23,5,Bermuda,4,150,600,Shopping União de Osasco
69554,2019-12-23,5,Calça Estampa,1,177,177,Shopping União de Osasco
69628,2019-12-24,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
69674,2019-12-24,5,Sapato Linho,1,391,391,Shopping União de Osasco
69674,2019-12-24,5,Short Estampa,1,96,96,Shopping União de Osasco
69713,2019-12-24,5,Cinto Xadrez,1,215,215,Shopping União de Osasco
69742,2019-12-24,5,Polo Listrado,2,149,298,Shopping União de Osasco
69752,2019-12-24,5,Bermuda Estampa,2,169,338,Shopping União de Osasco
69812,2019-12-25,5,Tênis Linho,2,294,588,Shopping União de Osasco
69812,2019-12-25,5,Bermuda Liso,3,157,471,Shopping União de Osasco
69836,2019-12-25,5,Terno Liso,1,720,720,Shopping União de Osasco
69852,2019-12-25,5,Cinto Estampa,3,209,627,Shopping União de Osasco
69935,2019-12-25,5,Calça,1,170,170,Shopping União de Osasco
69935,2019-12-25,5,Cueca Estampa,1,66,66,Shopping União de Osasco
69940,2019-12-25,5,Camisa,1,100,100,Shopping União de Osasco
69940,2019-12-25,5,Sapato Listrado,4,363,1452,Shopping União de Osasco
69940,2019-12-25,5,Polo Xadrez,2,142,284,Shopping União de Osasco
