Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
60554,2019-11-08,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
60554,2019-11-08,13,Cueca Liso,3,69,207,Parque Dom Pedro Shopping
60704,2019-11-08,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
60727,2019-11-09,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
60727,2019-11-09,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
60727,2019-11-09,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
60749,2019-11-09,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
60799,2019-11-09,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
60799,2019-11-09,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
60799,2019-11-09,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
60859,2019-11-09,13,Polo Linho,4,176,704,Parque Dom Pedro Shopping
60881,2019-11-09,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
60881,2019-11-09,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
60881,2019-11-09,13,Mochila Estampa,3,277,831,Parque Dom Pedro Shopping
60917,2019-11-10,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
60982,2019-11-10,13,Camisa Xadrez,1,105,105,Parque Dom Pedro Shopping
60982,2019-11-10,13,Sapato,1,350,350,Parque Dom Pedro Shopping
60985,2019-11-10,13,Sunga Listrado,2,114,228,Parque Dom Pedro Shopping
60985,2019-11-10,13,Camiseta Estampa,4,196,784,Parque Dom Pedro Shopping
61014,2019-11-10,13,Calça Liso,3,190,570,Parque Dom Pedro Shopping
61014,2019-11-10,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
61014,2019-11-10,13,Terno,1,700,700,Parque Dom Pedro Shopping
61044,2019-11-10,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
61069,2019-11-10,13,Camiseta Linho,1,223,223,Parque Dom Pedro Shopping
61069,2019-11-10,13,Calça Listrado,5,181,905,Parque Dom Pedro Shopping
61069,2019-11-10,13,Camisa Liso,5,105,525,Parque Dom Pedro Shopping
61097,2019-11-11,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
61097,2019-11-11,13,Gorro Liso,5,92,460,Parque Dom Pedro Shopping
61174,2019-11-11,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
61275,2019-11-11,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
61276,2019-11-11,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
61276,2019-11-11,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
61276,2019-11-11,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
61276,2019-11-11,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
61289,2019-11-11,13,Camisa Gola V Liso,2,118,236,Parque Dom Pedro Shopping
61289,2019-11-11,13,Pulseira Listrado,3,79,237,Parque Dom Pedro Shopping
61321,2019-11-12,13,Camisa Gola V Liso,1,118,118,Parque Dom Pedro Shopping
61321,2019-11-12,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
61321,2019-11-12,13,Bermuda Listrado,2,163,326,Parque Dom Pedro Shopping
61330,2019-11-12,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
61330,2019-11-12,13,Gorro Estampa,3,93,279,Parque Dom Pedro Shopping
61340,2019-11-12,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
61340,2019-11-12,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
61357,2019-11-12,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
61357,2019-11-12,13,Relógio Xadrez,1,214,214,Parque Dom Pedro Shopping
61357,2019-11-12,13,Cinto Estampa,5,209,1045,Parque Dom Pedro Shopping
61389,2019-11-12,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
61487,2019-11-13,13,Relógio Linho,4,240,960,Parque Dom Pedro Shopping
61513,2019-11-13,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
61606,2019-11-13,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
61650,2019-11-13,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
61650,2019-11-13,13,Short Liso,2,108,216,Parque Dom Pedro Shopping
61658,2019-11-13,13,Sapato Xadrez,3,368,1104,Parque Dom Pedro Shopping
61658,2019-11-13,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
61658,2019-11-13,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
61691,2019-11-14,13,Meia Linho,2,78,156,Parque Dom Pedro Shopping
61703,2019-11-14,13,Mochila Estampa,2,277,554,Parque Dom Pedro Shopping
61761,2019-11-14,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
61768,2019-11-14,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
61796,2019-11-14,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
61796,2019-11-14,13,Gorro Liso,2,92,184,Parque Dom Pedro Shopping
61801,2019-11-14,13,Cueca Liso,5,69,345,Parque Dom Pedro Shopping
61801,2019-11-14,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
61807,2019-11-14,13,Camisa Gola V,4,100,400,Parque Dom Pedro Shopping
61807,2019-11-14,13,Short Xadrez,1,100,100,Parque Dom Pedro Shopping
61807,2019-11-14,13,Relógio Linho,2,240,480,Parque Dom Pedro Shopping
61807,2019-11-14,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
61835,2019-11-14,13,Bermuda,4,150,600,Parque Dom Pedro Shopping
61835,2019-11-14,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
61872,2019-11-14,13,Pulseira Listrado,2,79,158,Parque Dom Pedro Shopping
61878,2019-11-14,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
61909,2019-11-15,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
61955,2019-11-15,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
61989,2019-11-15,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
61989,2019-11-15,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
61989,2019-11-15,13,Short,4,90,360,Parque Dom Pedro Shopping
62014,2019-11-15,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
62151,2019-11-16,13,Chinelo,1,60,60,Parque Dom Pedro Shopping
62235,2019-11-16,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
62235,2019-11-16,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
62278,2019-11-16,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
62304,2019-11-17,13,Tênis Linho,3,294,882,Parque Dom Pedro Shopping
62346,2019-11-17,13,Camiseta,3,180,540,Parque Dom Pedro Shopping
62346,2019-11-17,13,Terno Listrado,2,709,1418,Parque Dom Pedro Shopping
62363,2019-11-17,13,Camisa,1,100,100,Parque Dom Pedro Shopping
62440,2019-11-17,13,Tênis Linho,2,294,588,Parque Dom Pedro Shopping
62440,2019-11-17,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
62441,2019-11-17,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
62451,2019-11-17,13,Camisa Gola V Listrado,2,116,232,Parque Dom Pedro Shopping
62502,2019-11-18,13,Gorro Liso,4,92,368,Parque Dom Pedro Shopping
62530,2019-11-18,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
62530,2019-11-18,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
62535,2019-11-18,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
62545,2019-11-18,13,Pulseira Listrado,3,79,237,Parque Dom Pedro Shopping
62568,2019-11-18,13,Camiseta,3,180,540,Parque Dom Pedro Shopping
62568,2019-11-18,13,Gorro Estampa,5,93,465,Parque Dom Pedro Shopping
62628,2019-11-18,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
62646,2019-11-18,13,Camisa Xadrez,3,105,315,Parque Dom Pedro Shopping
62673,2019-11-19,13,Cueca Liso,5,69,345,Parque Dom Pedro Shopping
62678,2019-11-19,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
62678,2019-11-19,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
62710,2019-11-19,13,Casaco Xadrez,4,259,1036,Parque Dom Pedro Shopping
62737,2019-11-19,13,Camisa,1,100,100,Parque Dom Pedro Shopping
62820,2019-11-19,13,Camisa Linho,3,141,423,Parque Dom Pedro Shopping
62866,2019-11-19,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
62866,2019-11-19,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
62866,2019-11-19,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
62894,2019-11-20,13,Cinto,4,200,800,Parque Dom Pedro Shopping
62894,2019-11-20,13,Polo Linho,3,176,528,Parque Dom Pedro Shopping
62898,2019-11-20,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
62968,2019-11-20,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
63037,2019-11-20,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
63098,2019-11-21,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
63276,2019-11-22,13,Pulseira Liso,3,87,261,Parque Dom Pedro Shopping
63276,2019-11-22,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
63284,2019-11-22,13,Bermuda Estampa,1,169,169,Parque Dom Pedro Shopping
63287,2019-11-22,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
63381,2019-11-22,13,Calça,1,170,170,Parque Dom Pedro Shopping
63381,2019-11-22,13,Sunga Xadrez,2,116,232,Parque Dom Pedro Shopping
63420,2019-11-22,13,Polo Estampa,4,138,552,Parque Dom Pedro Shopping
63420,2019-11-22,13,Mochila Listrado,2,275,550,Parque Dom Pedro Shopping
63420,2019-11-22,13,Terno,1,700,700,Parque Dom Pedro Shopping
63420,2019-11-22,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
63493,2019-11-23,13,Chinelo,1,60,60,Parque Dom Pedro Shopping
63493,2019-11-23,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
63498,2019-11-23,13,Mochila Xadrez,2,283,566,Parque Dom Pedro Shopping
63529,2019-11-23,13,Camisa Liso,1,105,105,Parque Dom Pedro Shopping
63562,2019-11-23,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
63571,2019-11-23,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
63604,2019-11-23,13,Short Xadrez,3,100,300,Parque Dom Pedro Shopping
63689,2019-11-24,13,Casaco Estampa,3,256,768,Parque Dom Pedro Shopping
63689,2019-11-24,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
63689,2019-11-24,13,Cueca,2,50,100,Parque Dom Pedro Shopping
63689,2019-11-24,13,Calça Linho,2,211,422,Parque Dom Pedro Shopping
63696,2019-11-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
63696,2019-11-24,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
63703,2019-11-24,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
63720,2019-11-24,13,Meia,3,30,90,Parque Dom Pedro Shopping
63810,2019-11-24,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
63847,2019-11-25,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
63862,2019-11-25,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
63862,2019-11-25,13,Tênis Estampa,3,256,768,Parque Dom Pedro Shopping
63870,2019-11-25,13,Camiseta,4,180,720,Parque Dom Pedro Shopping
63893,2019-11-25,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
63893,2019-11-25,13,Sunga Liso,1,114,114,Parque Dom Pedro Shopping
63896,2019-11-25,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
63896,2019-11-25,13,Pulseira,1,70,70,Parque Dom Pedro Shopping
63984,2019-11-25,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
64044,2019-11-26,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
64091,2019-11-26,13,Camisa,1,100,100,Parque Dom Pedro Shopping
64091,2019-11-26,13,Mochila,1,270,270,Parque Dom Pedro Shopping
64094,2019-11-26,13,Terno,2,700,1400,Parque Dom Pedro Shopping
64100,2019-11-26,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
64111,2019-11-26,13,Tênis,2,250,500,Parque Dom Pedro Shopping
64111,2019-11-26,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
64111,2019-11-26,13,Relógio Estampa,1,219,219,Parque Dom Pedro Shopping
64148,2019-11-26,13,Cueca Listrado,3,67,201,Parque Dom Pedro Shopping
64148,2019-11-26,13,Cinto Liso,3,209,627,Parque Dom Pedro Shopping
64148,2019-11-26,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
64148,2019-11-26,13,Camisa Gola V Xadrez,3,107,321,Parque Dom Pedro Shopping
64313,2019-11-27,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
64364,2019-11-27,13,Meia Estampa,5,50,250,Parque Dom Pedro Shopping
64364,2019-11-27,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
64371,2019-11-27,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
64377,2019-11-27,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
64378,2019-11-27,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
64378,2019-11-27,13,Calça,2,170,340,Parque Dom Pedro Shopping
64411,2019-11-27,13,Chinelo Listrado,2,73,146,Parque Dom Pedro Shopping
64411,2019-11-27,13,Bermuda Linho,3,195,585,Parque Dom Pedro Shopping
64432,2019-11-27,13,Terno,2,700,1400,Parque Dom Pedro Shopping
64432,2019-11-27,13,Cinto,2,200,400,Parque Dom Pedro Shopping
64455,2019-11-28,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
64455,2019-11-28,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
64476,2019-11-28,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
64476,2019-11-28,13,Cinto,1,200,200,Parque Dom Pedro Shopping
64476,2019-11-28,13,Terno Estampa,2,706,1412,Parque Dom Pedro Shopping
64504,2019-11-28,13,Casaco Liso,3,255,765,Parque Dom Pedro Shopping
64572,2019-11-28,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
64575,2019-11-28,13,Sapato,2,350,700,Parque Dom Pedro Shopping
64575,2019-11-28,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
64593,2019-11-28,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
64593,2019-11-28,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
64637,2019-11-29,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
64658,2019-11-29,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
64658,2019-11-29,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
64748,2019-11-29,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
64774,2019-11-29,13,Calça,4,170,680,Parque Dom Pedro Shopping
64792,2019-11-29,13,Sunga,1,100,100,Parque Dom Pedro Shopping
64802,2019-11-29,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
64802,2019-11-29,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
64802,2019-11-29,13,Casaco Xadrez,1,259,259,Parque Dom Pedro Shopping
64803,2019-11-29,13,Gorro,4,80,320,Parque Dom Pedro Shopping
64803,2019-11-29,13,Camiseta Listrado,1,197,197,Parque Dom Pedro Shopping
64818,2019-11-29,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
64820,2019-11-29,13,Relógio Linho,1,240,240,Parque Dom Pedro Shopping
64820,2019-11-29,13,Sunga,1,100,100,Parque Dom Pedro Shopping
64921,2019-11-30,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
64921,2019-11-30,13,Cinto,4,200,800,Parque Dom Pedro Shopping
64921,2019-11-30,13,Sunga Xadrez,2,116,232,Parque Dom Pedro Shopping
64937,2019-11-30,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
64937,2019-11-30,13,Relógio,1,200,200,Parque Dom Pedro Shopping
64937,2019-11-30,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
64948,2019-11-30,13,Cueca Estampa,2,66,132,Parque Dom Pedro Shopping
64952,2019-11-30,13,Camiseta Linho,2,223,446,Parque Dom Pedro Shopping
65037,2019-12-01,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
65037,2019-12-01,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
65037,2019-12-01,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
65037,2019-12-01,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
65037,2019-12-01,13,Camisa Gola V,5,100,500,Parque Dom Pedro Shopping
65063,2019-12-01,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
65063,2019-12-01,13,Terno Liso,2,720,1440,Parque Dom Pedro Shopping
65139,2019-12-01,13,Pulseira Liso,5,87,435,Parque Dom Pedro Shopping
65139,2019-12-01,13,Terno Linho,2,750,1500,Parque Dom Pedro Shopping
65150,2019-12-01,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
65167,2019-12-01,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
65174,2019-12-01,13,Calça,2,170,340,Parque Dom Pedro Shopping
65174,2019-12-01,13,Pulseira Liso,2,87,174,Parque Dom Pedro Shopping
65177,2019-12-01,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
65177,2019-12-01,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
65183,2019-12-01,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
65186,2019-12-01,13,Polo,1,130,130,Parque Dom Pedro Shopping
65200,2019-12-01,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
65200,2019-12-01,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
65200,2019-12-01,13,Sunga Liso,2,114,228,Parque Dom Pedro Shopping
65200,2019-12-01,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
65261,2019-12-02,13,Bermuda Estampa,2,169,338,Parque Dom Pedro Shopping
65261,2019-12-02,13,Sunga,1,100,100,Parque Dom Pedro Shopping
65261,2019-12-02,13,Gorro Liso,3,92,276,Parque Dom Pedro Shopping
65324,2019-12-02,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
65340,2019-12-02,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
65340,2019-12-02,13,Gorro Listrado,2,97,194,Parque Dom Pedro Shopping
65340,2019-12-02,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
65366,2019-12-02,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
65366,2019-12-02,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
65366,2019-12-02,13,Bermuda,2,150,300,Parque Dom Pedro Shopping
65366,2019-12-02,13,Tênis Linho,4,294,1176,Parque Dom Pedro Shopping
65385,2019-12-02,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
65385,2019-12-02,13,Meia Xadrez,3,41,123,Parque Dom Pedro Shopping
65385,2019-12-02,13,Cinto Linho,2,248,496,Parque Dom Pedro Shopping
65398,2019-12-02,13,Cinto Listrado,2,214,428,Parque Dom Pedro Shopping
65398,2019-12-02,13,Sunga Listrado,4,114,456,Parque Dom Pedro Shopping
65417,2019-12-03,13,Camisa,2,100,200,Parque Dom Pedro Shopping
65417,2019-12-03,13,Mochila Xadrez,3,283,849,Parque Dom Pedro Shopping
65428,2019-12-03,13,Terno,1,700,700,Parque Dom Pedro Shopping
65428,2019-12-03,13,Sapato,1,350,350,Parque Dom Pedro Shopping
65428,2019-12-03,13,Short Linho,1,133,133,Parque Dom Pedro Shopping
65451,2019-12-03,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
65451,2019-12-03,13,Calça,1,170,170,Parque Dom Pedro Shopping
65468,2019-12-03,13,Bermuda Xadrez,2,155,310,Parque Dom Pedro Shopping
65571,2019-12-03,13,Camiseta,3,180,540,Parque Dom Pedro Shopping
65626,2019-12-04,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
65626,2019-12-04,13,Polo Linho,1,176,176,Parque Dom Pedro Shopping
65658,2019-12-04,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
65665,2019-12-04,13,Tênis Xadrez,2,259,518,Parque Dom Pedro Shopping
65665,2019-12-04,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
65675,2019-12-04,13,Terno,2,700,1400,Parque Dom Pedro Shopping
65730,2019-12-04,13,Mochila Liso,3,276,828,Parque Dom Pedro Shopping
65808,2019-12-05,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
65808,2019-12-05,13,Chinelo Estampa,2,74,148,Parque Dom Pedro Shopping
65808,2019-12-05,13,Cinto Listrado,1,214,214,Parque Dom Pedro Shopping
65825,2019-12-05,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
65825,2019-12-05,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
65833,2019-12-05,13,Cinto Xadrez,2,215,430,Parque Dom Pedro Shopping
65874,2019-12-05,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
65964,2019-12-05,13,Sapato Liso,1,368,368,Parque Dom Pedro Shopping
65964,2019-12-05,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
65972,2019-12-05,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
65974,2019-12-05,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
65974,2019-12-05,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
65974,2019-12-05,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
65976,2019-12-06,13,Camisa Gola V Estampa,1,118,118,Parque Dom Pedro Shopping
65985,2019-12-06,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
66009,2019-12-06,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
66036,2019-12-06,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
66036,2019-12-06,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
66130,2019-12-06,13,Camisa Gola V,1,100,100,Parque Dom Pedro Shopping
66130,2019-12-06,13,Relógio Linho,2,240,480,Parque Dom Pedro Shopping
66145,2019-12-06,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
66179,2019-12-07,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
66219,2019-12-07,13,Calça Linho,1,211,211,Parque Dom Pedro Shopping
66219,2019-12-07,13,Camisa Estampa,4,113,452,Parque Dom Pedro Shopping
66281,2019-12-07,13,Cinto,1,200,200,Parque Dom Pedro Shopping
66290,2019-12-07,13,Cueca Liso,1,69,69,Parque Dom Pedro Shopping
66306,2019-12-07,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
66306,2019-12-07,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
66306,2019-12-07,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
66306,2019-12-07,13,Camisa Gola V,2,100,200,Parque Dom Pedro Shopping
66472,2019-12-08,13,Casaco Linho,2,299,598,Parque Dom Pedro Shopping
66486,2019-12-08,13,Sunga Estampa,2,120,240,Parque Dom Pedro Shopping
66486,2019-12-08,13,Bermuda Liso,1,157,157,Parque Dom Pedro Shopping
66585,2019-12-09,13,Sunga,2,100,200,Parque Dom Pedro Shopping
66692,2019-12-09,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
66731,2019-12-10,13,Cueca,5,50,250,Parque Dom Pedro Shopping
66759,2019-12-10,13,Camisa Listrado,3,108,324,Parque Dom Pedro Shopping
66759,2019-12-10,13,Bermuda Estampa,3,169,507,Parque Dom Pedro Shopping
66783,2019-12-10,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
66804,2019-12-10,13,Chinelo,2,60,120,Parque Dom Pedro Shopping
66807,2019-12-10,13,Camisa Estampa,1,113,113,Parque Dom Pedro Shopping
66834,2019-12-10,13,Sapato Estampa,3,358,1074,Parque Dom Pedro Shopping
66834,2019-12-10,13,Terno Liso,3,720,2160,Parque Dom Pedro Shopping
66854,2019-12-10,13,Sapato Liso,3,368,1104,Parque Dom Pedro Shopping
66854,2019-12-10,13,Relógio,1,200,200,Parque Dom Pedro Shopping
66854,2019-12-10,13,Meia Liso,4,38,152,Parque Dom Pedro Shopping
66870,2019-12-10,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
66870,2019-12-10,13,Sunga,4,100,400,Parque Dom Pedro Shopping
66919,2019-12-10,13,Terno Listrado,5,709,3545,Parque Dom Pedro Shopping
66948,2019-12-11,13,Terno Linho,1,750,750,Parque Dom Pedro Shopping
66953,2019-12-11,13,Gorro Listrado,4,97,388,Parque Dom Pedro Shopping
66953,2019-12-11,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
66956,2019-12-11,13,Pulseira Linho,2,114,228,Parque Dom Pedro Shopping
67013,2019-12-11,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
67031,2019-12-11,13,Sunga,1,100,100,Parque Dom Pedro Shopping
67041,2019-12-11,13,Camisa Liso,4,105,420,Parque Dom Pedro Shopping
67041,2019-12-11,13,Short Liso,3,108,324,Parque Dom Pedro Shopping
67057,2019-12-11,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
67074,2019-12-11,13,Tênis Linho,1,294,294,Parque Dom Pedro Shopping
