Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
59370,2019-11-01,1,Cinto Liso,4,209,836,Iguatemi Esplanada
59411,2019-11-01,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
59417,2019-11-02,1,Sapato Xadrez,2,368,736,Iguatemi Esplanada
59417,2019-11-02,1,Casaco Xadrez,1,259,259,Iguatemi Esplanada
59417,2019-11-02,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
59449,2019-11-02,1,Meia Linho,3,78,234,Iguatemi Esplanada
59486,2019-11-02,1,Meia Liso,2,38,76,Iguatemi Esplanada
59486,2019-11-02,1,Gorro Linho,2,124,248,Iguatemi Esplanada
59486,2019-11-02,1,Short,3,90,270,Iguatemi Esplanada
59489,2019-11-02,1,Pulseira Liso,1,87,87,Iguatemi Esplanada
59489,2019-11-02,1,Tênis Liso,2,266,532,Iguatemi Esplanada
59489,2019-11-02,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
59497,2019-11-02,1,Polo Estampa,1,138,138,Iguatemi Esplanada
59497,2019-11-02,1,Mochila,1,270,270,Iguatemi Esplanada
59585,2019-11-02,1,Meia Linho,1,78,78,Iguatemi Esplanada
59654,2019-11-03,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
59654,2019-11-03,1,Sunga Liso,1,114,114,Iguatemi Esplanada
59714,2019-11-03,1,Cinto Liso,1,209,209,Iguatemi Esplanada
59714,2019-11-03,1,Calça,3,170,510,Iguatemi Esplanada
59730,2019-11-03,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
59730,2019-11-03,1,Gorro Linho,2,124,248,Iguatemi Esplanada
59732,2019-11-03,1,Calça Estampa,1,177,177,Iguatemi Esplanada
59732,2019-11-03,1,Polo,3,130,390,Iguatemi Esplanada
59824,2019-11-04,1,Cinto Xadrez,2,215,430,Iguatemi Esplanada
59825,2019-11-04,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
59825,2019-11-04,1,Gorro Linho,3,124,372,Iguatemi Esplanada
59825,2019-11-04,1,Calça,2,170,340,Iguatemi Esplanada
59825,2019-11-04,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
59844,2019-11-04,1,Polo,3,130,390,Iguatemi Esplanada
59851,2019-11-04,1,Cinto Linho,1,248,248,Iguatemi Esplanada
59851,2019-11-04,1,Camisa Gola V Linho,2,145,290,Iguatemi Esplanada
59851,2019-11-04,1,Meia Linho,1,78,78,Iguatemi Esplanada
59867,2019-11-04,1,Terno Estampa,2,706,1412,Iguatemi Esplanada
59867,2019-11-04,1,Pulseira Xadrez,2,87,174,Iguatemi Esplanada
59867,2019-11-04,1,Camisa,1,100,100,Iguatemi Esplanada
59885,2019-11-04,1,Casaco,3,250,750,Iguatemi Esplanada
59885,2019-11-04,1,Pulseira Estampa,1,87,87,Iguatemi Esplanada
59885,2019-11-04,1,Camisa Gola V,3,100,300,Iguatemi Esplanada
59885,2019-11-04,1,Sunga Liso,1,114,114,Iguatemi Esplanada
60016,2019-11-05,1,Polo Listrado,1,149,149,Iguatemi Esplanada
60016,2019-11-05,1,Bermuda Listrado,2,163,326,Iguatemi Esplanada
60066,2019-11-05,1,Calça Estampa,2,177,354,Iguatemi Esplanada
60084,2019-11-05,1,Pulseira Liso,3,87,261,Iguatemi Esplanada
60097,2019-11-05,1,Sunga Linho,2,149,298,Iguatemi Esplanada
60097,2019-11-05,1,Polo Estampa,3,138,414,Iguatemi Esplanada
60097,2019-11-05,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
60121,2019-11-05,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
60121,2019-11-05,1,Sapato Liso,5,368,1840,Iguatemi Esplanada
60216,2019-11-06,1,Meia,2,30,60,Iguatemi Esplanada
60230,2019-11-06,1,Relógio,2,200,400,Iguatemi Esplanada
60230,2019-11-06,1,Calça,3,170,510,Iguatemi Esplanada
60230,2019-11-06,1,Polo,2,130,260,Iguatemi Esplanada
60230,2019-11-06,1,Camisa Estampa,3,113,339,Iguatemi Esplanada
60235,2019-11-06,1,Pulseira Estampa,2,87,174,Iguatemi Esplanada
60258,2019-11-06,1,Sunga Linho,2,149,298,Iguatemi Esplanada
60258,2019-11-06,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
60261,2019-11-06,1,Meia Xadrez,1,41,41,Iguatemi Esplanada
60261,2019-11-06,1,Terno Liso,1,720,720,Iguatemi Esplanada
60261,2019-11-06,1,Polo Listrado,3,149,447,Iguatemi Esplanada
60310,2019-11-06,1,Sapato Estampa,2,358,716,Iguatemi Esplanada
60322,2019-11-06,1,Cueca,1,50,50,Iguatemi Esplanada
60322,2019-11-06,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
60361,2019-11-07,1,Cueca Listrado,2,67,134,Iguatemi Esplanada
60361,2019-11-07,1,Calça Liso,2,190,380,Iguatemi Esplanada
60361,2019-11-07,1,Meia Liso,1,38,38,Iguatemi Esplanada
60361,2019-11-07,1,Pulseira Liso,2,87,174,Iguatemi Esplanada
60361,2019-11-07,1,Polo Estampa,2,138,276,Iguatemi Esplanada
60424,2019-11-07,1,Casaco,1,250,250,Iguatemi Esplanada
60428,2019-11-07,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
60487,2019-11-07,1,Short Linho,1,133,133,Iguatemi Esplanada
60487,2019-11-07,1,Mochila Listrado,3,275,825,Iguatemi Esplanada
60520,2019-11-07,1,Bermuda Liso,1,157,157,Iguatemi Esplanada
60520,2019-11-07,1,Tênis,2,250,500,Iguatemi Esplanada
60520,2019-11-07,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
60543,2019-11-08,1,Sunga Liso,1,114,114,Iguatemi Esplanada
60543,2019-11-08,1,Sapato Linho,1,391,391,Iguatemi Esplanada
60543,2019-11-08,1,Short,2,90,180,Iguatemi Esplanada
60550,2019-11-08,1,Camiseta,4,180,720,Iguatemi Esplanada
60595,2019-11-08,1,Gorro,1,80,80,Iguatemi Esplanada
60598,2019-11-08,1,Meia,5,30,150,Iguatemi Esplanada
60621,2019-11-08,1,Cinto Estampa,2,209,418,Iguatemi Esplanada
60640,2019-11-08,1,Tênis,1,250,250,Iguatemi Esplanada
60640,2019-11-08,1,Bermuda Estampa,3,169,507,Iguatemi Esplanada
60644,2019-11-08,1,Cueca Estampa,2,66,132,Iguatemi Esplanada
60644,2019-11-08,1,Calça Listrado,1,181,181,Iguatemi Esplanada
60662,2019-11-08,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
60662,2019-11-08,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
60662,2019-11-08,1,Calça Xadrez,3,185,555,Iguatemi Esplanada
60722,2019-11-09,1,Pulseira Estampa,1,87,87,Iguatemi Esplanada
60722,2019-11-09,1,Casaco Listrado,3,269,807,Iguatemi Esplanada
60724,2019-11-09,1,Short,4,90,360,Iguatemi Esplanada
60724,2019-11-09,1,Relógio Linho,5,240,1200,Iguatemi Esplanada
60724,2019-11-09,1,Relógio,1,200,200,Iguatemi Esplanada
60726,2019-11-09,1,Cinto Listrado,3,214,642,Iguatemi Esplanada
60726,2019-11-09,1,Casaco Listrado,1,269,269,Iguatemi Esplanada
60898,2019-11-09,1,Bermuda Liso,4,157,628,Iguatemi Esplanada
60923,2019-11-10,1,Sapato Linho,2,391,782,Iguatemi Esplanada
60966,2019-11-10,1,Meia,1,30,30,Iguatemi Esplanada
60966,2019-11-10,1,Tênis Estampa,2,256,512,Iguatemi Esplanada
60968,2019-11-10,1,Chinelo Xadrez,2,66,132,Iguatemi Esplanada
60968,2019-11-10,1,Camisa Gola V,4,100,400,Iguatemi Esplanada
60989,2019-11-10,1,Polo Liso,3,137,411,Iguatemi Esplanada
60989,2019-11-10,1,Camisa Linho,1,141,141,Iguatemi Esplanada
60995,2019-11-10,1,Camiseta,3,180,540,Iguatemi Esplanada
60995,2019-11-10,1,Meia Linho,1,78,78,Iguatemi Esplanada
60995,2019-11-10,1,Sunga Xadrez,2,116,232,Iguatemi Esplanada
60995,2019-11-10,1,Camisa Xadrez,2,105,210,Iguatemi Esplanada
61169,2019-11-11,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
61189,2019-11-11,1,Polo Listrado,1,149,149,Iguatemi Esplanada
61197,2019-11-11,1,Sunga Xadrez,2,116,232,Iguatemi Esplanada
61216,2019-11-11,1,Casaco Xadrez,3,259,777,Iguatemi Esplanada
61229,2019-11-11,1,Cinto Liso,4,209,836,Iguatemi Esplanada
61268,2019-11-11,1,Sapato Estampa,2,358,716,Iguatemi Esplanada
61302,2019-11-12,1,Pulseira Linho,1,114,114,Iguatemi Esplanada
61302,2019-11-12,1,Camisa Estampa,3,113,339,Iguatemi Esplanada
61302,2019-11-12,1,Cinto Linho,2,248,496,Iguatemi Esplanada
61302,2019-11-12,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
61302,2019-11-12,1,Camisa Gola V Linho,3,145,435,Iguatemi Esplanada
61305,2019-11-12,1,Bermuda Linho,5,195,975,Iguatemi Esplanada
61305,2019-11-12,1,Casaco Liso,1,255,255,Iguatemi Esplanada
61305,2019-11-12,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
61305,2019-11-12,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
61336,2019-11-12,1,Terno Xadrez,1,709,709,Iguatemi Esplanada
61351,2019-11-12,1,Polo Estampa,2,138,276,Iguatemi Esplanada
61359,2019-11-12,1,Mochila,2,270,540,Iguatemi Esplanada
61359,2019-11-12,1,Polo Xadrez,5,142,710,Iguatemi Esplanada
61359,2019-11-12,1,Sunga Xadrez,2,116,232,Iguatemi Esplanada
61392,2019-11-12,1,Camisa Gola V,3,100,300,Iguatemi Esplanada
61463,2019-11-12,1,Camiseta Listrado,4,197,788,Iguatemi Esplanada
61463,2019-11-12,1,Camisa Estampa,1,113,113,Iguatemi Esplanada
61463,2019-11-12,1,Calça,2,170,340,Iguatemi Esplanada
61467,2019-11-12,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
61488,2019-11-13,1,Camisa Liso,2,105,210,Iguatemi Esplanada
61488,2019-11-13,1,Tênis,2,250,500,Iguatemi Esplanada
61488,2019-11-13,1,Tênis Linho,2,294,588,Iguatemi Esplanada
61522,2019-11-13,1,Casaco,2,250,500,Iguatemi Esplanada
61522,2019-11-13,1,Sunga Linho,3,149,447,Iguatemi Esplanada
61522,2019-11-13,1,Meia,1,30,30,Iguatemi Esplanada
61534,2019-11-13,1,Polo Liso,2,137,274,Iguatemi Esplanada
61534,2019-11-13,1,Bermuda Listrado,1,163,163,Iguatemi Esplanada
61579,2019-11-13,1,Tênis,1,250,250,Iguatemi Esplanada
61579,2019-11-13,1,Tênis Xadrez,2,259,518,Iguatemi Esplanada
61579,2019-11-13,1,Camiseta,5,180,900,Iguatemi Esplanada
61579,2019-11-13,1,Camisa Gola V,1,100,100,Iguatemi Esplanada
61612,2019-11-13,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
61660,2019-11-13,1,Polo Liso,2,137,274,Iguatemi Esplanada
61667,2019-11-13,1,Camisa Listrado,1,108,108,Iguatemi Esplanada
61667,2019-11-13,1,Camiseta Estampa,1,196,196,Iguatemi Esplanada
61683,2019-11-13,1,Camisa Gola V Liso,5,118,590,Iguatemi Esplanada
61701,2019-11-14,1,Bermuda Linho,1,195,195,Iguatemi Esplanada
61720,2019-11-14,1,Relógio Listrado,1,218,218,Iguatemi Esplanada
61778,2019-11-14,1,Gorro Xadrez,2,85,170,Iguatemi Esplanada
61778,2019-11-14,1,Relógio Linho,2,240,480,Iguatemi Esplanada
61795,2019-11-14,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
61803,2019-11-14,1,Cinto,1,200,200,Iguatemi Esplanada
61841,2019-11-14,1,Bermuda Estampa,1,169,169,Iguatemi Esplanada
61851,2019-11-14,1,Mochila Linho,2,311,622,Iguatemi Esplanada
61851,2019-11-14,1,Short Estampa,2,96,192,Iguatemi Esplanada
61851,2019-11-14,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
61906,2019-11-15,1,Calça Listrado,2,181,362,Iguatemi Esplanada
61906,2019-11-15,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
61906,2019-11-15,1,Camisa Gola V Liso,1,118,118,Iguatemi Esplanada
61924,2019-11-15,1,Gorro Estampa,5,93,465,Iguatemi Esplanada
61924,2019-11-15,1,Relógio,5,200,1000,Iguatemi Esplanada
61925,2019-11-15,1,Short Estampa,2,96,192,Iguatemi Esplanada
61968,2019-11-15,1,Meia,3,30,90,Iguatemi Esplanada
61968,2019-11-15,1,Polo Linho,5,176,880,Iguatemi Esplanada
61968,2019-11-15,1,Cinto Estampa,1,209,209,Iguatemi Esplanada
61968,2019-11-15,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
62017,2019-11-15,1,Sapato Listrado,2,363,726,Iguatemi Esplanada
62020,2019-11-15,1,Bermuda Estampa,1,169,169,Iguatemi Esplanada
62020,2019-11-15,1,Sapato Listrado,4,363,1452,Iguatemi Esplanada
62066,2019-11-15,1,Camisa Estampa,5,113,565,Iguatemi Esplanada
62066,2019-11-15,1,Chinelo Linho,2,105,210,Iguatemi Esplanada
62143,2019-11-16,1,Meia Liso,3,38,114,Iguatemi Esplanada
62143,2019-11-16,1,Relógio Liso,1,216,216,Iguatemi Esplanada
62143,2019-11-16,1,Sapato Liso,4,368,1472,Iguatemi Esplanada
62156,2019-11-16,1,Short Estampa,1,96,96,Iguatemi Esplanada
62156,2019-11-16,1,Gorro Liso,1,92,92,Iguatemi Esplanada
62179,2019-11-16,1,Cueca Linho,2,93,186,Iguatemi Esplanada
62179,2019-11-16,1,Short Listrado,1,102,102,Iguatemi Esplanada
62291,2019-11-16,1,Bermuda,2,150,300,Iguatemi Esplanada
62338,2019-11-17,1,Pulseira,2,70,140,Iguatemi Esplanada
62412,2019-11-17,1,Gorro,1,80,80,Iguatemi Esplanada
62446,2019-11-17,1,Calça Linho,1,211,211,Iguatemi Esplanada
62493,2019-11-18,1,Mochila Estampa,1,277,277,Iguatemi Esplanada
62493,2019-11-18,1,Meia Listrado,2,37,74,Iguatemi Esplanada
62493,2019-11-18,1,Relógio Xadrez,2,214,428,Iguatemi Esplanada
62522,2019-11-18,1,Cueca Linho,1,93,93,Iguatemi Esplanada
62522,2019-11-18,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
62546,2019-11-18,1,Pulseira Listrado,2,79,158,Iguatemi Esplanada
62546,2019-11-18,1,Tênis Liso,1,266,266,Iguatemi Esplanada
62550,2019-11-18,1,Terno Listrado,2,709,1418,Iguatemi Esplanada
62550,2019-11-18,1,Sapato Estampa,3,358,1074,Iguatemi Esplanada
62565,2019-11-18,1,Sunga Linho,4,149,596,Iguatemi Esplanada
62565,2019-11-18,1,Polo Liso,1,137,137,Iguatemi Esplanada
62565,2019-11-18,1,Sapato Liso,2,368,736,Iguatemi Esplanada
62567,2019-11-18,1,Sapato Estampa,5,358,1790,Iguatemi Esplanada
62567,2019-11-18,1,Gorro Liso,1,92,92,Iguatemi Esplanada
62567,2019-11-18,1,Meia,3,30,90,Iguatemi Esplanada
62579,2019-11-18,1,Cueca,1,50,50,Iguatemi Esplanada
62579,2019-11-18,1,Sunga Listrado,5,114,570,Iguatemi Esplanada
62579,2019-11-18,1,Tênis Liso,3,266,798,Iguatemi Esplanada
62587,2019-11-18,1,Pulseira Liso,4,87,348,Iguatemi Esplanada
62587,2019-11-18,1,Terno Liso,3,720,2160,Iguatemi Esplanada
62587,2019-11-18,1,Camisa Xadrez,2,105,210,Iguatemi Esplanada
62587,2019-11-18,1,Cinto,5,200,1000,Iguatemi Esplanada
62617,2019-11-18,1,Tênis Listrado,2,262,524,Iguatemi Esplanada
62653,2019-11-18,1,Sunga,1,100,100,Iguatemi Esplanada
62653,2019-11-18,1,Polo Linho,2,176,352,Iguatemi Esplanada
62693,2019-11-19,1,Gorro Linho,3,124,372,Iguatemi Esplanada
62702,2019-11-19,1,Sapato Linho,2,391,782,Iguatemi Esplanada
62702,2019-11-19,1,Mochila Liso,2,276,552,Iguatemi Esplanada
62711,2019-11-19,1,Cinto Linho,1,248,248,Iguatemi Esplanada
62715,2019-11-19,1,Casaco Liso,1,255,255,Iguatemi Esplanada
62717,2019-11-19,1,Polo,1,130,130,Iguatemi Esplanada
62717,2019-11-19,1,Chinelo,1,60,60,Iguatemi Esplanada
62725,2019-11-19,1,Casaco,1,250,250,Iguatemi Esplanada
62743,2019-11-19,1,Gorro Liso,1,92,92,Iguatemi Esplanada
62749,2019-11-19,1,Camisa Gola V Estampa,1,118,118,Iguatemi Esplanada
62749,2019-11-19,1,Sunga Linho,1,149,149,Iguatemi Esplanada
62804,2019-11-19,1,Terno Listrado,1,709,709,Iguatemi Esplanada
62826,2019-11-19,1,Short Liso,1,108,108,Iguatemi Esplanada
62826,2019-11-19,1,Short Listrado,1,102,102,Iguatemi Esplanada
62826,2019-11-19,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
62826,2019-11-19,1,Gorro Estampa,2,93,186,Iguatemi Esplanada
62867,2019-11-19,1,Sunga Liso,1,114,114,Iguatemi Esplanada
62872,2019-11-20,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
62872,2019-11-20,1,Gorro Liso,1,92,92,Iguatemi Esplanada
62907,2019-11-20,1,Relógio,3,200,600,Iguatemi Esplanada
62949,2019-11-20,1,Camisa Liso,1,105,105,Iguatemi Esplanada
62989,2019-11-20,1,Casaco Xadrez,2,259,518,Iguatemi Esplanada
62989,2019-11-20,1,Bermuda Estampa,2,169,338,Iguatemi Esplanada
62998,2019-11-20,1,Calça Xadrez,5,185,925,Iguatemi Esplanada
62998,2019-11-20,1,Meia Listrado,3,37,111,Iguatemi Esplanada
62998,2019-11-20,1,Gorro Estampa,3,93,279,Iguatemi Esplanada
62998,2019-11-20,1,Gorro,1,80,80,Iguatemi Esplanada
62998,2019-11-20,1,Cinto Listrado,1,214,214,Iguatemi Esplanada
63025,2019-11-20,1,Camisa Estampa,2,113,226,Iguatemi Esplanada
63040,2019-11-20,1,Camiseta,3,180,540,Iguatemi Esplanada
63052,2019-11-20,1,Casaco Listrado,2,269,538,Iguatemi Esplanada
63052,2019-11-20,1,Pulseira Liso,3,87,261,Iguatemi Esplanada
63063,2019-11-21,1,Pulseira Liso,4,87,348,Iguatemi Esplanada
63063,2019-11-21,1,Short Linho,1,133,133,Iguatemi Esplanada
63139,2019-11-21,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
63139,2019-11-21,1,Pulseira,1,70,70,Iguatemi Esplanada
63139,2019-11-21,1,Camisa Xadrez,1,105,105,Iguatemi Esplanada
63146,2019-11-21,1,Sunga Linho,3,149,447,Iguatemi Esplanada
63146,2019-11-21,1,Sapato,2,350,700,Iguatemi Esplanada
63146,2019-11-21,1,Polo Estampa,2,138,276,Iguatemi Esplanada
63228,2019-11-21,1,Cinto Linho,4,248,992,Iguatemi Esplanada
63356,2019-11-22,1,Short Xadrez,1,100,100,Iguatemi Esplanada
63356,2019-11-22,1,Mochila Liso,1,276,276,Iguatemi Esplanada
63433,2019-11-22,1,Sunga Estampa,3,120,360,Iguatemi Esplanada
63434,2019-11-22,1,Sapato Xadrez,1,368,368,Iguatemi Esplanada
63434,2019-11-22,1,Meia Estampa,1,50,50,Iguatemi Esplanada
63479,2019-11-23,1,Camisa Gola V,2,100,200,Iguatemi Esplanada
63499,2019-11-23,1,Camisa Linho,2,141,282,Iguatemi Esplanada
63501,2019-11-23,1,Tênis Xadrez,1,259,259,Iguatemi Esplanada
63501,2019-11-23,1,Sunga Linho,5,149,745,Iguatemi Esplanada
63539,2019-11-23,1,Chinelo Liso,2,71,142,Iguatemi Esplanada
63551,2019-11-23,1,Mochila Liso,3,276,828,Iguatemi Esplanada
63563,2019-11-23,1,Camisa Gola V Linho,1,145,145,Iguatemi Esplanada
63573,2019-11-23,1,Terno Listrado,4,709,2836,Iguatemi Esplanada
63573,2019-11-23,1,Meia Liso,2,38,76,Iguatemi Esplanada
63577,2019-11-23,1,Polo Xadrez,1,142,142,Iguatemi Esplanada
63577,2019-11-23,1,Tênis Linho,2,294,588,Iguatemi Esplanada
63579,2019-11-23,1,Calça Xadrez,3,185,555,Iguatemi Esplanada
63579,2019-11-23,1,Sunga Linho,2,149,298,Iguatemi Esplanada
63579,2019-11-23,1,Polo Listrado,1,149,149,Iguatemi Esplanada
63601,2019-11-23,1,Chinelo Xadrez,3,66,198,Iguatemi Esplanada
63616,2019-11-23,1,Camisa Gola V Listrado,4,116,464,Iguatemi Esplanada
63616,2019-11-23,1,Cueca,1,50,50,Iguatemi Esplanada
63616,2019-11-23,1,Chinelo Liso,4,71,284,Iguatemi Esplanada
63662,2019-11-24,1,Sapato,3,350,1050,Iguatemi Esplanada
63664,2019-11-24,1,Meia Liso,3,38,114,Iguatemi Esplanada
63730,2019-11-24,1,Camiseta Listrado,2,197,394,Iguatemi Esplanada
63747,2019-11-24,1,Camiseta Estampa,2,196,392,Iguatemi Esplanada
63747,2019-11-24,1,Meia,3,30,90,Iguatemi Esplanada
63753,2019-11-24,1,Terno Estampa,2,706,1412,Iguatemi Esplanada
63837,2019-11-25,1,Terno,2,700,1400,Iguatemi Esplanada
63837,2019-11-25,1,Meia,5,30,150,Iguatemi Esplanada
63837,2019-11-25,1,Polo Liso,1,137,137,Iguatemi Esplanada
63855,2019-11-25,1,Sunga Listrado,3,114,342,Iguatemi Esplanada
63883,2019-11-25,1,Meia Listrado,1,37,37,Iguatemi Esplanada
63904,2019-11-25,1,Sunga,2,100,200,Iguatemi Esplanada
63904,2019-11-25,1,Camisa Linho,4,141,564,Iguatemi Esplanada
63935,2019-11-25,1,Casaco,3,250,750,Iguatemi Esplanada
63946,2019-11-25,1,Casaco,1,250,250,Iguatemi Esplanada
63946,2019-11-25,1,Bermuda Linho,2,195,390,Iguatemi Esplanada
63946,2019-11-25,1,Meia Linho,1,78,78,Iguatemi Esplanada
63946,2019-11-25,1,Camisa Gola V Xadrez,5,107,535,Iguatemi Esplanada
63981,2019-11-25,1,Polo Linho,1,176,176,Iguatemi Esplanada
63988,2019-11-25,1,Sapato,1,350,350,Iguatemi Esplanada
63988,2019-11-25,1,Terno Estampa,3,706,2118,Iguatemi Esplanada
64132,2019-11-26,1,Tênis Liso,1,266,266,Iguatemi Esplanada
64132,2019-11-26,1,Meia Xadrez,1,41,41,Iguatemi Esplanada
64132,2019-11-26,1,Chinelo Liso,1,71,71,Iguatemi Esplanada
64135,2019-11-26,1,Gorro Linho,1,124,124,Iguatemi Esplanada
64135,2019-11-26,1,Polo,2,130,260,Iguatemi Esplanada
64160,2019-11-26,1,Chinelo,3,60,180,Iguatemi Esplanada
64160,2019-11-26,1,Chinelo,4,60,240,Iguatemi Esplanada
64172,2019-11-26,1,Camisa Gola V Xadrez,1,107,107,Iguatemi Esplanada
64184,2019-11-26,1,Sapato Liso,2,368,736,Iguatemi Esplanada
64184,2019-11-26,1,Mochila Linho,1,311,311,Iguatemi Esplanada
64184,2019-11-26,1,Camiseta Linho,1,223,223,Iguatemi Esplanada
64184,2019-11-26,1,Terno Liso,1,720,720,Iguatemi Esplanada
64246,2019-11-27,1,Terno Liso,2,720,1440,Iguatemi Esplanada
64246,2019-11-27,1,Cinto Linho,2,248,496,Iguatemi Esplanada
64343,2019-11-27,1,Tênis Estampa,1,256,256,Iguatemi Esplanada
64343,2019-11-27,1,Camiseta Listrado,5,197,985,Iguatemi Esplanada
64376,2019-11-27,1,Camisa Xadrez,2,105,210,Iguatemi Esplanada
64376,2019-11-27,1,Casaco Estampa,4,256,1024,Iguatemi Esplanada
64397,2019-11-27,1,Casaco Liso,2,255,510,Iguatemi Esplanada
64398,2019-11-27,1,Meia,2,30,60,Iguatemi Esplanada
64398,2019-11-27,1,Casaco Estampa,2,256,512,Iguatemi Esplanada
64469,2019-11-28,1,Polo,1,130,130,Iguatemi Esplanada
64474,2019-11-28,1,Terno Estampa,1,706,706,Iguatemi Esplanada
64474,2019-11-28,1,Sunga Linho,5,149,745,Iguatemi Esplanada
64477,2019-11-28,1,Camiseta Listrado,4,197,788,Iguatemi Esplanada
64517,2019-11-28,1,Terno Linho,1,750,750,Iguatemi Esplanada
64537,2019-11-28,1,Cinto,5,200,1000,Iguatemi Esplanada
64537,2019-11-28,1,Gorro Linho,2,124,248,Iguatemi Esplanada
64537,2019-11-28,1,Chinelo Listrado,1,73,73,Iguatemi Esplanada
64589,2019-11-28,1,Chinelo Linho,1,105,105,Iguatemi Esplanada
64623,2019-11-29,1,Pulseira Listrado,1,79,79,Iguatemi Esplanada
64632,2019-11-29,1,Relógio Linho,1,240,240,Iguatemi Esplanada
64632,2019-11-29,1,Chinelo Linho,5,105,525,Iguatemi Esplanada
64644,2019-11-29,1,Gorro Estampa,1,93,93,Iguatemi Esplanada
64649,2019-11-29,1,Gorro Estampa,1,93,93,Iguatemi Esplanada
64656,2019-11-29,1,Calça Xadrez,1,185,185,Iguatemi Esplanada
64656,2019-11-29,1,Sunga Estampa,1,120,120,Iguatemi Esplanada
64722,2019-11-29,1,Polo Estampa,2,138,276,Iguatemi Esplanada
64722,2019-11-29,1,Cueca Estampa,1,66,66,Iguatemi Esplanada
64735,2019-11-29,1,Terno,1,700,700,Iguatemi Esplanada
64735,2019-11-29,1,Casaco,3,250,750,Iguatemi Esplanada
64735,2019-11-29,1,Camisa,2,100,200,Iguatemi Esplanada
64757,2019-11-29,1,Relógio,2,200,400,Iguatemi Esplanada
64757,2019-11-29,1,Sapato Estampa,4,358,1432,Iguatemi Esplanada
64757,2019-11-29,1,Gorro Xadrez,3,85,255,Iguatemi Esplanada
64828,2019-11-30,1,Cueca Linho,1,93,93,Iguatemi Esplanada
64828,2019-11-30,1,Terno Linho,2,750,1500,Iguatemi Esplanada
64840,2019-11-30,1,Polo Linho,1,176,176,Iguatemi Esplanada
64840,2019-11-30,1,Meia Liso,1,38,38,Iguatemi Esplanada
64908,2019-11-30,1,Polo Listrado,2,149,298,Iguatemi Esplanada
64908,2019-11-30,1,Meia,4,30,120,Iguatemi Esplanada
64928,2019-11-30,1,Tênis Xadrez,3,259,777,Iguatemi Esplanada
64993,2019-11-30,1,Bermuda Liso,2,157,314,Iguatemi Esplanada
64993,2019-11-30,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
64993,2019-11-30,1,Cinto Liso,1,209,209,Iguatemi Esplanada
65049,2019-12-01,1,Terno Linho,5,750,3750,Iguatemi Esplanada
65049,2019-12-01,1,Gorro Xadrez,1,85,85,Iguatemi Esplanada
65081,2019-12-01,1,Relógio Liso,3,216,648,Iguatemi Esplanada
65081,2019-12-01,1,Cinto Liso,3,209,627,Iguatemi Esplanada
65081,2019-12-01,1,Bermuda Xadrez,1,155,155,Iguatemi Esplanada
65081,2019-12-01,1,Cinto Liso,1,209,209,Iguatemi Esplanada
65088,2019-12-01,1,Camiseta Listrado,1,197,197,Iguatemi Esplanada
65211,2019-12-02,1,Meia Estampa,1,50,50,Iguatemi Esplanada
65221,2019-12-02,1,Sunga Listrado,1,114,114,Iguatemi Esplanada
65221,2019-12-02,1,Polo Estampa,2,138,276,Iguatemi Esplanada
65277,2019-12-02,1,Chinelo Estampa,5,74,370,Iguatemi Esplanada
65304,2019-12-02,1,Cueca Xadrez,1,60,60,Iguatemi Esplanada
65304,2019-12-02,1,Polo Linho,2,176,352,Iguatemi Esplanada
65382,2019-12-02,1,Chinelo Xadrez,1,66,66,Iguatemi Esplanada
65382,2019-12-02,1,Polo Linho,1,176,176,Iguatemi Esplanada
65384,2019-12-02,1,Chinelo Linho,3,105,315,Iguatemi Esplanada
