Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
63383,2019-11-22,14,Calça Listrado,4,181,724,Bourbon Shopping SP
63402,2019-11-22,14,Cinto Liso,1,209,209,Bourbon Shopping SP
63406,2019-11-22,14,Short Listrado,1,102,102,Bourbon Shopping SP
63541,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
63557,2019-11-23,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
63606,2019-11-23,14,Calça Listrado,2,181,362,Bourbon Shopping SP
63606,2019-11-23,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
63606,2019-11-23,14,Camisa,2,100,200,Bourbon Shopping SP
63608,2019-11-23,14,Camisa Gola V Liso,5,118,590,Bourbon Shopping SP
63608,2019-11-23,14,Relógio Linho,1,240,240,Bourbon Shopping SP
63631,2019-11-23,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
63631,2019-11-23,14,Tênis,3,250,750,Bourbon Shopping SP
63631,2019-11-23,14,Short,4,90,360,Bourbon Shopping SP
63656,2019-11-24,14,Tênis Linho,2,294,588,Bourbon Shopping SP
63656,2019-11-24,14,Casaco,4,250,1000,Bourbon Shopping SP
63690,2019-11-24,14,Cinto Liso,2,209,418,Bourbon Shopping SP
63693,2019-11-24,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
63693,2019-11-24,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
63808,2019-11-24,14,Terno,3,700,2100,Bourbon Shopping SP
63816,2019-11-24,14,Cinto Liso,4,209,836,Bourbon Shopping SP
63816,2019-11-24,14,Mochila Listrado,2,275,550,Bourbon Shopping SP
63816,2019-11-24,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
63830,2019-11-25,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
63830,2019-11-25,14,Tênis Liso,1,266,266,Bourbon Shopping SP
63830,2019-11-25,14,Cueca Linho,2,93,186,Bourbon Shopping SP
63861,2019-11-25,14,Chinelo Listrado,2,73,146,Bourbon Shopping SP
63878,2019-11-25,14,Sunga Xadrez,2,116,232,Bourbon Shopping SP
63878,2019-11-25,14,Gorro,1,80,80,Bourbon Shopping SP
63922,2019-11-25,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
63923,2019-11-25,14,Calça Liso,2,190,380,Bourbon Shopping SP
63936,2019-11-25,14,Relógio Linho,1,240,240,Bourbon Shopping SP
63936,2019-11-25,14,Polo Estampa,5,138,690,Bourbon Shopping SP
63955,2019-11-25,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
63955,2019-11-25,14,Relógio Liso,2,216,432,Bourbon Shopping SP
63955,2019-11-25,14,Short Linho,1,133,133,Bourbon Shopping SP
63979,2019-11-25,14,Mochila Liso,3,276,828,Bourbon Shopping SP
63983,2019-11-25,14,Camisa Gola V Estampa,4,118,472,Bourbon Shopping SP
63983,2019-11-25,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
64003,2019-11-25,14,Tênis,5,250,1250,Bourbon Shopping SP
64049,2019-11-26,14,Mochila,3,270,810,Bourbon Shopping SP
64054,2019-11-26,14,Calça Listrado,1,181,181,Bourbon Shopping SP
64059,2019-11-26,14,Casaco Listrado,4,269,1076,Bourbon Shopping SP
64078,2019-11-26,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
64078,2019-11-26,14,Camisa Gola V Listrado,2,116,232,Bourbon Shopping SP
64089,2019-11-26,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
64089,2019-11-26,14,Terno Listrado,2,709,1418,Bourbon Shopping SP
64110,2019-11-26,14,Bermuda Listrado,5,163,815,Bourbon Shopping SP
64140,2019-11-26,14,Terno Estampa,1,706,706,Bourbon Shopping SP
64140,2019-11-26,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
64153,2019-11-26,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
64153,2019-11-26,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
64190,2019-11-26,14,Calça Linho,1,211,211,Bourbon Shopping SP
64190,2019-11-26,14,Camisa Linho,1,141,141,Bourbon Shopping SP
64197,2019-11-26,14,Polo Estampa,1,138,138,Bourbon Shopping SP
64201,2019-11-26,14,Camiseta Estampa,3,196,588,Bourbon Shopping SP
64201,2019-11-26,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
64232,2019-11-27,14,Tênis,4,250,1000,Bourbon Shopping SP
64303,2019-11-27,14,Sapato Linho,4,391,1564,Bourbon Shopping SP
64305,2019-11-27,14,Calça Linho,2,211,422,Bourbon Shopping SP
64305,2019-11-27,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
64305,2019-11-27,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
64373,2019-11-27,14,Tênis Linho,1,294,294,Bourbon Shopping SP
64373,2019-11-27,14,Gorro,1,80,80,Bourbon Shopping SP
64373,2019-11-27,14,Short,5,90,450,Bourbon Shopping SP
64414,2019-11-27,14,Terno Liso,5,720,3600,Bourbon Shopping SP
64446,2019-11-28,14,Casaco Liso,1,255,255,Bourbon Shopping SP
64446,2019-11-28,14,Mochila Liso,1,276,276,Bourbon Shopping SP
64472,2019-11-28,14,Tênis Liso,2,266,532,Bourbon Shopping SP
64561,2019-11-28,14,Casaco Linho,1,299,299,Bourbon Shopping SP
64561,2019-11-28,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
64574,2019-11-28,14,Polo Liso,3,137,411,Bourbon Shopping SP
64635,2019-11-29,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
64679,2019-11-29,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
64679,2019-11-29,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
64729,2019-11-29,14,Sunga,3,100,300,Bourbon Shopping SP
64729,2019-11-29,14,Sapato Xadrez,1,368,368,Bourbon Shopping SP
64729,2019-11-29,14,Camisa Gola V Xadrez,3,107,321,Bourbon Shopping SP
64753,2019-11-29,14,Cueca,1,50,50,Bourbon Shopping SP
64753,2019-11-29,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
64753,2019-11-29,14,Relógio,1,200,200,Bourbon Shopping SP
64773,2019-11-29,14,Mochila Linho,3,311,933,Bourbon Shopping SP
64773,2019-11-29,14,Tênis Liso,1,266,266,Bourbon Shopping SP
64825,2019-11-30,14,Relógio,3,200,600,Bourbon Shopping SP
64856,2019-11-30,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
64949,2019-11-30,14,Tênis,5,250,1250,Bourbon Shopping SP
64949,2019-11-30,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
64949,2019-11-30,14,Cueca Liso,5,69,345,Bourbon Shopping SP
64949,2019-11-30,14,Short Linho,3,133,399,Bourbon Shopping SP
64987,2019-11-30,14,Polo Listrado,2,149,298,Bourbon Shopping SP
64987,2019-11-30,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
65048,2019-12-01,14,Tênis Liso,3,266,798,Bourbon Shopping SP
65101,2019-12-01,14,Casaco Linho,3,299,897,Bourbon Shopping SP
65131,2019-12-01,14,Gorro Xadrez,2,85,170,Bourbon Shopping SP
65131,2019-12-01,14,Gorro Listrado,4,97,388,Bourbon Shopping SP
65131,2019-12-01,14,Mochila,2,270,540,Bourbon Shopping SP
65201,2019-12-01,14,Sapato,2,350,700,Bourbon Shopping SP
65201,2019-12-01,14,Casaco Xadrez,2,259,518,Bourbon Shopping SP
65256,2019-12-02,14,Camisa Estampa,3,113,339,Bourbon Shopping SP
65256,2019-12-02,14,Bermuda Liso,3,157,471,Bourbon Shopping SP
65286,2019-12-02,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
65373,2019-12-02,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
65405,2019-12-02,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
65405,2019-12-02,14,Gorro Liso,2,92,184,Bourbon Shopping SP
65445,2019-12-03,14,Terno Xadrez,3,709,2127,Bourbon Shopping SP
65540,2019-12-03,14,Cinto Listrado,3,214,642,Bourbon Shopping SP
65540,2019-12-03,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
65568,2019-12-03,14,Terno,5,700,3500,Bourbon Shopping SP
65580,2019-12-03,14,Camisa Listrado,1,108,108,Bourbon Shopping SP
65580,2019-12-03,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
65592,2019-12-03,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
65592,2019-12-03,14,Bermuda Estampa,1,169,169,Bourbon Shopping SP
65592,2019-12-03,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
65598,2019-12-03,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
65598,2019-12-03,14,Cueca Liso,2,69,138,Bourbon Shopping SP
65604,2019-12-03,14,Sunga Xadrez,2,116,232,Bourbon Shopping SP
65604,2019-12-03,14,Camisa Gola V Linho,2,145,290,Bourbon Shopping SP
65614,2019-12-04,14,Calça Linho,1,211,211,Bourbon Shopping SP
65614,2019-12-04,14,Pulseira,2,70,140,Bourbon Shopping SP
65614,2019-12-04,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
65651,2019-12-04,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
65651,2019-12-04,14,Cueca Liso,3,69,207,Bourbon Shopping SP
65720,2019-12-04,14,Terno,4,700,2800,Bourbon Shopping SP
65720,2019-12-04,14,Cinto Liso,1,209,209,Bourbon Shopping SP
65720,2019-12-04,14,Terno Liso,1,720,720,Bourbon Shopping SP
65720,2019-12-04,14,Casaco,2,250,500,Bourbon Shopping SP
65735,2019-12-04,14,Bermuda Estampa,2,169,338,Bourbon Shopping SP
65735,2019-12-04,14,Cueca Linho,1,93,93,Bourbon Shopping SP
65784,2019-12-05,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
65784,2019-12-05,14,Meia Listrado,1,37,37,Bourbon Shopping SP
65813,2019-12-05,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
65813,2019-12-05,14,Mochila,2,270,540,Bourbon Shopping SP
65813,2019-12-05,14,Relógio,1,200,200,Bourbon Shopping SP
65860,2019-12-05,14,Pulseira,1,70,70,Bourbon Shopping SP
65872,2019-12-05,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
65880,2019-12-05,14,Short Liso,2,108,216,Bourbon Shopping SP
65880,2019-12-05,14,Relógio Linho,1,240,240,Bourbon Shopping SP
65893,2019-12-05,14,Gorro,3,80,240,Bourbon Shopping SP
66040,2019-12-06,14,Meia Linho,2,78,156,Bourbon Shopping SP
66040,2019-12-06,14,Chinelo,1,60,60,Bourbon Shopping SP
66040,2019-12-06,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
66058,2019-12-06,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
66085,2019-12-06,14,Camisa Listrado,5,108,540,Bourbon Shopping SP
66086,2019-12-06,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
66086,2019-12-06,14,Cueca Listrado,3,67,201,Bourbon Shopping SP
66106,2019-12-06,14,Camisa Gola V Estampa,3,118,354,Bourbon Shopping SP
66107,2019-12-06,14,Polo Liso,2,137,274,Bourbon Shopping SP
66107,2019-12-06,14,Pulseira Listrado,3,79,237,Bourbon Shopping SP
66107,2019-12-06,14,Camisa Linho,1,141,141,Bourbon Shopping SP
66175,2019-12-07,14,Tênis Liso,1,266,266,Bourbon Shopping SP
66211,2019-12-07,14,Sunga Linho,2,149,298,Bourbon Shopping SP
66211,2019-12-07,14,Calça Estampa,2,177,354,Bourbon Shopping SP
66240,2019-12-07,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
66240,2019-12-07,14,Bermuda,3,150,450,Bourbon Shopping SP
66254,2019-12-07,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
66254,2019-12-07,14,Camisa Gola V Liso,2,118,236,Bourbon Shopping SP
66254,2019-12-07,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
66327,2019-12-07,14,Casaco Linho,1,299,299,Bourbon Shopping SP
66327,2019-12-07,14,Mochila Liso,4,276,1104,Bourbon Shopping SP
66327,2019-12-07,14,Cueca Linho,1,93,93,Bourbon Shopping SP
66352,2019-12-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
66352,2019-12-07,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
66352,2019-12-07,14,Cueca Linho,1,93,93,Bourbon Shopping SP
66352,2019-12-07,14,Calça Estampa,1,177,177,Bourbon Shopping SP
66384,2019-12-08,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
66388,2019-12-08,14,Polo,1,130,130,Bourbon Shopping SP
66431,2019-12-08,14,Calça Listrado,1,181,181,Bourbon Shopping SP
66431,2019-12-08,14,Terno Liso,1,720,720,Bourbon Shopping SP
66451,2019-12-08,14,Polo,1,130,130,Bourbon Shopping SP
66451,2019-12-08,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
66482,2019-12-08,14,Short Listrado,1,102,102,Bourbon Shopping SP
66517,2019-12-08,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
66577,2019-12-09,14,Casaco Estampa,5,256,1280,Bourbon Shopping SP
66587,2019-12-09,14,Meia Listrado,2,37,74,Bourbon Shopping SP
66587,2019-12-09,14,Gorro Liso,2,92,184,Bourbon Shopping SP
66613,2019-12-09,14,Cinto Liso,2,209,418,Bourbon Shopping SP
66613,2019-12-09,14,Cinto Linho,1,248,248,Bourbon Shopping SP
66613,2019-12-09,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
66621,2019-12-09,14,Mochila Liso,1,276,276,Bourbon Shopping SP
66621,2019-12-09,14,Camisa Gola V Liso,1,118,118,Bourbon Shopping SP
66621,2019-12-09,14,Sunga Listrado,2,114,228,Bourbon Shopping SP
66632,2019-12-09,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
66678,2019-12-09,14,Polo Listrado,1,149,149,Bourbon Shopping SP
66678,2019-12-09,14,Casaco Linho,2,299,598,Bourbon Shopping SP
66686,2019-12-09,14,Tênis Listrado,4,262,1048,Bourbon Shopping SP
66724,2019-12-09,14,Terno Listrado,1,709,709,Bourbon Shopping SP
66724,2019-12-09,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
66724,2019-12-09,14,Terno,1,700,700,Bourbon Shopping SP
66724,2019-12-10,14,Cinto,3,200,600,Bourbon Shopping SP
66724,2019-12-10,14,Tênis Liso,1,266,266,Bourbon Shopping SP
66882,2019-12-10,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
66882,2019-12-10,14,Meia Linho,1,78,78,Bourbon Shopping SP
66907,2019-12-10,14,Chinelo Estampa,2,74,148,Bourbon Shopping SP
66907,2019-12-10,14,Meia Liso,2,38,76,Bourbon Shopping SP
66907,2019-12-10,14,Sapato Liso,4,368,1472,Bourbon Shopping SP
66913,2019-12-10,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
66921,2019-12-10,14,Calça Listrado,4,181,724,Bourbon Shopping SP
66921,2019-12-10,14,Camiseta Estampa,3,196,588,Bourbon Shopping SP
67014,2019-12-11,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
67053,2019-12-11,14,Tênis,1,250,250,Bourbon Shopping SP
67086,2019-12-11,14,Short Estampa,2,96,192,Bourbon Shopping SP
67086,2019-12-11,14,Mochila Listrado,1,275,275,Bourbon Shopping SP
67089,2019-12-11,14,Camiseta Linho,5,223,1115,Bourbon Shopping SP
67089,2019-12-11,14,Meia Liso,1,38,38,Bourbon Shopping SP
67089,2019-12-11,14,Relógio,2,200,400,Bourbon Shopping SP
67090,2019-12-11,14,Pulseira Listrado,2,79,158,Bourbon Shopping SP
67112,2019-12-11,14,Casaco Liso,1,255,255,Bourbon Shopping SP
67112,2019-12-11,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
67128,2019-12-11,14,Meia Estampa,1,50,50,Bourbon Shopping SP
67128,2019-12-11,14,Camiseta Listrado,5,197,985,Bourbon Shopping SP
67128,2019-12-11,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
67143,2019-12-11,14,Terno Estampa,4,706,2824,Bourbon Shopping SP
67143,2019-12-11,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
67197,2019-12-12,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
67197,2019-12-12,14,Cueca Liso,2,69,138,Bourbon Shopping SP
67221,2019-12-12,14,Meia Linho,3,78,234,Bourbon Shopping SP
67223,2019-12-12,14,Calça Xadrez,2,185,370,Bourbon Shopping SP
67235,2019-12-12,14,Polo Estampa,1,138,138,Bourbon Shopping SP
67305,2019-12-12,14,Gorro Estampa,5,93,465,Bourbon Shopping SP
67360,2019-12-12,14,Casaco,4,250,1000,Bourbon Shopping SP
67374,2019-12-13,14,Gorro Xadrez,5,85,425,Bourbon Shopping SP
67390,2019-12-13,14,Casaco Xadrez,4,259,1036,Bourbon Shopping SP
67390,2019-12-13,14,Relógio Linho,5,240,1200,Bourbon Shopping SP
67390,2019-12-13,14,Pulseira Listrado,4,79,316,Bourbon Shopping SP
67401,2019-12-13,14,Terno Linho,1,750,750,Bourbon Shopping SP
67401,2019-12-13,14,Cueca,4,50,200,Bourbon Shopping SP
67401,2019-12-13,14,Camisa Gola V Liso,3,118,354,Bourbon Shopping SP
67401,2019-12-13,14,Tênis Xadrez,5,259,1295,Bourbon Shopping SP
67448,2019-12-13,14,Polo Listrado,1,149,149,Bourbon Shopping SP
67456,2019-12-13,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
67469,2019-12-13,14,Sunga,3,100,300,Bourbon Shopping SP
67469,2019-12-13,14,Chinelo,1,60,60,Bourbon Shopping SP
67478,2019-12-13,14,Relógio Linho,1,240,240,Bourbon Shopping SP
67544,2019-12-13,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
67544,2019-12-13,14,Mochila Xadrez,5,283,1415,Bourbon Shopping SP
67614,2019-12-14,14,Camisa Liso,5,105,525,Bourbon Shopping SP
67693,2019-12-14,14,Gorro Listrado,1,97,97,Bourbon Shopping SP
67693,2019-12-14,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
67694,2019-12-14,14,Casaco,1,250,250,Bourbon Shopping SP
67694,2019-12-14,14,Casaco Liso,2,255,510,Bourbon Shopping SP
67733,2019-12-14,14,Camisa Linho,2,141,282,Bourbon Shopping SP
67733,2019-12-14,14,Camisa Linho,1,141,141,Bourbon Shopping SP
67743,2019-12-14,14,Meia Estampa,4,50,200,Bourbon Shopping SP
67760,2019-12-14,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
67760,2019-12-14,14,Sunga Liso,3,114,342,Bourbon Shopping SP
67770,2019-12-14,14,Meia Estampa,2,50,100,Bourbon Shopping SP
67770,2019-12-14,14,Bermuda Linho,1,195,195,Bourbon Shopping SP
67770,2019-12-14,14,Meia Estampa,1,50,50,Bourbon Shopping SP
67776,2019-12-14,14,Terno Xadrez,3,709,2127,Bourbon Shopping SP
67800,2019-12-15,14,Tênis Xadrez,4,259,1036,Bourbon Shopping SP
67800,2019-12-15,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
67846,2019-12-15,14,Sunga,5,100,500,Bourbon Shopping SP
67875,2019-12-15,14,Camiseta,1,180,180,Bourbon Shopping SP
67911,2019-12-15,14,Mochila Liso,3,276,828,Bourbon Shopping SP
67934,2019-12-15,14,Polo,1,130,130,Bourbon Shopping SP
67937,2019-12-15,14,Camisa Liso,4,105,420,Bourbon Shopping SP
67941,2019-12-15,14,Relógio Xadrez,2,214,428,Bourbon Shopping SP
67941,2019-12-15,14,Meia,3,30,90,Bourbon Shopping SP
67967,2019-12-15,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
67967,2019-12-15,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
67967,2019-12-15,14,Mochila Liso,4,276,1104,Bourbon Shopping SP
67970,2019-12-15,14,Pulseira Linho,3,114,342,Bourbon Shopping SP
67970,2019-12-15,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
68017,2019-12-16,14,Tênis Estampa,2,256,512,Bourbon Shopping SP
68086,2019-12-16,14,Meia Linho,3,78,234,Bourbon Shopping SP
68102,2019-12-16,14,Short Liso,1,108,108,Bourbon Shopping SP
68128,2019-12-16,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
68128,2019-12-16,14,Relógio,5,200,1000,Bourbon Shopping SP
68202,2019-12-16,14,Gorro Listrado,2,97,194,Bourbon Shopping SP
68202,2019-12-16,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
68226,2019-12-17,14,Camisa,2,100,200,Bourbon Shopping SP
68226,2019-12-17,14,Chinelo Liso,4,71,284,Bourbon Shopping SP
68242,2019-12-17,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
68259,2019-12-17,14,Sapato,3,350,1050,Bourbon Shopping SP
68275,2019-12-17,14,Bermuda,2,150,300,Bourbon Shopping SP
68276,2019-12-17,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
68276,2019-12-17,14,Polo Listrado,1,149,149,Bourbon Shopping SP
68276,2019-12-17,14,Tênis Listrado,1,262,262,Bourbon Shopping SP
68301,2019-12-17,14,Tênis Estampa,4,256,1024,Bourbon Shopping SP
68301,2019-12-17,14,Polo Estampa,3,138,414,Bourbon Shopping SP
68334,2019-12-17,14,Calça Liso,4,190,760,Bourbon Shopping SP
68334,2019-12-17,14,Relógio Estampa,1,219,219,Bourbon Shopping SP
68386,2019-12-17,14,Terno Linho,1,750,750,Bourbon Shopping SP
68412,2019-12-17,14,Tênis Xadrez,2,259,518,Bourbon Shopping SP
68412,2019-12-17,14,Relógio Linho,3,240,720,Bourbon Shopping SP
68412,2019-12-17,14,Bermuda Listrado,3,163,489,Bourbon Shopping SP
68453,2019-12-18,14,Calça Estampa,2,177,354,Bourbon Shopping SP
68453,2019-12-18,14,Camisa Listrado,2,108,216,Bourbon Shopping SP
68453,2019-12-18,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
68453,2019-12-18,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
68545,2019-12-18,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
68568,2019-12-18,14,Meia Estampa,2,50,100,Bourbon Shopping SP
68639,2019-12-19,14,Sapato Linho,1,391,391,Bourbon Shopping SP
68675,2019-12-19,14,Camisa Listrado,5,108,540,Bourbon Shopping SP
68706,2019-12-19,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
68706,2019-12-19,14,Short,1,90,90,Bourbon Shopping SP
68763,2019-12-19,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
68763,2019-12-19,14,Camisa Listrado,5,108,540,Bourbon Shopping SP
68829,2019-12-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
68830,2019-12-20,14,Bermuda Listrado,2,163,326,Bourbon Shopping SP
68897,2019-12-20,14,Calça Xadrez,4,185,740,Bourbon Shopping SP
68970,2019-12-20,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
68970,2019-12-20,14,Relógio Liso,3,216,648,Bourbon Shopping SP
68970,2019-12-20,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
68970,2019-12-20,14,Camiseta Linho,2,223,446,Bourbon Shopping SP
68970,2019-12-20,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
69006,2019-12-21,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
69006,2019-12-21,14,Casaco,2,250,500,Bourbon Shopping SP
69016,2019-12-21,14,Meia Estampa,1,50,50,Bourbon Shopping SP
69016,2019-12-21,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
69016,2019-12-21,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
69139,2019-12-21,14,Meia,1,30,30,Bourbon Shopping SP
69139,2019-12-21,14,Meia Liso,2,38,76,Bourbon Shopping SP
69139,2019-12-21,14,Cueca Estampa,2,66,132,Bourbon Shopping SP
69145,2019-12-21,14,Polo Linho,1,176,176,Bourbon Shopping SP
69145,2019-12-21,14,Cinto,2,200,400,Bourbon Shopping SP
69155,2019-12-21,14,Calça Estampa,1,177,177,Bourbon Shopping SP
69155,2019-12-21,14,Sunga Xadrez,4,116,464,Bourbon Shopping SP
69174,2019-12-21,14,Gorro Liso,4,92,368,Bourbon Shopping SP
69175,2019-12-21,14,Mochila Liso,2,276,552,Bourbon Shopping SP
69184,2019-12-21,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
69184,2019-12-21,14,Sapato,3,350,1050,Bourbon Shopping SP
69184,2019-12-21,14,Camisa,2,100,200,Bourbon Shopping SP
69188,2019-12-21,14,Cueca,1,50,50,Bourbon Shopping SP
69188,2019-12-21,14,Tênis Estampa,3,256,768,Bourbon Shopping SP
69219,2019-12-22,14,Meia Listrado,2,37,74,Bourbon Shopping SP
69223,2019-12-22,14,Camiseta Liso,3,187,561,Bourbon Shopping SP
69223,2019-12-22,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
69228,2019-12-22,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
69228,2019-12-22,14,Tênis Estampa,1,256,256,Bourbon Shopping SP
69228,2019-12-22,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
69228,2019-12-22,14,Meia Liso,1,38,38,Bourbon Shopping SP
69247,2019-12-22,14,Cueca Xadrez,3,60,180,Bourbon Shopping SP
69256,2019-12-22,14,Camisa Gola V,1,100,100,Bourbon Shopping SP
69256,2019-12-22,14,Terno Listrado,1,709,709,Bourbon Shopping SP
69285,2019-12-22,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
69298,2019-12-22,14,Camisa Gola V Listrado,2,116,232,Bourbon Shopping SP
69325,2019-12-22,14,Calça Listrado,5,181,905,Bourbon Shopping SP
69325,2019-12-22,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
69342,2019-12-22,14,Camiseta Estampa,1,196,196,Bourbon Shopping SP
69342,2019-12-22,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
69342,2019-12-22,14,Sapato Linho,3,391,1173,Bourbon Shopping SP
69379,2019-12-23,14,Sunga Listrado,1,114,114,Bourbon Shopping SP
69379,2019-12-23,14,Mochila Xadrez,1,283,283,Bourbon Shopping SP
69399,2019-12-23,14,Relógio Liso,1,216,216,Bourbon Shopping SP
69399,2019-12-23,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
69421,2019-12-23,14,Calça Linho,3,211,633,Bourbon Shopping SP
69421,2019-12-23,14,Calça Liso,2,190,380,Bourbon Shopping SP
69421,2019-12-23,14,Cinto Liso,1,209,209,Bourbon Shopping SP
69421,2019-12-23,14,Terno Xadrez,2,709,1418,Bourbon Shopping SP
69421,2019-12-23,14,Cinto Xadrez,2,215,430,Bourbon Shopping SP
69421,2019-12-23,14,Tênis,3,250,750,Bourbon Shopping SP
69421,2019-12-23,14,Short Linho,1,133,133,Bourbon Shopping SP
69432,2019-12-23,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
