Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62806,2019-11-19,18,Bermuda Linho,3,195,585,Shopping Recife
62806,2019-11-19,18,Terno,2,700,1400,Shopping Recife
62806,2019-11-19,18,Tênis Liso,2,266,532,Shopping Recife
62806,2019-11-19,18,Camiseta Xadrez,1,200,200,Shopping Recife
62824,2019-11-19,18,Short Listrado,1,102,102,Shopping Recife
62840,2019-11-19,18,Mochila,3,270,810,Shopping Recife
62840,2019-11-19,18,Polo Linho,4,176,704,Shopping Recife
62902,2019-11-20,18,Casaco Linho,2,299,598,Shopping Recife
62908,2019-11-20,18,Short Liso,1,108,108,Shopping Recife
62931,2019-11-20,18,Sunga Liso,3,114,342,Shopping Recife
63043,2019-11-20,18,Sunga Linho,1,149,149,Shopping Recife
63043,2019-11-20,18,Camisa Gola V Liso,1,118,118,Shopping Recife
63046,2019-11-20,18,Mochila Estampa,5,277,1385,Shopping Recife
63049,2019-11-20,18,Short Liso,4,108,432,Shopping Recife
63049,2019-11-20,18,Bermuda,1,150,150,Shopping Recife
63077,2019-11-21,18,Camiseta Liso,1,187,187,Shopping Recife
63195,2019-11-21,18,Camiseta Estampa,2,196,392,Shopping Recife
63195,2019-11-21,18,Sunga Listrado,1,114,114,Shopping Recife
63208,2019-11-21,18,Casaco Estampa,3,256,768,Shopping Recife
63270,2019-11-22,18,Camiseta Listrado,1,197,197,Shopping Recife
63270,2019-11-22,18,Polo,4,130,520,Shopping Recife
63271,2019-11-22,18,Camisa Gola V Listrado,3,116,348,Shopping Recife
63271,2019-11-22,18,Tênis Xadrez,5,259,1295,Shopping Recife
63318,2019-11-22,18,Short Xadrez,1,100,100,Shopping Recife
63318,2019-11-22,18,Camisa Linho,2,141,282,Shopping Recife
63318,2019-11-22,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
63354,2019-11-22,18,Gorro Linho,2,124,248,Shopping Recife
63357,2019-11-22,18,Relógio Estampa,3,219,657,Shopping Recife
63357,2019-11-22,18,Bermuda Listrado,3,163,489,Shopping Recife
63378,2019-11-22,18,Cueca Xadrez,1,60,60,Shopping Recife
63435,2019-11-22,18,Meia Listrado,2,37,74,Shopping Recife
63435,2019-11-22,18,Casaco Xadrez,3,259,777,Shopping Recife
63435,2019-11-22,18,Cueca Liso,5,69,345,Shopping Recife
63449,2019-11-22,18,Tênis Estampa,2,256,512,Shopping Recife
63449,2019-11-22,18,Cueca Estampa,5,66,330,Shopping Recife
63548,2019-11-23,18,Cinto Linho,4,248,992,Shopping Recife
63580,2019-11-23,18,Sapato Listrado,1,363,363,Shopping Recife
63661,2019-11-24,18,Gorro Estampa,3,93,279,Shopping Recife
63661,2019-11-24,18,Terno Listrado,2,709,1418,Shopping Recife
63681,2019-11-24,18,Camiseta Liso,1,187,187,Shopping Recife
63681,2019-11-24,18,Polo,2,130,260,Shopping Recife
63706,2019-11-24,18,Sunga Estampa,4,120,480,Shopping Recife
63718,2019-11-24,18,Camiseta Liso,2,187,374,Shopping Recife
63762,2019-11-24,18,Sapato Xadrez,1,368,368,Shopping Recife
63783,2019-11-24,18,Calça Estampa,2,177,354,Shopping Recife
63817,2019-11-24,18,Meia Linho,3,78,234,Shopping Recife
63817,2019-11-24,18,Casaco Liso,2,255,510,Shopping Recife
63915,2019-11-25,18,Gorro Xadrez,1,85,85,Shopping Recife
63924,2019-11-25,18,Chinelo Liso,1,71,71,Shopping Recife
63993,2019-11-25,18,Mochila Estampa,4,277,1108,Shopping Recife
63993,2019-11-25,18,Bermuda Listrado,5,163,815,Shopping Recife
63999,2019-11-25,18,Calça Liso,2,190,380,Shopping Recife
63999,2019-11-25,18,Camiseta Liso,2,187,374,Shopping Recife
64051,2019-11-26,18,Calça Liso,2,190,380,Shopping Recife
64103,2019-11-26,18,Polo Linho,4,176,704,Shopping Recife
64103,2019-11-26,18,Polo,3,130,390,Shopping Recife
64151,2019-11-26,18,Gorro,5,80,400,Shopping Recife
64151,2019-11-26,18,Relógio,5,200,1000,Shopping Recife
64178,2019-11-26,18,Pulseira Liso,2,87,174,Shopping Recife
64178,2019-11-26,18,Bermuda Estampa,2,169,338,Shopping Recife
64178,2019-11-26,18,Cinto Linho,4,248,992,Shopping Recife
64193,2019-11-26,18,Cueca Linho,4,93,372,Shopping Recife
64193,2019-11-26,18,Polo Estampa,1,138,138,Shopping Recife
64193,2019-11-26,18,Sapato Linho,1,391,391,Shopping Recife
64203,2019-11-26,18,Camiseta Linho,2,223,446,Shopping Recife
64300,2019-11-27,18,Cueca Xadrez,1,60,60,Shopping Recife
64314,2019-11-27,18,Camisa Estampa,2,113,226,Shopping Recife
64314,2019-11-27,18,Relógio Xadrez,2,214,428,Shopping Recife
64314,2019-11-27,18,Mochila Liso,1,276,276,Shopping Recife
64332,2019-11-27,18,Cinto Xadrez,1,215,215,Shopping Recife
64332,2019-11-27,18,Sunga,2,100,200,Shopping Recife
64367,2019-11-27,18,Calça Liso,3,190,570,Shopping Recife
64367,2019-11-27,18,Chinelo Liso,2,71,142,Shopping Recife
64367,2019-11-27,18,Tênis,2,250,500,Shopping Recife
64374,2019-11-27,18,Casaco,2,250,500,Shopping Recife
64374,2019-11-27,18,Camisa Gola V Listrado,2,116,232,Shopping Recife
64374,2019-11-27,18,Meia,2,30,60,Shopping Recife
64379,2019-11-27,18,Camisa Liso,4,105,420,Shopping Recife
64379,2019-11-27,18,Camiseta,1,180,180,Shopping Recife
64379,2019-11-27,18,Camisa Gola V Estampa,5,118,590,Shopping Recife
64387,2019-11-27,18,Pulseira Listrado,1,79,79,Shopping Recife
64484,2019-11-28,18,Casaco Linho,1,299,299,Shopping Recife
64493,2019-11-28,18,Tênis Xadrez,3,259,777,Shopping Recife
64493,2019-11-28,18,Tênis,5,250,1250,Shopping Recife
64512,2019-11-28,18,Tênis Liso,2,266,532,Shopping Recife
64512,2019-11-28,18,Short,4,90,360,Shopping Recife
64512,2019-11-28,18,Calça,3,170,510,Shopping Recife
64525,2019-11-28,18,Casaco Liso,1,255,255,Shopping Recife
64571,2019-11-28,18,Chinelo,1,60,60,Shopping Recife
64591,2019-11-28,18,Calça,1,170,170,Shopping Recife
64591,2019-11-28,18,Camisa,3,100,300,Shopping Recife
64591,2019-11-28,18,Camisa Gola V Estampa,2,118,236,Shopping Recife
64591,2019-11-28,18,Cinto Estampa,5,209,1045,Shopping Recife
64600,2019-11-28,18,Camisa Liso,2,105,210,Shopping Recife
64600,2019-11-28,18,Camisa Gola V Liso,5,118,590,Shopping Recife
64684,2019-11-29,18,Sunga Liso,4,114,456,Shopping Recife
64789,2019-11-29,18,Camiseta Estampa,1,196,196,Shopping Recife
64789,2019-11-29,18,Cinto Estampa,4,209,836,Shopping Recife
64789,2019-11-29,18,Casaco,1,250,250,Shopping Recife
64860,2019-11-30,18,Camisa Xadrez,3,105,315,Shopping Recife
64869,2019-11-30,18,Tênis,4,250,1000,Shopping Recife
64869,2019-11-30,18,Terno,1,700,700,Shopping Recife
64869,2019-11-30,18,Camiseta Linho,1,223,223,Shopping Recife
64875,2019-11-30,18,Terno Linho,2,750,1500,Shopping Recife
64875,2019-11-30,18,Terno,4,700,2800,Shopping Recife
64875,2019-11-30,18,Bermuda Linho,5,195,975,Shopping Recife
64920,2019-11-30,18,Bermuda Linho,1,195,195,Shopping Recife
65064,2019-12-01,18,Short Linho,2,133,266,Shopping Recife
65071,2019-12-01,18,Cueca Xadrez,3,60,180,Shopping Recife
65071,2019-12-01,18,Camisa,2,100,200,Shopping Recife
65071,2019-12-01,18,Meia Xadrez,2,41,82,Shopping Recife
65071,2019-12-01,18,Polo Linho,5,176,880,Shopping Recife
65071,2019-12-01,18,Short Estampa,4,96,384,Shopping Recife
65083,2019-12-01,18,Chinelo Linho,2,105,210,Shopping Recife
65089,2019-12-01,18,Casaco Xadrez,3,259,777,Shopping Recife
65097,2019-12-01,18,Gorro Estampa,3,93,279,Shopping Recife
65212,2019-12-02,18,Camisa Xadrez,3,105,315,Shopping Recife
65212,2019-12-02,18,Short Estampa,4,96,384,Shopping Recife
65236,2019-12-02,18,Sunga Xadrez,4,116,464,Shopping Recife
65273,2019-12-02,18,Gorro Xadrez,3,85,255,Shopping Recife
65273,2019-12-02,18,Bermuda Linho,2,195,390,Shopping Recife
65273,2019-12-02,18,Chinelo,3,60,180,Shopping Recife
65310,2019-12-02,18,Bermuda Listrado,2,163,326,Shopping Recife
65348,2019-12-02,18,Relógio Listrado,1,218,218,Shopping Recife
65348,2019-12-02,18,Cueca Estampa,1,66,66,Shopping Recife
65355,2019-12-02,18,Meia Linho,1,78,78,Shopping Recife
65370,2019-12-02,18,Terno Xadrez,2,709,1418,Shopping Recife
65370,2019-12-02,18,Tênis Liso,5,266,1330,Shopping Recife
65400,2019-12-02,18,Polo Xadrez,3,142,426,Shopping Recife
65409,2019-12-02,18,Meia Xadrez,2,41,82,Shopping Recife
65409,2019-12-02,18,Gorro,3,80,240,Shopping Recife
65410,2019-12-02,18,Tênis Linho,1,294,294,Shopping Recife
65446,2019-12-03,18,Mochila Xadrez,1,283,283,Shopping Recife
65446,2019-12-03,18,Terno Liso,2,720,1440,Shopping Recife
65449,2019-12-03,18,Gorro Xadrez,3,85,255,Shopping Recife
65467,2019-12-03,18,Relógio Estampa,3,219,657,Shopping Recife
65467,2019-12-03,18,Mochila Listrado,1,275,275,Shopping Recife
65511,2019-12-03,18,Camiseta Linho,4,223,892,Shopping Recife
65511,2019-12-03,18,Bermuda,2,150,300,Shopping Recife
65587,2019-12-03,18,Camiseta,3,180,540,Shopping Recife
65632,2019-12-04,18,Cinto Linho,3,248,744,Shopping Recife
65649,2019-12-04,18,Camiseta Xadrez,4,200,800,Shopping Recife
65661,2019-12-04,18,Mochila,1,270,270,Shopping Recife
65661,2019-12-04,18,Polo Linho,4,176,704,Shopping Recife
65694,2019-12-04,18,Meia Xadrez,1,41,41,Shopping Recife
65738,2019-12-04,18,Sunga Xadrez,2,116,232,Shopping Recife
65785,2019-12-05,18,Chinelo Estampa,2,74,148,Shopping Recife
65785,2019-12-05,18,Tênis Xadrez,1,259,259,Shopping Recife
65826,2019-12-05,18,Relógio Listrado,1,218,218,Shopping Recife
65826,2019-12-05,18,Sapato Liso,1,368,368,Shopping Recife
65843,2019-12-05,18,Tênis Linho,1,294,294,Shopping Recife
65955,2019-12-05,18,Chinelo Liso,2,71,142,Shopping Recife
65975,2019-12-06,18,Camiseta,4,180,720,Shopping Recife
65995,2019-12-06,18,Gorro Liso,3,92,276,Shopping Recife
65995,2019-12-06,18,Tênis Listrado,3,262,786,Shopping Recife
65995,2019-12-06,18,Meia,3,30,90,Shopping Recife
66005,2019-12-06,18,Cueca Linho,1,93,93,Shopping Recife
66008,2019-12-06,18,Camisa Estampa,5,113,565,Shopping Recife
66008,2019-12-06,18,Casaco Listrado,1,269,269,Shopping Recife
66008,2019-12-06,18,Relógio Xadrez,2,214,428,Shopping Recife
66008,2019-12-06,18,Cueca Xadrez,2,60,120,Shopping Recife
66011,2019-12-06,18,Camisa,1,100,100,Shopping Recife
66011,2019-12-06,18,Casaco Estampa,1,256,256,Shopping Recife
66121,2019-12-06,18,Bermuda Estampa,5,169,845,Shopping Recife
66121,2019-12-06,18,Gorro Listrado,1,97,97,Shopping Recife
66153,2019-12-06,18,Pulseira Liso,2,87,174,Shopping Recife
66153,2019-12-06,18,Polo Liso,1,137,137,Shopping Recife
66153,2019-12-06,18,Camiseta,1,180,180,Shopping Recife
66158,2019-12-07,18,Calça Linho,1,211,211,Shopping Recife
66158,2019-12-07,18,Calça Liso,2,190,380,Shopping Recife
66189,2019-12-07,18,Short Listrado,5,102,510,Shopping Recife
66189,2019-12-07,18,Polo Xadrez,1,142,142,Shopping Recife
66205,2019-12-07,18,Polo Listrado,1,149,149,Shopping Recife
66228,2019-12-07,18,Cueca Liso,5,69,345,Shopping Recife
66228,2019-12-07,18,Camisa Liso,4,105,420,Shopping Recife
66228,2019-12-07,18,Tênis Xadrez,4,259,1036,Shopping Recife
66248,2019-12-07,18,Polo,5,130,650,Shopping Recife
66248,2019-12-07,18,Terno Liso,4,720,2880,Shopping Recife
66256,2019-12-07,18,Sunga,3,100,300,Shopping Recife
66276,2019-12-07,18,Polo Liso,1,137,137,Shopping Recife
66302,2019-12-07,18,Camisa Gola V Listrado,5,116,580,Shopping Recife
66302,2019-12-07,18,Camisa Gola V Estampa,4,118,472,Shopping Recife
66302,2019-12-07,18,Chinelo,1,60,60,Shopping Recife
66356,2019-12-07,18,Polo Listrado,2,149,298,Shopping Recife
66356,2019-12-07,18,Camiseta Estampa,3,196,588,Shopping Recife
66356,2019-12-07,18,Tênis Liso,2,266,532,Shopping Recife
66381,2019-12-08,18,Camiseta Estampa,2,196,392,Shopping Recife
66381,2019-12-08,18,Cueca Estampa,5,66,330,Shopping Recife
66381,2019-12-08,18,Cinto Linho,1,248,248,Shopping Recife
66381,2019-12-08,18,Sapato Listrado,2,363,726,Shopping Recife
66383,2019-12-08,18,Camisa Estampa,1,113,113,Shopping Recife
66383,2019-12-08,18,Terno Linho,1,750,750,Shopping Recife
66383,2019-12-08,18,Short Estampa,1,96,96,Shopping Recife
66415,2019-12-08,18,Sapato Estampa,1,358,358,Shopping Recife
66439,2019-12-08,18,Calça Liso,1,190,190,Shopping Recife
66439,2019-12-08,18,Sunga Xadrez,2,116,232,Shopping Recife
66439,2019-12-08,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
66439,2019-12-08,18,Camisa Gola V Linho,3,145,435,Shopping Recife
66450,2019-12-08,18,Camisa Xadrez,2,105,210,Shopping Recife
66489,2019-12-08,18,Camiseta Xadrez,1,200,200,Shopping Recife
66489,2019-12-08,18,Camiseta Listrado,4,197,788,Shopping Recife
66507,2019-12-08,18,Casaco Liso,1,255,255,Shopping Recife
66507,2019-12-08,18,Sapato Estampa,1,358,358,Shopping Recife
66553,2019-12-09,18,Gorro Xadrez,1,85,85,Shopping Recife
66553,2019-12-09,18,Camisa,2,100,200,Shopping Recife
66579,2019-12-09,18,Camisa Liso,1,105,105,Shopping Recife
66579,2019-12-09,18,Polo Estampa,2,138,276,Shopping Recife
66603,2019-12-09,18,Casaco Xadrez,2,259,518,Shopping Recife
66605,2019-12-09,18,Gorro Estampa,2,93,186,Shopping Recife
66605,2019-12-09,18,Camisa Linho,2,141,282,Shopping Recife
66605,2019-12-09,18,Bermuda Liso,5,157,785,Shopping Recife
66624,2019-12-09,18,Camisa Listrado,2,108,216,Shopping Recife
66677,2019-12-09,18,Mochila Xadrez,4,283,1132,Shopping Recife
66696,2019-12-09,18,Tênis Liso,2,266,532,Shopping Recife
66705,2019-12-09,18,Relógio Linho,5,240,1200,Shopping Recife
66745,2019-12-10,18,Chinelo Linho,5,105,525,Shopping Recife
66745,2019-12-10,18,Relógio Listrado,2,218,436,Shopping Recife
66760,2019-12-10,18,Meia Listrado,4,37,148,Shopping Recife
66760,2019-12-10,18,Cueca Estampa,3,66,198,Shopping Recife
66792,2019-12-10,18,Cueca Xadrez,4,60,240,Shopping Recife
66794,2019-12-10,18,Sapato Linho,1,391,391,Shopping Recife
66794,2019-12-10,18,Terno,4,700,2800,Shopping Recife
66805,2019-12-10,18,Cinto Liso,4,209,836,Shopping Recife
66812,2019-12-10,18,Cinto Estampa,2,209,418,Shopping Recife
66812,2019-12-10,18,Mochila,1,270,270,Shopping Recife
66825,2019-12-10,18,Terno Listrado,5,709,3545,Shopping Recife
66825,2019-12-10,18,Camiseta,1,180,180,Shopping Recife
66825,2019-12-10,18,Meia,2,30,60,Shopping Recife
66826,2019-12-10,18,Calça Liso,1,190,190,Shopping Recife
66843,2019-12-10,18,Calça Liso,4,190,760,Shopping Recife
66893,2019-12-10,18,Cueca Linho,3,93,279,Shopping Recife
66910,2019-12-10,18,Chinelo Listrado,1,73,73,Shopping Recife
66958,2019-12-11,18,Camiseta Linho,4,223,892,Shopping Recife
66964,2019-12-11,18,Mochila Linho,5,311,1555,Shopping Recife
66964,2019-12-11,18,Camisa Liso,2,105,210,Shopping Recife
66980,2019-12-11,18,Gorro Liso,2,92,184,Shopping Recife
67065,2019-12-11,18,Relógio Listrado,1,218,218,Shopping Recife
67106,2019-12-11,18,Polo Estampa,2,138,276,Shopping Recife
67106,2019-12-11,18,Meia Listrado,1,37,37,Shopping Recife
67116,2019-12-11,18,Relógio Listrado,1,218,218,Shopping Recife
67116,2019-12-11,18,Terno Listrado,1,709,709,Shopping Recife
67116,2019-12-11,18,Cueca Xadrez,1,60,60,Shopping Recife
67116,2019-12-11,18,Short Estampa,2,96,192,Shopping Recife
67137,2019-12-11,18,Terno Listrado,3,709,2127,Shopping Recife
67137,2019-12-11,18,Chinelo Linho,1,105,105,Shopping Recife
67151,2019-12-12,18,Polo Liso,1,137,137,Shopping Recife
67151,2019-12-12,18,Camisa Listrado,2,108,216,Shopping Recife
67151,2019-12-12,18,Sunga,2,100,200,Shopping Recife
67151,2019-12-12,18,Sapato Linho,1,391,391,Shopping Recife
67218,2019-12-12,18,Camiseta Xadrez,2,200,400,Shopping Recife
67218,2019-12-12,18,Terno Linho,3,750,2250,Shopping Recife
67253,2019-12-12,18,Camisa Gola V Listrado,1,116,116,Shopping Recife
67257,2019-12-12,18,Cueca Estampa,3,66,198,Shopping Recife
67258,2019-12-12,18,Sapato Xadrez,1,368,368,Shopping Recife
67258,2019-12-12,18,Chinelo Liso,2,71,142,Shopping Recife
67318,2019-12-12,18,Polo Listrado,3,149,447,Shopping Recife
67334,2019-12-12,18,Terno Liso,1,720,720,Shopping Recife
67334,2019-12-12,18,Tênis,4,250,1000,Shopping Recife
67352,2019-12-12,18,Terno Liso,3,720,2160,Shopping Recife
67352,2019-12-12,18,Chinelo Liso,1,71,71,Shopping Recife
67421,2019-12-13,18,Camisa Gola V,4,100,400,Shopping Recife
67519,2019-12-13,18,Camisa Liso,2,105,210,Shopping Recife
67532,2019-12-13,18,Cueca Listrado,4,67,268,Shopping Recife
67532,2019-12-13,18,Sunga Linho,2,149,298,Shopping Recife
67556,2019-12-13,18,Calça Listrado,2,181,362,Shopping Recife
67585,2019-12-14,18,Chinelo Listrado,3,73,219,Shopping Recife
67661,2019-12-14,18,Mochila Listrado,4,275,1100,Shopping Recife
67662,2019-12-14,18,Terno Xadrez,1,709,709,Shopping Recife
67662,2019-12-14,18,Cinto Liso,2,209,418,Shopping Recife
67669,2019-12-14,18,Polo Liso,5,137,685,Shopping Recife
67669,2019-12-14,18,Sunga Xadrez,5,116,580,Shopping Recife
67708,2019-12-14,18,Calça Liso,2,190,380,Shopping Recife
67708,2019-12-14,18,Sunga Estampa,1,120,120,Shopping Recife
67708,2019-12-14,18,Calça,1,170,170,Shopping Recife
67715,2019-12-14,18,Camiseta Xadrez,1,200,200,Shopping Recife
67715,2019-12-14,18,Chinelo Xadrez,3,66,198,Shopping Recife
67751,2019-12-14,18,Sapato Xadrez,2,368,736,Shopping Recife
67751,2019-12-14,18,Mochila Liso,4,276,1104,Shopping Recife
67751,2019-12-14,18,Bermuda Liso,1,157,157,Shopping Recife
67751,2019-12-14,18,Tênis Xadrez,1,259,259,Shopping Recife
67756,2019-12-14,18,Bermuda Liso,1,157,157,Shopping Recife
67756,2019-12-14,18,Terno Listrado,1,709,709,Shopping Recife
67784,2019-12-15,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
67794,2019-12-15,18,Cinto Estampa,1,209,209,Shopping Recife
67794,2019-12-15,18,Terno Estampa,2,706,1412,Shopping Recife
67794,2019-12-15,18,Cinto Estampa,3,209,627,Shopping Recife
67840,2019-12-15,18,Casaco,5,250,1250,Shopping Recife
67840,2019-12-15,18,Mochila Linho,1,311,311,Shopping Recife
67889,2019-12-15,18,Tênis,1,250,250,Shopping Recife
67889,2019-12-15,18,Cueca,2,50,100,Shopping Recife
67942,2019-12-15,18,Sapato Estampa,2,358,716,Shopping Recife
68091,2019-12-16,18,Pulseira Estampa,4,87,348,Shopping Recife
68091,2019-12-16,18,Terno,1,700,700,Shopping Recife
68091,2019-12-16,18,Cueca Linho,1,93,93,Shopping Recife
68091,2019-12-16,18,Cinto Liso,2,209,418,Shopping Recife
68182,2019-12-16,18,Cinto,1,200,200,Shopping Recife
68182,2019-12-16,18,Short Estampa,2,96,192,Shopping Recife
68182,2019-12-16,18,Sapato,1,350,350,Shopping Recife
68277,2019-12-17,18,Camiseta Xadrez,2,200,400,Shopping Recife
68297,2019-12-17,18,Meia Liso,1,38,38,Shopping Recife
68297,2019-12-17,18,Cinto Linho,3,248,744,Shopping Recife
68331,2019-12-17,18,Calça Liso,1,190,190,Shopping Recife
68505,2019-12-18,18,Mochila Linho,5,311,1555,Shopping Recife
68538,2019-12-18,18,Cinto Liso,1,209,209,Shopping Recife
68538,2019-12-18,18,Short Liso,1,108,108,Shopping Recife
68538,2019-12-18,18,Meia Listrado,1,37,37,Shopping Recife
68613,2019-12-19,18,Calça Estampa,3,177,531,Shopping Recife
68652,2019-12-19,18,Pulseira Estampa,3,87,261,Shopping Recife
68718,2019-12-19,18,Sunga Xadrez,1,116,116,Shopping Recife
68718,2019-12-19,18,Camisa,1,100,100,Shopping Recife
68718,2019-12-19,18,Polo Estampa,3,138,414,Shopping Recife
68730,2019-12-19,18,Terno Liso,1,720,720,Shopping Recife
68737,2019-12-19,18,Camisa Gola V Xadrez,1,107,107,Shopping Recife
68740,2019-12-19,18,Short,2,90,180,Shopping Recife
68740,2019-12-19,18,Camisa Listrado,3,108,324,Shopping Recife
68742,2019-12-19,18,Cueca Estampa,5,66,330,Shopping Recife
68743,2019-12-19,18,Cinto Estampa,3,209,627,Shopping Recife
68743,2019-12-19,18,Polo Liso,1,137,137,Shopping Recife
68743,2019-12-19,18,Cueca Liso,2,69,138,Shopping Recife
68794,2019-12-20,18,Short Liso,5,108,540,Shopping Recife
68794,2019-12-20,18,Chinelo Estampa,1,74,74,Shopping Recife
68794,2019-12-20,18,Terno Liso,1,720,720,Shopping Recife
68856,2019-12-20,18,Camisa,1,100,100,Shopping Recife
68872,2019-12-20,18,Camisa Liso,1,105,105,Shopping Recife
68878,2019-12-20,18,Relógio,5,200,1000,Shopping Recife
68878,2019-12-20,18,Camiseta Linho,1,223,223,Shopping Recife
68923,2019-12-20,18,Calça Xadrez,2,185,370,Shopping Recife
68923,2019-12-20,18,Camisa Linho,3,141,423,Shopping Recife
69057,2019-12-21,18,Gorro Liso,1,92,92,Shopping Recife
69057,2019-12-21,18,Short Listrado,5,102,510,Shopping Recife
69057,2019-12-21,18,Terno Listrado,3,709,2127,Shopping Recife
69057,2019-12-21,18,Camisa Xadrez,3,105,315,Shopping Recife
69057,2019-12-21,18,Mochila Listrado,1,275,275,Shopping Recife
69108,2019-12-21,18,Meia Xadrez,2,41,82,Shopping Recife
69108,2019-12-21,18,Casaco Xadrez,5,259,1295,Shopping Recife
69118,2019-12-21,18,Terno Estampa,2,706,1412,Shopping Recife
69118,2019-12-21,18,Terno Listrado,1,709,709,Shopping Recife
69158,2019-12-21,18,Cueca Estampa,1,66,66,Shopping Recife
69158,2019-12-21,18,Pulseira Linho,2,114,228,Shopping Recife
69158,2019-12-21,18,Short Xadrez,4,100,400,Shopping Recife
69158,2019-12-21,18,Tênis Listrado,2,262,524,Shopping Recife
69158,2019-12-21,18,Bermuda Listrado,4,163,652,Shopping Recife
69171,2019-12-21,18,Chinelo Xadrez,1,66,66,Shopping Recife
69171,2019-12-21,18,Mochila Liso,3,276,828,Shopping Recife
69378,2019-12-23,18,Camiseta Liso,2,187,374,Shopping Recife
69378,2019-12-23,18,Camiseta,2,180,360,Shopping Recife
69378,2019-12-23,18,Camiseta Liso,5,187,935,Shopping Recife
69378,2019-12-23,18,Polo Estampa,1,138,138,Shopping Recife
69378,2019-12-23,18,Camiseta,2,180,360,Shopping Recife
69378,2019-12-23,18,Sapato Estampa,3,358,1074,Shopping Recife
69405,2019-12-23,18,Chinelo Listrado,1,73,73,Shopping Recife
69405,2019-12-23,18,Casaco Listrado,4,269,1076,Shopping Recife
69441,2019-12-23,18,Sunga Liso,1,114,114,Shopping Recife
69466,2019-12-23,18,Sunga Linho,1,149,149,Shopping Recife
69466,2019-12-23,18,Gorro Xadrez,4,85,340,Shopping Recife
69530,2019-12-23,18,Cinto Estampa,1,209,209,Shopping Recife
69530,2019-12-23,18,Camisa Gola V Estampa,3,118,354,Shopping Recife
69614,2019-12-24,18,Gorro Xadrez,3,85,255,Shopping Recife
69614,2019-12-24,18,Cinto,2,200,400,Shopping Recife
