Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
57545,2019-10-23,10,Polo Liso,2,137,274,Shopping Center Leste Aricanduva
57577,2019-10-23,10,Sunga Liso,2,114,228,Shopping Center Leste Aricanduva
57577,2019-10-23,10,Camisa Gola V Xadrez,1,107,107,Shopping Center Leste Aricanduva
57610,2019-10-23,10,Pulseira Xadrez,2,87,174,Shopping Center Leste Aricanduva
57610,2019-10-23,10,Cueca,1,50,50,Shopping Center Leste Aricanduva
57611,2019-10-23,10,Meia Linho,2,78,156,Shopping Center Leste Aricanduva
57641,2019-10-23,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
57643,2019-10-23,10,Sapato Estampa,1,358,358,Shopping Center Leste Aricanduva
57643,2019-10-23,10,Camisa Xadrez,2,105,210,Shopping Center Leste Aricanduva
57712,2019-10-24,10,Terno Xadrez,5,709,3545,Shopping Center Leste Aricanduva
57712,2019-10-24,10,Meia,3,30,90,Shopping Center Leste Aricanduva
57755,2019-10-24,10,Short Liso,3,108,324,Shopping Center Leste Aricanduva
57781,2019-10-24,10,Camisa Linho,5,141,705,Shopping Center Leste Aricanduva
57781,2019-10-24,10,Camisa Gola V,1,100,100,Shopping Center Leste Aricanduva
57799,2019-10-24,10,Casaco Listrado,2,269,538,Shopping Center Leste Aricanduva
57800,2019-10-24,10,Chinelo,2,60,120,Shopping Center Leste Aricanduva
57800,2019-10-24,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
57848,2019-10-24,10,Cinto Xadrez,2,215,430,Shopping Center Leste Aricanduva
57848,2019-10-24,10,Camisa Linho,3,141,423,Shopping Center Leste Aricanduva
57848,2019-10-24,10,Pulseira Listrado,2,79,158,Shopping Center Leste Aricanduva
57860,2019-10-24,10,Gorro Liso,1,92,92,Shopping Center Leste Aricanduva
57878,2019-10-25,10,Meia Linho,2,78,156,Shopping Center Leste Aricanduva
57897,2019-10-25,10,Pulseira Estampa,1,87,87,Shopping Center Leste Aricanduva
57897,2019-10-25,10,Terno Xadrez,1,709,709,Shopping Center Leste Aricanduva
57897,2019-10-25,10,Relógio Linho,1,240,240,Shopping Center Leste Aricanduva
57923,2019-10-25,10,Meia,1,30,30,Shopping Center Leste Aricanduva
57963,2019-10-25,10,Terno Liso,1,720,720,Shopping Center Leste Aricanduva
57966,2019-10-25,10,Mochila,2,270,540,Shopping Center Leste Aricanduva
57966,2019-10-25,10,Meia Liso,1,38,38,Shopping Center Leste Aricanduva
57966,2019-10-25,10,Sapato Estampa,2,358,716,Shopping Center Leste Aricanduva
57993,2019-10-25,10,Cueca,1,50,50,Shopping Center Leste Aricanduva
58015,2019-10-25,10,Mochila Xadrez,5,283,1415,Shopping Center Leste Aricanduva
58015,2019-10-25,10,Polo Listrado,1,149,149,Shopping Center Leste Aricanduva
58017,2019-10-25,10,Camisa Xadrez,1,105,105,Shopping Center Leste Aricanduva
58017,2019-10-25,10,Short Xadrez,4,100,400,Shopping Center Leste Aricanduva
58017,2019-10-25,10,Short Estampa,3,96,288,Shopping Center Leste Aricanduva
58017,2019-10-25,10,Gorro Xadrez,4,85,340,Shopping Center Leste Aricanduva
58054,2019-10-25,10,Pulseira Liso,2,87,174,Shopping Center Leste Aricanduva
58054,2019-10-25,10,Tênis Linho,2,294,588,Shopping Center Leste Aricanduva
58264,2019-10-26,10,Mochila,1,270,270,Shopping Center Leste Aricanduva
58264,2019-10-26,10,Pulseira,4,70,280,Shopping Center Leste Aricanduva
58264,2019-10-26,10,Casaco Liso,1,255,255,Shopping Center Leste Aricanduva
58264,2019-10-26,10,Sapato Xadrez,1,368,368,Shopping Center Leste Aricanduva
58264,2019-10-26,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
58365,2019-10-27,10,Pulseira Estampa,1,87,87,Shopping Center Leste Aricanduva
58365,2019-10-27,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
58382,2019-10-27,10,Camisa Listrado,5,108,540,Shopping Center Leste Aricanduva
58382,2019-10-27,10,Short Liso,1,108,108,Shopping Center Leste Aricanduva
58387,2019-10-27,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
58402,2019-10-27,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
58402,2019-10-27,10,Camiseta Liso,4,187,748,Shopping Center Leste Aricanduva
58410,2019-10-27,10,Bermuda Linho,1,195,195,Shopping Center Leste Aricanduva
58410,2019-10-27,10,Calça Estampa,2,177,354,Shopping Center Leste Aricanduva
58465,2019-10-28,10,Sapato Listrado,1,363,363,Shopping Center Leste Aricanduva
58465,2019-10-28,10,Calça,1,170,170,Shopping Center Leste Aricanduva
58465,2019-10-28,10,Cinto Liso,5,209,1045,Shopping Center Leste Aricanduva
58477,2019-10-28,10,Calça,2,170,340,Shopping Center Leste Aricanduva
58516,2019-10-28,10,Camisa,2,100,200,Shopping Center Leste Aricanduva
58551,2019-10-28,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
58551,2019-10-28,10,Bermuda Xadrez,4,155,620,Shopping Center Leste Aricanduva
58600,2019-10-28,10,Sunga Xadrez,2,116,232,Shopping Center Leste Aricanduva
58600,2019-10-28,10,Polo,4,130,520,Shopping Center Leste Aricanduva
58600,2019-10-28,10,Cueca Listrado,4,67,268,Shopping Center Leste Aricanduva
58600,2019-10-28,10,Gorro Linho,5,124,620,Shopping Center Leste Aricanduva
58617,2019-10-28,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
58619,2019-10-28,10,Mochila,2,270,540,Shopping Center Leste Aricanduva
58646,2019-10-29,10,Camisa Liso,1,105,105,Shopping Center Leste Aricanduva
58646,2019-10-29,10,Meia Liso,3,38,114,Shopping Center Leste Aricanduva
58662,2019-10-29,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
58662,2019-10-29,10,Pulseira Liso,3,87,261,Shopping Center Leste Aricanduva
58756,2019-10-29,10,Cinto,3,200,600,Shopping Center Leste Aricanduva
58756,2019-10-29,10,Relógio Estampa,2,219,438,Shopping Center Leste Aricanduva
58814,2019-10-29,10,Cinto Estampa,2,209,418,Shopping Center Leste Aricanduva
58858,2019-10-30,10,Relógio,4,200,800,Shopping Center Leste Aricanduva
58858,2019-10-30,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
58863,2019-10-30,10,Calça Liso,3,190,570,Shopping Center Leste Aricanduva
58863,2019-10-30,10,Camisa Estampa,5,113,565,Shopping Center Leste Aricanduva
58863,2019-10-30,10,Relógio Estampa,3,219,657,Shopping Center Leste Aricanduva
58863,2019-10-30,10,Cinto Xadrez,2,215,430,Shopping Center Leste Aricanduva
58868,2019-10-30,10,Calça Liso,2,190,380,Shopping Center Leste Aricanduva
58896,2019-10-30,10,Casaco Linho,1,299,299,Shopping Center Leste Aricanduva
58995,2019-10-30,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
59013,2019-10-30,10,Cueca Estampa,3,66,198,Shopping Center Leste Aricanduva
59013,2019-10-30,10,Polo Estampa,2,138,276,Shopping Center Leste Aricanduva
59077,2019-10-31,10,Meia Xadrez,5,41,205,Shopping Center Leste Aricanduva
59082,2019-10-31,10,Cueca Xadrez,4,60,240,Shopping Center Leste Aricanduva
59082,2019-10-31,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
59095,2019-10-31,10,Meia Liso,1,38,38,Shopping Center Leste Aricanduva
59095,2019-10-31,10,Cueca Xadrez,2,60,120,Shopping Center Leste Aricanduva
59111,2019-10-31,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
59111,2019-10-31,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
59142,2019-10-31,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
59142,2019-10-31,10,Relógio Listrado,1,218,218,Shopping Center Leste Aricanduva
59169,2019-10-31,10,Cueca,4,50,200,Shopping Center Leste Aricanduva
59169,2019-10-31,10,Meia,2,30,60,Shopping Center Leste Aricanduva
59177,2019-10-31,10,Casaco,2,250,500,Shopping Center Leste Aricanduva
59473,2019-11-02,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
59578,2019-11-02,10,Gorro Xadrez,1,85,85,Shopping Center Leste Aricanduva
59578,2019-11-02,10,Meia Linho,2,78,156,Shopping Center Leste Aricanduva
59584,2019-11-02,10,Relógio Xadrez,1,214,214,Shopping Center Leste Aricanduva
59584,2019-11-02,10,Sunga Xadrez,2,116,232,Shopping Center Leste Aricanduva
59584,2019-11-02,10,Mochila Listrado,1,275,275,Shopping Center Leste Aricanduva
59636,2019-11-03,10,Calça Liso,2,190,380,Shopping Center Leste Aricanduva
59636,2019-11-03,10,Short,2,90,180,Shopping Center Leste Aricanduva
59655,2019-11-03,10,Mochila Liso,2,276,552,Shopping Center Leste Aricanduva
59655,2019-11-03,10,Casaco,2,250,500,Shopping Center Leste Aricanduva
59657,2019-11-03,10,Bermuda,1,150,150,Shopping Center Leste Aricanduva
59659,2019-11-03,10,Short Estampa,5,96,480,Shopping Center Leste Aricanduva
59659,2019-11-03,10,Chinelo Liso,1,71,71,Shopping Center Leste Aricanduva
59683,2019-11-03,10,Camisa Gola V Xadrez,1,107,107,Shopping Center Leste Aricanduva
59683,2019-11-03,10,Terno Linho,1,750,750,Shopping Center Leste Aricanduva
59728,2019-11-03,10,Sapato Listrado,3,363,1089,Shopping Center Leste Aricanduva
59793,2019-11-03,10,Polo Linho,3,176,528,Shopping Center Leste Aricanduva
59793,2019-11-03,10,Sapato Listrado,4,363,1452,Shopping Center Leste Aricanduva
59836,2019-11-04,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
59836,2019-11-04,10,Bermuda,2,150,300,Shopping Center Leste Aricanduva
59836,2019-11-04,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
59836,2019-11-04,10,Casaco Linho,1,299,299,Shopping Center Leste Aricanduva
59853,2019-11-04,10,Cueca Estampa,1,66,66,Shopping Center Leste Aricanduva
59853,2019-11-04,10,Cinto Linho,3,248,744,Shopping Center Leste Aricanduva
59868,2019-11-04,10,Bermuda Linho,5,195,975,Shopping Center Leste Aricanduva
59878,2019-11-04,10,Chinelo Linho,5,105,525,Shopping Center Leste Aricanduva
59916,2019-11-04,10,Calça,5,170,850,Shopping Center Leste Aricanduva
59918,2019-11-04,10,Sapato Estampa,3,358,1074,Shopping Center Leste Aricanduva
59918,2019-11-04,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
59940,2019-11-04,10,Tênis Estampa,4,256,1024,Shopping Center Leste Aricanduva
59940,2019-11-04,10,Sapato,2,350,700,Shopping Center Leste Aricanduva
59940,2019-11-04,10,Polo Liso,5,137,685,Shopping Center Leste Aricanduva
59969,2019-11-04,10,Sapato Listrado,4,363,1452,Shopping Center Leste Aricanduva
59969,2019-11-04,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
59973,2019-11-04,10,Gorro Estampa,2,93,186,Shopping Center Leste Aricanduva
60009,2019-11-05,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
60039,2019-11-05,10,Bermuda Liso,3,157,471,Shopping Center Leste Aricanduva
60070,2019-11-05,10,Bermuda Linho,5,195,975,Shopping Center Leste Aricanduva
60070,2019-11-05,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
60070,2019-11-05,10,Gorro Linho,5,124,620,Shopping Center Leste Aricanduva
60082,2019-11-05,10,Camisa Gola V Xadrez,3,107,321,Shopping Center Leste Aricanduva
60127,2019-11-05,10,Cueca Listrado,3,67,201,Shopping Center Leste Aricanduva
60127,2019-11-05,10,Mochila Linho,5,311,1555,Shopping Center Leste Aricanduva
60144,2019-11-05,10,Camisa Gola V Linho,2,145,290,Shopping Center Leste Aricanduva
60144,2019-11-05,10,Sapato Estampa,3,358,1074,Shopping Center Leste Aricanduva
60160,2019-11-06,10,Cinto Linho,1,248,248,Shopping Center Leste Aricanduva
60181,2019-11-06,10,Mochila,3,270,810,Shopping Center Leste Aricanduva
60181,2019-11-06,10,Short Xadrez,2,100,200,Shopping Center Leste Aricanduva
60181,2019-11-06,10,Casaco Linho,5,299,1495,Shopping Center Leste Aricanduva
60237,2019-11-06,10,Terno Estampa,5,706,3530,Shopping Center Leste Aricanduva
60237,2019-11-06,10,Mochila Listrado,2,275,550,Shopping Center Leste Aricanduva
60252,2019-11-06,10,Terno Estampa,3,706,2118,Shopping Center Leste Aricanduva
60279,2019-11-06,10,Polo Xadrez,5,142,710,Shopping Center Leste Aricanduva
60279,2019-11-06,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
60304,2019-11-06,10,Short Xadrez,1,100,100,Shopping Center Leste Aricanduva
60304,2019-11-06,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
60304,2019-11-06,10,Mochila Liso,1,276,276,Shopping Center Leste Aricanduva
60304,2019-11-06,10,Casaco Liso,4,255,1020,Shopping Center Leste Aricanduva
60342,2019-11-07,10,Polo Listrado,5,149,745,Shopping Center Leste Aricanduva
60344,2019-11-07,10,Relógio Xadrez,2,214,428,Shopping Center Leste Aricanduva
60344,2019-11-07,10,Gorro Linho,1,124,124,Shopping Center Leste Aricanduva
60344,2019-11-07,10,Meia Estampa,3,50,150,Shopping Center Leste Aricanduva
60344,2019-11-07,10,Pulseira Liso,3,87,261,Shopping Center Leste Aricanduva
60344,2019-11-07,10,Sapato Linho,2,391,782,Shopping Center Leste Aricanduva
60354,2019-11-07,10,Relógio,3,200,600,Shopping Center Leste Aricanduva
60366,2019-11-07,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
60394,2019-11-07,10,Sunga Listrado,1,114,114,Shopping Center Leste Aricanduva
60394,2019-11-07,10,Camiseta Estampa,1,196,196,Shopping Center Leste Aricanduva
60440,2019-11-07,10,Terno Estampa,4,706,2824,Shopping Center Leste Aricanduva
60440,2019-11-07,10,Sapato Estampa,1,358,358,Shopping Center Leste Aricanduva
60440,2019-11-07,10,Polo Estampa,3,138,414,Shopping Center Leste Aricanduva
60475,2019-11-07,10,Casaco Linho,1,299,299,Shopping Center Leste Aricanduva
60475,2019-11-07,10,Bermuda,3,150,450,Shopping Center Leste Aricanduva
60496,2019-11-07,10,Calça Linho,2,211,422,Shopping Center Leste Aricanduva
60496,2019-11-07,10,Meia Xadrez,4,41,164,Shopping Center Leste Aricanduva
60517,2019-11-07,10,Sapato Estampa,1,358,358,Shopping Center Leste Aricanduva
60517,2019-11-07,10,Sunga Xadrez,5,116,580,Shopping Center Leste Aricanduva
60535,2019-11-07,10,Mochila Xadrez,1,283,283,Shopping Center Leste Aricanduva
60570,2019-11-08,10,Mochila Estampa,4,277,1108,Shopping Center Leste Aricanduva
60570,2019-11-08,10,Calça Xadrez,4,185,740,Shopping Center Leste Aricanduva
60602,2019-11-08,10,Camisa Gola V,3,100,300,Shopping Center Leste Aricanduva
60602,2019-11-08,10,Camisa Gola V Liso,1,118,118,Shopping Center Leste Aricanduva
60603,2019-11-08,10,Pulseira Linho,1,114,114,Shopping Center Leste Aricanduva
60603,2019-11-08,10,Short Listrado,2,102,204,Shopping Center Leste Aricanduva
60616,2019-11-08,10,Cinto Xadrez,2,215,430,Shopping Center Leste Aricanduva
60653,2019-11-08,10,Relógio Linho,3,240,720,Shopping Center Leste Aricanduva
60656,2019-11-08,10,Casaco,3,250,750,Shopping Center Leste Aricanduva
60671,2019-11-08,10,Relógio Listrado,2,218,436,Shopping Center Leste Aricanduva
60671,2019-11-08,10,Calça Xadrez,3,185,555,Shopping Center Leste Aricanduva
60671,2019-11-08,10,Short Linho,1,133,133,Shopping Center Leste Aricanduva
60671,2019-11-08,10,Camiseta Liso,3,187,561,Shopping Center Leste Aricanduva
60673,2019-11-08,10,Chinelo Listrado,1,73,73,Shopping Center Leste Aricanduva
60673,2019-11-08,10,Cinto Liso,3,209,627,Shopping Center Leste Aricanduva
60682,2019-11-08,10,Gorro Liso,3,92,276,Shopping Center Leste Aricanduva
60696,2019-11-08,10,Relógio Listrado,2,218,436,Shopping Center Leste Aricanduva
60696,2019-11-08,10,Gorro Liso,4,92,368,Shopping Center Leste Aricanduva
60696,2019-11-08,10,Camiseta Liso,1,187,187,Shopping Center Leste Aricanduva
60696,2019-11-08,10,Mochila Linho,1,311,311,Shopping Center Leste Aricanduva
60713,2019-11-08,10,Polo Xadrez,5,142,710,Shopping Center Leste Aricanduva
60713,2019-11-08,10,Bermuda Xadrez,3,155,465,Shopping Center Leste Aricanduva
60713,2019-11-08,10,Pulseira,4,70,280,Shopping Center Leste Aricanduva
60731,2019-11-09,10,Meia Xadrez,1,41,41,Shopping Center Leste Aricanduva
60731,2019-11-09,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
60731,2019-11-09,10,Chinelo Linho,1,105,105,Shopping Center Leste Aricanduva
60736,2019-11-09,10,Gorro Xadrez,2,85,170,Shopping Center Leste Aricanduva
60736,2019-11-09,10,Relógio Xadrez,2,214,428,Shopping Center Leste Aricanduva
60736,2019-11-09,10,Camiseta Xadrez,3,200,600,Shopping Center Leste Aricanduva
60736,2019-11-09,10,Camisa Linho,1,141,141,Shopping Center Leste Aricanduva
60767,2019-11-09,10,Camisa Gola V Listrado,1,116,116,Shopping Center Leste Aricanduva
60798,2019-11-09,10,Meia,2,30,60,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Gorro Liso,1,92,92,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Casaco Liso,5,255,1275,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Bermuda Linho,5,195,975,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Terno Xadrez,1,709,709,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
60842,2019-11-09,10,Short,1,90,90,Shopping Center Leste Aricanduva
60857,2019-11-09,10,Relógio Estampa,1,219,219,Shopping Center Leste Aricanduva
60929,2019-11-10,10,Cueca Liso,4,69,276,Shopping Center Leste Aricanduva
60990,2019-11-10,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
60990,2019-11-10,10,Gorro Liso,2,92,184,Shopping Center Leste Aricanduva
60990,2019-11-10,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
61012,2019-11-10,10,Mochila Liso,3,276,828,Shopping Center Leste Aricanduva
61012,2019-11-10,10,Polo Liso,2,137,274,Shopping Center Leste Aricanduva
61018,2019-11-10,10,Gorro,3,80,240,Shopping Center Leste Aricanduva
61018,2019-11-10,10,Camiseta,2,180,360,Shopping Center Leste Aricanduva
61029,2019-11-10,10,Polo Linho,2,176,352,Shopping Center Leste Aricanduva
61029,2019-11-10,10,Sapato Liso,1,368,368,Shopping Center Leste Aricanduva
61029,2019-11-10,10,Casaco Xadrez,5,259,1295,Shopping Center Leste Aricanduva
61057,2019-11-10,10,Chinelo Linho,2,105,210,Shopping Center Leste Aricanduva
61065,2019-11-10,10,Chinelo,2,60,120,Shopping Center Leste Aricanduva
61130,2019-11-11,10,Bermuda,2,150,300,Shopping Center Leste Aricanduva
61180,2019-11-11,10,Meia Liso,1,38,38,Shopping Center Leste Aricanduva
61258,2019-11-11,10,Pulseira Xadrez,2,87,174,Shopping Center Leste Aricanduva
61258,2019-11-11,10,Relógio Listrado,3,218,654,Shopping Center Leste Aricanduva
61261,2019-11-11,10,Casaco Linho,1,299,299,Shopping Center Leste Aricanduva
61277,2019-11-11,10,Mochila,4,270,1080,Shopping Center Leste Aricanduva
61277,2019-11-11,10,Calça Linho,1,211,211,Shopping Center Leste Aricanduva
61277,2019-11-11,10,Pulseira Xadrez,1,87,87,Shopping Center Leste Aricanduva
61281,2019-11-11,10,Mochila Listrado,1,275,275,Shopping Center Leste Aricanduva
61313,2019-11-12,10,Polo Linho,1,176,176,Shopping Center Leste Aricanduva
61313,2019-11-12,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
61369,2019-11-12,10,Cueca Liso,2,69,138,Shopping Center Leste Aricanduva
61369,2019-11-12,10,Casaco,5,250,1250,Shopping Center Leste Aricanduva
61411,2019-11-12,10,Tênis Liso,1,266,266,Shopping Center Leste Aricanduva
61441,2019-11-12,10,Terno Estampa,1,706,706,Shopping Center Leste Aricanduva
61441,2019-11-12,10,Meia Xadrez,3,41,123,Shopping Center Leste Aricanduva
61453,2019-11-12,10,Bermuda,5,150,750,Shopping Center Leste Aricanduva
61462,2019-11-12,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
61462,2019-11-12,10,Bermuda Linho,2,195,390,Shopping Center Leste Aricanduva
61471,2019-11-12,10,Short,1,90,90,Shopping Center Leste Aricanduva
61471,2019-11-12,10,Camiseta Listrado,4,197,788,Shopping Center Leste Aricanduva
61471,2019-11-12,10,Casaco Xadrez,3,259,777,Shopping Center Leste Aricanduva
61471,2019-11-12,10,Sunga Liso,1,114,114,Shopping Center Leste Aricanduva
61498,2019-11-13,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
61498,2019-11-13,10,Polo Liso,1,137,137,Shopping Center Leste Aricanduva
61528,2019-11-13,10,Calça Estampa,2,177,354,Shopping Center Leste Aricanduva
61528,2019-11-13,10,Camisa Gola V Linho,1,145,145,Shopping Center Leste Aricanduva
61528,2019-11-13,10,Relógio Liso,2,216,432,Shopping Center Leste Aricanduva
61528,2019-11-13,10,Sapato,1,350,350,Shopping Center Leste Aricanduva
61540,2019-11-13,10,Sunga Estampa,2,120,240,Shopping Center Leste Aricanduva
61540,2019-11-13,10,Chinelo,2,60,120,Shopping Center Leste Aricanduva
61567,2019-11-13,10,Mochila Liso,1,276,276,Shopping Center Leste Aricanduva
61584,2019-11-13,10,Camiseta Linho,4,223,892,Shopping Center Leste Aricanduva
61624,2019-11-13,10,Polo Listrado,2,149,298,Shopping Center Leste Aricanduva
61624,2019-11-13,10,Mochila Linho,1,311,311,Shopping Center Leste Aricanduva
61645,2019-11-13,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
61645,2019-11-13,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
61681,2019-11-13,10,Meia,5,30,150,Shopping Center Leste Aricanduva
61681,2019-11-13,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
61689,2019-11-14,10,Pulseira Listrado,1,79,79,Shopping Center Leste Aricanduva
