Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62407,2019-11-17,7,Calça Listrado,1,181,181,Rio Mar Recife
62407,2019-11-17,7,Tênis,1,250,250,Rio Mar Recife
62407,2019-11-17,7,Camiseta Listrado,2,197,394,Rio Mar Recife
62483,2019-11-18,7,Sunga,3,100,300,Rio Mar Recife
62486,2019-11-18,7,Tênis,2,250,500,Rio Mar Recife
62486,2019-11-18,7,Pulseira Estampa,2,87,174,Rio Mar Recife
62487,2019-11-18,7,Cueca Estampa,1,66,66,Rio Mar Recife
62487,2019-11-18,7,Chinelo Listrado,1,73,73,Rio Mar Recife
62494,2019-11-18,7,Cueca Liso,2,69,138,Rio Mar Recife
62509,2019-11-18,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
62509,2019-11-18,7,Calça Listrado,3,181,543,Rio Mar Recife
62509,2019-11-18,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
62534,2019-11-18,7,Terno Xadrez,4,709,2836,Rio Mar Recife
62537,2019-11-18,7,Relógio Xadrez,1,214,214,Rio Mar Recife
62537,2019-11-18,7,Short,5,90,450,Rio Mar Recife
62611,2019-11-18,7,Short Listrado,3,102,306,Rio Mar Recife
62611,2019-11-18,7,Short Xadrez,2,100,200,Rio Mar Recife
62641,2019-11-18,7,Chinelo,1,60,60,Rio Mar Recife
62660,2019-11-18,7,Cueca Liso,2,69,138,Rio Mar Recife
62660,2019-11-18,7,Polo Xadrez,2,142,284,Rio Mar Recife
62660,2019-11-18,7,Gorro Liso,4,92,368,Rio Mar Recife
62660,2019-11-18,7,Camiseta Liso,1,187,187,Rio Mar Recife
62666,2019-11-18,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
62666,2019-11-18,7,Casaco,4,250,1000,Rio Mar Recife
62728,2019-11-19,7,Sapato Liso,3,368,1104,Rio Mar Recife
62728,2019-11-19,7,Bermuda Liso,1,157,157,Rio Mar Recife
62774,2019-11-19,7,Cueca Estampa,1,66,66,Rio Mar Recife
62774,2019-11-19,7,Calça Linho,2,211,422,Rio Mar Recife
62784,2019-11-19,7,Casaco Xadrez,1,259,259,Rio Mar Recife
62793,2019-11-19,7,Relógio Estampa,4,219,876,Rio Mar Recife
62797,2019-11-19,7,Short Listrado,2,102,204,Rio Mar Recife
62798,2019-11-19,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
62798,2019-11-19,7,Camiseta,1,180,180,Rio Mar Recife
62798,2019-11-19,7,Short Xadrez,2,100,200,Rio Mar Recife
62798,2019-11-19,7,Chinelo Estampa,1,74,74,Rio Mar Recife
62881,2019-11-20,7,Gorro,1,80,80,Rio Mar Recife
62881,2019-11-20,7,Short Estampa,3,96,288,Rio Mar Recife
62928,2019-11-20,7,Sunga Liso,1,114,114,Rio Mar Recife
62928,2019-11-20,7,Terno Linho,1,750,750,Rio Mar Recife
62928,2019-11-20,7,Pulseira Estampa,1,87,87,Rio Mar Recife
62957,2019-11-20,7,Camisa,2,100,200,Rio Mar Recife
62969,2019-11-20,7,Cueca Xadrez,4,60,240,Rio Mar Recife
62969,2019-11-20,7,Chinelo Liso,3,71,213,Rio Mar Recife
63058,2019-11-21,7,Casaco,1,250,250,Rio Mar Recife
63108,2019-11-21,7,Short Estampa,1,96,96,Rio Mar Recife
63108,2019-11-21,7,Gorro Xadrez,1,85,85,Rio Mar Recife
63110,2019-11-21,7,Relógio Liso,5,216,1080,Rio Mar Recife
63137,2019-11-21,7,Gorro Liso,1,92,92,Rio Mar Recife
63137,2019-11-21,7,Pulseira Listrado,1,79,79,Rio Mar Recife
63137,2019-11-21,7,Bermuda Liso,4,157,628,Rio Mar Recife
63137,2019-11-21,7,Gorro Estampa,2,93,186,Rio Mar Recife
63210,2019-11-21,7,Camiseta Liso,2,187,374,Rio Mar Recife
63210,2019-11-21,7,Sapato Liso,4,368,1472,Rio Mar Recife
63323,2019-11-22,7,Camisa Estampa,4,113,452,Rio Mar Recife
63361,2019-11-22,7,Cinto Linho,4,248,992,Rio Mar Recife
63399,2019-11-22,7,Gorro Listrado,5,97,485,Rio Mar Recife
63399,2019-11-22,7,Camiseta,2,180,360,Rio Mar Recife
63399,2019-11-22,7,Casaco Liso,2,255,510,Rio Mar Recife
63399,2019-11-22,7,Camiseta,1,180,180,Rio Mar Recife
63460,2019-11-23,7,Cinto Xadrez,1,215,215,Rio Mar Recife
63460,2019-11-23,7,Cinto Estampa,3,209,627,Rio Mar Recife
63497,2019-11-23,7,Cueca,3,50,150,Rio Mar Recife
63497,2019-11-23,7,Sapato,2,350,700,Rio Mar Recife
63513,2019-11-23,7,Pulseira Estampa,3,87,261,Rio Mar Recife
63522,2019-11-23,7,Pulseira Xadrez,2,87,174,Rio Mar Recife
63522,2019-11-23,7,Pulseira,2,70,140,Rio Mar Recife
63609,2019-11-23,7,Casaco Estampa,1,256,256,Rio Mar Recife
63609,2019-11-23,7,Gorro,1,80,80,Rio Mar Recife
63611,2019-11-23,7,Camisa Liso,1,105,105,Rio Mar Recife
63617,2019-11-23,7,Camisa,3,100,300,Rio Mar Recife
63617,2019-11-23,7,Bermuda,1,150,150,Rio Mar Recife
63617,2019-11-23,7,Cueca Estampa,2,66,132,Rio Mar Recife
63621,2019-11-23,7,Casaco Linho,1,299,299,Rio Mar Recife
63665,2019-11-24,7,Cueca Linho,1,93,93,Rio Mar Recife
63701,2019-11-24,7,Calça Listrado,3,181,543,Rio Mar Recife
63701,2019-11-24,7,Casaco Xadrez,1,259,259,Rio Mar Recife
63701,2019-11-24,7,Sunga Liso,5,114,570,Rio Mar Recife
63701,2019-11-24,7,Gorro Xadrez,2,85,170,Rio Mar Recife
63701,2019-11-24,7,Polo Xadrez,4,142,568,Rio Mar Recife
63701,2019-11-24,7,Sunga Listrado,2,114,228,Rio Mar Recife
63710,2019-11-24,7,Meia,2,30,60,Rio Mar Recife
63734,2019-11-24,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
63734,2019-11-24,7,Sapato,3,350,1050,Rio Mar Recife
63760,2019-11-24,7,Cueca,3,50,150,Rio Mar Recife
63769,2019-11-24,7,Chinelo Liso,1,71,71,Rio Mar Recife
63769,2019-11-24,7,Sapato Estampa,1,358,358,Rio Mar Recife
63776,2019-11-24,7,Tênis,2,250,500,Rio Mar Recife
63782,2019-11-24,7,Camisa Listrado,1,108,108,Rio Mar Recife
63793,2019-11-24,7,Pulseira,1,70,70,Rio Mar Recife
63793,2019-11-24,7,Meia Listrado,2,37,74,Rio Mar Recife
63809,2019-11-24,7,Tênis Estampa,5,256,1280,Rio Mar Recife
63836,2019-11-25,7,Pulseira Estampa,3,87,261,Rio Mar Recife
63874,2019-11-25,7,Polo,1,130,130,Rio Mar Recife
63874,2019-11-25,7,Sunga Listrado,3,114,342,Rio Mar Recife
63877,2019-11-25,7,Meia Xadrez,1,41,41,Rio Mar Recife
63916,2019-11-25,7,Sunga Xadrez,1,116,116,Rio Mar Recife
63925,2019-11-25,7,Gorro Linho,1,124,124,Rio Mar Recife
63925,2019-11-25,7,Meia,2,30,60,Rio Mar Recife
63925,2019-11-25,7,Pulseira Listrado,1,79,79,Rio Mar Recife
63947,2019-11-25,7,Sapato Liso,1,368,368,Rio Mar Recife
63947,2019-11-25,7,Short Listrado,4,102,408,Rio Mar Recife
63982,2019-11-25,7,Pulseira Liso,3,87,261,Rio Mar Recife
64031,2019-11-25,7,Short Liso,1,108,108,Rio Mar Recife
64062,2019-11-26,7,Mochila,4,270,1080,Rio Mar Recife
64062,2019-11-26,7,Terno Listrado,1,709,709,Rio Mar Recife
64062,2019-11-26,7,Sapato Listrado,2,363,726,Rio Mar Recife
64187,2019-11-26,7,Tênis Estampa,2,256,512,Rio Mar Recife
64187,2019-11-26,7,Sapato,2,350,700,Rio Mar Recife
64187,2019-11-26,7,Meia Xadrez,3,41,123,Rio Mar Recife
64192,2019-11-26,7,Mochila Listrado,1,275,275,Rio Mar Recife
64209,2019-11-26,7,Chinelo,1,60,60,Rio Mar Recife
64209,2019-11-26,7,Short Estampa,1,96,96,Rio Mar Recife
64275,2019-11-27,7,Terno Listrado,2,709,1418,Rio Mar Recife
64275,2019-11-27,7,Short Xadrez,1,100,100,Rio Mar Recife
64275,2019-11-27,7,Camisa Gola V,1,100,100,Rio Mar Recife
64275,2019-11-27,7,Pulseira Xadrez,1,87,87,Rio Mar Recife
64336,2019-11-27,7,Bermuda Linho,1,195,195,Rio Mar Recife
64336,2019-11-27,7,Camiseta Xadrez,3,200,600,Rio Mar Recife
64413,2019-11-27,7,Gorro,4,80,320,Rio Mar Recife
64413,2019-11-27,7,Mochila Liso,1,276,276,Rio Mar Recife
64416,2019-11-27,7,Pulseira Liso,1,87,87,Rio Mar Recife
64416,2019-11-27,7,Gorro,2,80,160,Rio Mar Recife
64416,2019-11-27,7,Pulseira Estampa,1,87,87,Rio Mar Recife
64416,2019-11-27,7,Short,1,90,90,Rio Mar Recife
64453,2019-11-28,7,Relógio Listrado,1,218,218,Rio Mar Recife
64487,2019-11-28,7,Polo,3,130,390,Rio Mar Recife
64516,2019-11-28,7,Chinelo Xadrez,2,66,132,Rio Mar Recife
64516,2019-11-28,7,Camisa Gola V,1,100,100,Rio Mar Recife
64543,2019-11-28,7,Calça Listrado,3,181,543,Rio Mar Recife
64547,2019-11-28,7,Sunga Xadrez,1,116,116,Rio Mar Recife
64547,2019-11-28,7,Tênis,1,250,250,Rio Mar Recife
64547,2019-11-28,7,Casaco Listrado,3,269,807,Rio Mar Recife
64559,2019-11-28,7,Meia Estampa,2,50,100,Rio Mar Recife
64559,2019-11-28,7,Chinelo Xadrez,3,66,198,Rio Mar Recife
64578,2019-11-28,7,Relógio Liso,1,216,216,Rio Mar Recife
64578,2019-11-28,7,Relógio Liso,3,216,648,Rio Mar Recife
64578,2019-11-28,7,Camisa,3,100,300,Rio Mar Recife
64579,2019-11-28,7,Calça Estampa,2,177,354,Rio Mar Recife
64579,2019-11-28,7,Casaco Listrado,4,269,1076,Rio Mar Recife
64590,2019-11-28,7,Short Linho,5,133,665,Rio Mar Recife
64590,2019-11-28,7,Casaco Liso,1,255,255,Rio Mar Recife
64590,2019-11-28,7,Polo Listrado,1,149,149,Rio Mar Recife
64612,2019-11-28,7,Camisa Liso,2,105,210,Rio Mar Recife
64641,2019-11-29,7,Camiseta Listrado,2,197,394,Rio Mar Recife
64657,2019-11-29,7,Polo Liso,4,137,548,Rio Mar Recife
64657,2019-11-29,7,Relógio Xadrez,3,214,642,Rio Mar Recife
64659,2019-11-29,7,Cueca Liso,1,69,69,Rio Mar Recife
64678,2019-11-29,7,Relógio Linho,4,240,960,Rio Mar Recife
64678,2019-11-29,7,Camisa,5,100,500,Rio Mar Recife
64706,2019-11-29,7,Calça Liso,3,190,570,Rio Mar Recife
64706,2019-11-29,7,Cueca Listrado,2,67,134,Rio Mar Recife
64706,2019-11-29,7,Cueca,1,50,50,Rio Mar Recife
64713,2019-11-29,7,Cueca,1,50,50,Rio Mar Recife
64713,2019-11-29,7,Sapato,3,350,1050,Rio Mar Recife
64718,2019-11-29,7,Cueca Listrado,1,67,67,Rio Mar Recife
64718,2019-11-29,7,Terno Liso,1,720,720,Rio Mar Recife
64731,2019-11-29,7,Pulseira Listrado,1,79,79,Rio Mar Recife
64737,2019-11-29,7,Relógio Estampa,1,219,219,Rio Mar Recife
64737,2019-11-29,7,Terno Estampa,1,706,706,Rio Mar Recife
64745,2019-11-29,7,Gorro,4,80,320,Rio Mar Recife
64745,2019-11-29,7,Cinto Estampa,1,209,209,Rio Mar Recife
64745,2019-11-29,7,Cueca Listrado,3,67,201,Rio Mar Recife
64745,2019-11-29,7,Sapato Linho,3,391,1173,Rio Mar Recife
64776,2019-11-29,7,Meia,3,30,90,Rio Mar Recife
64776,2019-11-29,7,Camiseta Estampa,3,196,588,Rio Mar Recife
64852,2019-11-30,7,Short Xadrez,4,100,400,Rio Mar Recife
64966,2019-11-30,7,Pulseira Estampa,2,87,174,Rio Mar Recife
65003,2019-11-30,7,Camisa Xadrez,1,105,105,Rio Mar Recife
65036,2019-12-01,7,Calça,1,170,170,Rio Mar Recife
65050,2019-12-01,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
65093,2019-12-01,7,Bermuda Xadrez,3,155,465,Rio Mar Recife
65093,2019-12-01,7,Calça Listrado,1,181,181,Rio Mar Recife
65093,2019-12-01,7,Casaco Xadrez,1,259,259,Rio Mar Recife
65106,2019-12-01,7,Chinelo Xadrez,5,66,330,Rio Mar Recife
65106,2019-12-01,7,Cinto Estampa,1,209,209,Rio Mar Recife
65106,2019-12-01,7,Camisa Xadrez,1,105,105,Rio Mar Recife
65106,2019-12-01,7,Casaco Estampa,4,256,1024,Rio Mar Recife
65106,2019-12-01,7,Sunga,5,100,500,Rio Mar Recife
65106,2019-12-01,7,Terno,1,700,700,Rio Mar Recife
65136,2019-12-01,7,Sunga Xadrez,1,116,116,Rio Mar Recife
65136,2019-12-01,7,Calça,3,170,510,Rio Mar Recife
65151,2019-12-01,7,Camisa Liso,4,105,420,Rio Mar Recife
65151,2019-12-01,7,Chinelo Estampa,1,74,74,Rio Mar Recife
65151,2019-12-01,7,Tênis Listrado,1,262,262,Rio Mar Recife
65173,2019-12-01,7,Relógio Xadrez,5,214,1070,Rio Mar Recife
65260,2019-12-02,7,Camisa Listrado,2,108,216,Rio Mar Recife
65260,2019-12-02,7,Tênis Estampa,2,256,512,Rio Mar Recife
65269,2019-12-02,7,Pulseira Listrado,2,79,158,Rio Mar Recife
65276,2019-12-02,7,Tênis Linho,3,294,882,Rio Mar Recife
65276,2019-12-02,7,Cueca Listrado,3,67,201,Rio Mar Recife
65276,2019-12-02,7,Sapato Listrado,1,363,363,Rio Mar Recife
65276,2019-12-02,7,Camisa Gola V Estampa,2,118,236,Rio Mar Recife
65283,2019-12-02,7,Terno Linho,3,750,2250,Rio Mar Recife
65328,2019-12-02,7,Relógio Estampa,5,219,1095,Rio Mar Recife
65328,2019-12-02,7,Mochila Linho,4,311,1244,Rio Mar Recife
65328,2019-12-02,7,Camiseta Estampa,1,196,196,Rio Mar Recife
65358,2019-12-02,7,Cinto Linho,2,248,496,Rio Mar Recife
65358,2019-12-02,7,Calça Listrado,3,181,543,Rio Mar Recife
65367,2019-12-02,7,Polo Linho,1,176,176,Rio Mar Recife
65367,2019-12-02,7,Terno Xadrez,3,709,2127,Rio Mar Recife
65396,2019-12-02,7,Mochila,3,270,810,Rio Mar Recife
65413,2019-12-03,7,Tênis Xadrez,3,259,777,Rio Mar Recife
65471,2019-12-03,7,Chinelo Liso,4,71,284,Rio Mar Recife
65471,2019-12-03,7,Relógio Estampa,1,219,219,Rio Mar Recife
65472,2019-12-03,7,Tênis Liso,4,266,1064,Rio Mar Recife
65472,2019-12-03,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
65495,2019-12-03,7,Meia Xadrez,1,41,41,Rio Mar Recife
65495,2019-12-03,7,Meia Estampa,3,50,150,Rio Mar Recife
65503,2019-12-03,7,Chinelo,1,60,60,Rio Mar Recife
65503,2019-12-03,7,Polo Liso,1,137,137,Rio Mar Recife
65553,2019-12-03,7,Cinto Linho,4,248,992,Rio Mar Recife
65553,2019-12-03,7,Sunga Liso,1,114,114,Rio Mar Recife
65553,2019-12-03,7,Calça,2,170,340,Rio Mar Recife
65553,2019-12-03,7,Sunga Estampa,1,120,120,Rio Mar Recife
65600,2019-12-03,7,Camisa Xadrez,1,105,105,Rio Mar Recife
65600,2019-12-03,7,Camisa Estampa,1,113,113,Rio Mar Recife
65625,2019-12-04,7,Bermuda Estampa,4,169,676,Rio Mar Recife
65625,2019-12-04,7,Relógio Xadrez,3,214,642,Rio Mar Recife
65695,2019-12-04,7,Pulseira Listrado,3,79,237,Rio Mar Recife
65700,2019-12-04,7,Calça Xadrez,4,185,740,Rio Mar Recife
65704,2019-12-04,7,Gorro,2,80,160,Rio Mar Recife
65704,2019-12-04,7,Short,1,90,90,Rio Mar Recife
65705,2019-12-04,7,Short Listrado,1,102,102,Rio Mar Recife
65814,2019-12-05,7,Cinto Xadrez,1,215,215,Rio Mar Recife
65823,2019-12-05,7,Short Linho,1,133,133,Rio Mar Recife
65888,2019-12-05,7,Casaco Listrado,1,269,269,Rio Mar Recife
65998,2019-12-06,7,Short Linho,2,133,266,Rio Mar Recife
65998,2019-12-06,7,Chinelo Listrado,2,73,146,Rio Mar Recife
66018,2019-12-06,7,Cinto Xadrez,1,215,215,Rio Mar Recife
66041,2019-12-06,7,Short,2,90,180,Rio Mar Recife
66041,2019-12-06,7,Polo,1,130,130,Rio Mar Recife
66127,2019-12-06,7,Tênis Estampa,5,256,1280,Rio Mar Recife
66142,2019-12-06,7,Casaco Listrado,2,269,538,Rio Mar Recife
66142,2019-12-06,7,Pulseira Liso,3,87,261,Rio Mar Recife
66142,2019-12-06,7,Relógio Listrado,3,218,654,Rio Mar Recife
66148,2019-12-06,7,Camiseta Listrado,1,197,197,Rio Mar Recife
66160,2019-12-07,7,Relógio Linho,1,240,240,Rio Mar Recife
66160,2019-12-07,7,Cueca Xadrez,1,60,60,Rio Mar Recife
66160,2019-12-07,7,Terno Liso,2,720,1440,Rio Mar Recife
66160,2019-12-07,7,Cinto Xadrez,1,215,215,Rio Mar Recife
66160,2019-12-07,7,Meia Liso,4,38,152,Rio Mar Recife
66170,2019-12-07,7,Gorro Estampa,1,93,93,Rio Mar Recife
66186,2019-12-07,7,Chinelo Xadrez,1,66,66,Rio Mar Recife
66186,2019-12-07,7,Meia Xadrez,5,41,205,Rio Mar Recife
66186,2019-12-07,7,Pulseira Liso,1,87,87,Rio Mar Recife
66253,2019-12-07,7,Tênis,1,250,250,Rio Mar Recife
66253,2019-12-07,7,Mochila Estampa,1,277,277,Rio Mar Recife
66279,2019-12-07,7,Terno Xadrez,1,709,709,Rio Mar Recife
66279,2019-12-07,7,Cueca Xadrez,2,60,120,Rio Mar Recife
66279,2019-12-07,7,Polo Xadrez,2,142,284,Rio Mar Recife
66279,2019-12-07,7,Sunga Listrado,1,114,114,Rio Mar Recife
66280,2019-12-07,7,Short Estampa,4,96,384,Rio Mar Recife
66280,2019-12-07,7,Tênis Xadrez,5,259,1295,Rio Mar Recife
66280,2019-12-07,7,Relógio Liso,2,216,432,Rio Mar Recife
66280,2019-12-07,7,Short Estampa,1,96,96,Rio Mar Recife
66284,2019-12-07,7,Cinto Liso,1,209,209,Rio Mar Recife
66284,2019-12-07,7,Short Linho,2,133,266,Rio Mar Recife
66284,2019-12-07,7,Gorro Linho,2,124,248,Rio Mar Recife
66287,2019-12-07,7,Camiseta Liso,2,187,374,Rio Mar Recife
66287,2019-12-07,7,Terno Linho,2,750,1500,Rio Mar Recife
66316,2019-12-07,7,Gorro Liso,1,92,92,Rio Mar Recife
66316,2019-12-07,7,Camiseta,3,180,540,Rio Mar Recife
66320,2019-12-07,7,Bermuda,1,150,150,Rio Mar Recife
66320,2019-12-07,7,Polo Estampa,2,138,276,Rio Mar Recife
66382,2019-12-08,7,Bermuda Estampa,1,169,169,Rio Mar Recife
66382,2019-12-08,7,Camisa Gola V Liso,5,118,590,Rio Mar Recife
66409,2019-12-08,7,Calça Listrado,2,181,362,Rio Mar Recife
66410,2019-12-08,7,Chinelo Linho,3,105,315,Rio Mar Recife
66410,2019-12-08,7,Sapato Liso,1,368,368,Rio Mar Recife
66448,2019-12-08,7,Camisa Xadrez,1,105,105,Rio Mar Recife
66448,2019-12-08,7,Sapato Listrado,2,363,726,Rio Mar Recife
66448,2019-12-08,7,Tênis Estampa,3,256,768,Rio Mar Recife
66448,2019-12-08,7,Chinelo Listrado,2,73,146,Rio Mar Recife
66462,2019-12-08,7,Sunga Estampa,2,120,240,Rio Mar Recife
66464,2019-12-08,7,Gorro Xadrez,2,85,170,Rio Mar Recife
66464,2019-12-08,7,Camiseta Liso,1,187,187,Rio Mar Recife
66476,2019-12-08,7,Camisa Liso,1,105,105,Rio Mar Recife
66476,2019-12-08,7,Meia Listrado,1,37,37,Rio Mar Recife
66488,2019-12-08,7,Calça Liso,1,190,190,Rio Mar Recife
66513,2019-12-08,7,Relógio,3,200,600,Rio Mar Recife
66513,2019-12-08,7,Sapato,1,350,350,Rio Mar Recife
66513,2019-12-08,7,Camisa,2,100,200,Rio Mar Recife
66513,2019-12-08,7,Bermuda Xadrez,2,155,310,Rio Mar Recife
66513,2019-12-08,7,Casaco Listrado,1,269,269,Rio Mar Recife
66513,2019-12-08,7,Cueca Linho,1,93,93,Rio Mar Recife
66519,2019-12-08,7,Sunga Estampa,2,120,240,Rio Mar Recife
66521,2019-12-08,7,Casaco Xadrez,1,259,259,Rio Mar Recife
66573,2019-12-09,7,Camisa,1,100,100,Rio Mar Recife
66573,2019-12-09,7,Cinto Listrado,4,214,856,Rio Mar Recife
66618,2019-12-09,7,Meia Liso,1,38,38,Rio Mar Recife
66618,2019-12-09,7,Sunga Estampa,1,120,120,Rio Mar Recife
66636,2019-12-09,7,Chinelo,2,60,120,Rio Mar Recife
66703,2019-12-09,7,Cinto Xadrez,2,215,430,Rio Mar Recife
66703,2019-12-09,7,Calça Liso,2,190,380,Rio Mar Recife
66703,2019-12-09,7,Sunga Xadrez,2,116,232,Rio Mar Recife
66703,2019-12-09,7,Short Listrado,2,102,204,Rio Mar Recife
66737,2019-12-10,7,Calça Xadrez,2,185,370,Rio Mar Recife
66737,2019-12-10,7,Pulseira Listrado,2,79,158,Rio Mar Recife
66747,2019-12-10,7,Sunga,1,100,100,Rio Mar Recife
66747,2019-12-10,7,Sapato Listrado,1,363,363,Rio Mar Recife
66747,2019-12-10,7,Meia,1,30,30,Rio Mar Recife
66813,2019-12-10,7,Camisa Gola V Xadrez,3,107,321,Rio Mar Recife
66813,2019-12-10,7,Terno Listrado,2,709,1418,Rio Mar Recife
66884,2019-12-10,7,Sapato Estampa,1,358,358,Rio Mar Recife
66884,2019-12-10,7,Sunga,1,100,100,Rio Mar Recife
66884,2019-12-10,7,Terno Xadrez,1,709,709,Rio Mar Recife
66895,2019-12-10,7,Camisa Gola V Listrado,1,116,116,Rio Mar Recife
66895,2019-12-10,7,Camiseta Listrado,1,197,197,Rio Mar Recife
66906,2019-12-10,7,Sunga Xadrez,2,116,232,Rio Mar Recife
66944,2019-12-11,7,Camisa Estampa,3,113,339,Rio Mar Recife
66944,2019-12-11,7,Sapato Liso,1,368,368,Rio Mar Recife
66974,2019-12-11,7,Camiseta Listrado,2,197,394,Rio Mar Recife
66974,2019-12-11,7,Camisa Listrado,1,108,108,Rio Mar Recife
66974,2019-12-11,7,Meia Xadrez,1,41,41,Rio Mar Recife
66984,2019-12-11,7,Meia Linho,3,78,234,Rio Mar Recife
66984,2019-12-11,7,Mochila Xadrez,2,283,566,Rio Mar Recife
67021,2019-12-11,7,Meia Linho,3,78,234,Rio Mar Recife
67021,2019-12-11,7,Chinelo Liso,5,71,355,Rio Mar Recife
67060,2019-12-11,7,Gorro Liso,3,92,276,Rio Mar Recife
67094,2019-12-11,7,Casaco Xadrez,2,259,518,Rio Mar Recife
67094,2019-12-11,7,Cueca Listrado,3,67,201,Rio Mar Recife
67105,2019-12-11,7,Camisa Listrado,2,108,216,Rio Mar Recife
67105,2019-12-11,7,Sapato,1,350,350,Rio Mar Recife
67114,2019-12-11,7,Casaco Xadrez,1,259,259,Rio Mar Recife
67168,2019-12-12,7,Relógio Estampa,1,219,219,Rio Mar Recife
67198,2019-12-12,7,Calça Listrado,2,181,362,Rio Mar Recife
67198,2019-12-12,7,Polo Listrado,4,149,596,Rio Mar Recife
67198,2019-12-12,7,Casaco Xadrez,2,259,518,Rio Mar Recife
67198,2019-12-12,7,Tênis Listrado,1,262,262,Rio Mar Recife
67209,2019-12-12,7,Camisa,2,100,200,Rio Mar Recife
67209,2019-12-12,7,Cinto Xadrez,4,215,860,Rio Mar Recife
67222,2019-12-12,7,Cueca Listrado,1,67,67,Rio Mar Recife
67231,2019-12-12,7,Mochila Xadrez,4,283,1132,Rio Mar Recife
67231,2019-12-12,7,Short Estampa,5,96,480,Rio Mar Recife
67261,2019-12-12,7,Chinelo Estampa,2,74,148,Rio Mar Recife
67261,2019-12-12,7,Polo,3,130,390,Rio Mar Recife
67289,2019-12-12,7,Pulseira Xadrez,2,87,174,Rio Mar Recife
67289,2019-12-12,7,Camiseta Xadrez,3,200,600,Rio Mar Recife
67300,2019-12-12,7,Cueca,3,50,150,Rio Mar Recife
67315,2019-12-12,7,Calça Liso,5,190,950,Rio Mar Recife
67315,2019-12-12,7,Gorro Xadrez,2,85,170,Rio Mar Recife
67315,2019-12-12,7,Camiseta,3,180,540,Rio Mar Recife
67336,2019-12-12,7,Short Liso,4,108,432,Rio Mar Recife
67336,2019-12-12,7,Tênis Linho,4,294,1176,Rio Mar Recife
67361,2019-12-12,7,Polo Liso,2,137,274,Rio Mar Recife
67361,2019-12-12,7,Short Xadrez,3,100,300,Rio Mar Recife
67386,2019-12-13,7,Camiseta Estampa,3,196,588,Rio Mar Recife
67386,2019-12-13,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
67528,2019-12-13,7,Camisa Gola V Xadrez,2,107,214,Rio Mar Recife
67537,2019-12-13,7,Bermuda Xadrez,4,155,620,Rio Mar Recife
67545,2019-12-13,7,Meia Liso,1,38,38,Rio Mar Recife
67545,2019-12-13,7,Sapato Xadrez,1,368,368,Rio Mar Recife
67580,2019-12-14,7,Tênis Liso,1,266,266,Rio Mar Recife
67590,2019-12-14,7,Polo Liso,1,137,137,Rio Mar Recife
67598,2019-12-14,7,Short Liso,5,108,540,Rio Mar Recife
67787,2019-12-15,7,Calça,2,170,340,Rio Mar Recife
67787,2019-12-15,7,Mochila Linho,1,311,311,Rio Mar Recife
67837,2019-12-15,7,Sapato Estampa,3,358,1074,Rio Mar Recife
67873,2019-12-15,7,Polo Xadrez,1,142,142,Rio Mar Recife
67896,2019-12-15,7,Casaco Xadrez,2,259,518,Rio Mar Recife
67919,2019-12-15,7,Camisa Gola V Estampa,4,118,472,Rio Mar Recife
67919,2019-12-15,7,Camisa Listrado,3,108,324,Rio Mar Recife
67943,2019-12-15,7,Tênis Listrado,1,262,262,Rio Mar Recife
67943,2019-12-15,7,Cinto Linho,1,248,248,Rio Mar Recife
67943,2019-12-15,7,Camisa Listrado,4,108,432,Rio Mar Recife
67949,2019-12-15,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
68040,2019-12-16,7,Casaco Xadrez,2,259,518,Rio Mar Recife
68071,2019-12-16,7,Terno Listrado,4,709,2836,Rio Mar Recife
68072,2019-12-16,7,Short Xadrez,4,100,400,Rio Mar Recife
68101,2019-12-16,7,Bermuda Xadrez,1,155,155,Rio Mar Recife
68104,2019-12-16,7,Casaco Liso,1,255,255,Rio Mar Recife
68104,2019-12-16,7,Relógio,2,200,400,Rio Mar Recife
68104,2019-12-16,7,Sapato Xadrez,2,368,736,Rio Mar Recife
68105,2019-12-16,7,Mochila,4,270,1080,Rio Mar Recife
68105,2019-12-16,7,Cueca Listrado,1,67,67,Rio Mar Recife
68105,2019-12-16,7,Terno Liso,1,720,720,Rio Mar Recife
68106,2019-12-16,7,Polo,1,130,130,Rio Mar Recife
68106,2019-12-16,7,Sunga Estampa,1,120,120,Rio Mar Recife
68151,2019-12-16,7,Short Estampa,5,96,480,Rio Mar Recife
68151,2019-12-16,7,Sunga Xadrez,4,116,464,Rio Mar Recife
68151,2019-12-16,7,Sunga Xadrez,2,116,232,Rio Mar Recife
68173,2019-12-16,7,Bermuda Linho,1,195,195,Rio Mar Recife
68173,2019-12-16,7,Bermuda Listrado,5,163,815,Rio Mar Recife
68173,2019-12-16,7,Polo Estampa,1,138,138,Rio Mar Recife
