Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
62199,2019-11-16,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
62202,2019-11-16,11,Calça Listrado,4,181,724,Ribeirão Shopping
62202,2019-11-16,11,Meia Xadrez,2,41,82,Ribeirão Shopping
62202,2019-11-16,11,Relógio Linho,1,240,240,Ribeirão Shopping
62221,2019-11-16,11,Casaco Linho,4,299,1196,Ribeirão Shopping
62473,2019-11-17,11,Camiseta Linho,3,223,669,Ribeirão Shopping
62665,2019-11-18,11,Relógio Liso,1,216,216,Ribeirão Shopping
62669,2019-11-18,11,Camisa Gola V,4,100,400,Ribeirão Shopping
62714,2019-11-19,11,Mochila Linho,1,311,311,Ribeirão Shopping
62718,2019-11-19,11,Relógio Listrado,1,218,218,Ribeirão Shopping
62807,2019-11-19,11,Tênis Listrado,2,262,524,Ribeirão Shopping
62807,2019-11-19,11,Tênis,3,250,750,Ribeirão Shopping
62868,2019-11-19,11,Camisa Gola V,1,100,100,Ribeirão Shopping
62868,2019-11-19,11,Terno Liso,1,720,720,Ribeirão Shopping
62868,2019-11-19,11,Calça Estampa,4,177,708,Ribeirão Shopping
62868,2019-11-20,11,Pulseira Estampa,3,87,261,Ribeirão Shopping
62925,2019-11-20,11,Chinelo,1,60,60,Ribeirão Shopping
62925,2019-11-20,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
62925,2019-11-20,11,Sapato Xadrez,2,368,736,Ribeirão Shopping
62925,2019-11-20,11,Camiseta Liso,1,187,187,Ribeirão Shopping
63009,2019-11-20,11,Cinto Xadrez,2,215,430,Ribeirão Shopping
63023,2019-11-20,11,Relógio Listrado,2,218,436,Ribeirão Shopping
63023,2019-11-20,11,Camisa Gola V Estampa,2,118,236,Ribeirão Shopping
63023,2019-11-20,11,Bermuda Xadrez,3,155,465,Ribeirão Shopping
63023,2019-11-20,11,Cinto Linho,2,248,496,Ribeirão Shopping
63055,2019-11-21,11,Cinto Estampa,1,209,209,Ribeirão Shopping
63055,2019-11-21,11,Camiseta Listrado,3,197,591,Ribeirão Shopping
63136,2019-11-21,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
63188,2019-11-21,11,Pulseira,1,70,70,Ribeirão Shopping
63189,2019-11-21,11,Camisa Gola V,2,100,200,Ribeirão Shopping
63189,2019-11-21,11,Calça Xadrez,5,185,925,Ribeirão Shopping
63189,2019-11-21,11,Tênis Listrado,2,262,524,Ribeirão Shopping
63196,2019-11-21,11,Short,2,90,180,Ribeirão Shopping
63253,2019-11-21,11,Gorro Linho,3,124,372,Ribeirão Shopping
63253,2019-11-21,11,Gorro,3,80,240,Ribeirão Shopping
63253,2019-11-21,11,Cueca Linho,4,93,372,Ribeirão Shopping
63294,2019-11-22,11,Cueca Liso,1,69,69,Ribeirão Shopping
63294,2019-11-22,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
63302,2019-11-22,11,Sunga Xadrez,1,116,116,Ribeirão Shopping
63302,2019-11-22,11,Meia Linho,3,78,234,Ribeirão Shopping
63313,2019-11-22,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
63313,2019-11-22,11,Camisa Gola V Liso,5,118,590,Ribeirão Shopping
63313,2019-11-22,11,Sapato Liso,1,368,368,Ribeirão Shopping
63313,2019-11-22,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
63313,2019-11-22,11,Sunga,2,100,200,Ribeirão Shopping
63330,2019-11-22,11,Mochila Listrado,4,275,1100,Ribeirão Shopping
63330,2019-11-22,11,Polo,3,130,390,Ribeirão Shopping
63371,2019-11-22,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
63404,2019-11-22,11,Cinto Estampa,2,209,418,Ribeirão Shopping
63404,2019-11-22,11,Casaco Xadrez,3,259,777,Ribeirão Shopping
63426,2019-11-22,11,Polo Xadrez,5,142,710,Ribeirão Shopping
63426,2019-11-22,11,Tênis Liso,1,266,266,Ribeirão Shopping
63452,2019-11-22,11,Calça,5,170,850,Ribeirão Shopping
63452,2019-11-22,11,Sunga Liso,2,114,228,Ribeirão Shopping
63463,2019-11-23,11,Casaco Listrado,2,269,538,Ribeirão Shopping
63470,2019-11-23,11,Terno Xadrez,1,709,709,Ribeirão Shopping
63470,2019-11-23,11,Meia Liso,1,38,38,Ribeirão Shopping
63470,2019-11-23,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
63533,2019-11-23,11,Short Estampa,1,96,96,Ribeirão Shopping
63537,2019-11-23,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
63537,2019-11-23,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
63537,2019-11-23,11,Polo Liso,4,137,548,Ribeirão Shopping
63537,2019-11-23,11,Calça Listrado,2,181,362,Ribeirão Shopping
63537,2019-11-23,11,Pulseira,3,70,210,Ribeirão Shopping
63537,2019-11-23,11,Cueca Liso,1,69,69,Ribeirão Shopping
63574,2019-11-23,11,Sapato,2,350,700,Ribeirão Shopping
63613,2019-11-23,11,Chinelo Liso,2,71,142,Ribeirão Shopping
63613,2019-11-23,11,Terno Linho,5,750,3750,Ribeirão Shopping
63635,2019-11-23,11,Bermuda,2,150,300,Ribeirão Shopping
63635,2019-11-23,11,Bermuda,2,150,300,Ribeirão Shopping
63658,2019-11-24,11,Mochila Linho,2,311,622,Ribeirão Shopping
63658,2019-11-24,11,Short Liso,2,108,216,Ribeirão Shopping
63659,2019-11-24,11,Mochila Estampa,2,277,554,Ribeirão Shopping
63674,2019-11-24,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
63674,2019-11-24,11,Cueca Listrado,3,67,201,Ribeirão Shopping
63674,2019-11-24,11,Calça Listrado,2,181,362,Ribeirão Shopping
63682,2019-11-24,11,Camisa,5,100,500,Ribeirão Shopping
63682,2019-11-24,11,Bermuda Liso,4,157,628,Ribeirão Shopping
63682,2019-11-24,11,Polo Xadrez,1,142,142,Ribeirão Shopping
63700,2019-11-24,11,Cueca Xadrez,5,60,300,Ribeirão Shopping
63700,2019-11-24,11,Camiseta Liso,5,187,935,Ribeirão Shopping
63700,2019-11-24,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
63723,2019-11-24,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
63723,2019-11-24,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
63723,2019-11-24,11,Chinelo Liso,5,71,355,Ribeirão Shopping
63723,2019-11-24,11,Pulseira Liso,1,87,87,Ribeirão Shopping
63741,2019-11-24,11,Short Liso,1,108,108,Ribeirão Shopping
63778,2019-11-24,11,Pulseira Linho,2,114,228,Ribeirão Shopping
63778,2019-11-24,11,Tênis Liso,1,266,266,Ribeirão Shopping
63778,2019-11-24,11,Polo Xadrez,1,142,142,Ribeirão Shopping
63778,2019-11-24,11,Camiseta,3,180,540,Ribeirão Shopping
63788,2019-11-24,11,Gorro Listrado,2,97,194,Ribeirão Shopping
63788,2019-11-24,11,Terno Linho,1,750,750,Ribeirão Shopping
63788,2019-11-24,11,Gorro,3,80,240,Ribeirão Shopping
63812,2019-11-24,11,Cinto Listrado,1,214,214,Ribeirão Shopping
63812,2019-11-24,11,Gorro Estampa,3,93,279,Ribeirão Shopping
63812,2019-11-24,11,Mochila Linho,1,311,311,Ribeirão Shopping
63812,2019-11-24,11,Chinelo,4,60,240,Ribeirão Shopping
63887,2019-11-25,11,Gorro Listrado,3,97,291,Ribeirão Shopping
63897,2019-11-25,11,Polo Estampa,4,138,552,Ribeirão Shopping
63897,2019-11-25,11,Bermuda Xadrez,2,155,310,Ribeirão Shopping
63897,2019-11-25,11,Pulseira Liso,5,87,435,Ribeirão Shopping
63897,2019-11-25,11,Polo Listrado,2,149,298,Ribeirão Shopping
63897,2019-11-25,11,Casaco Estampa,1,256,256,Ribeirão Shopping
63897,2019-11-25,11,Chinelo Xadrez,1,66,66,Ribeirão Shopping
63906,2019-11-25,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
64104,2019-11-26,11,Polo Liso,2,137,274,Ribeirão Shopping
64104,2019-11-26,11,Camisa Estampa,1,113,113,Ribeirão Shopping
64150,2019-11-26,11,Polo Liso,4,137,548,Ribeirão Shopping
64154,2019-11-26,11,Mochila Liso,1,276,276,Ribeirão Shopping
64154,2019-11-26,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
64156,2019-11-26,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
64162,2019-11-26,11,Casaco,1,250,250,Ribeirão Shopping
64162,2019-11-26,11,Relógio Linho,1,240,240,Ribeirão Shopping
64255,2019-11-27,11,Gorro Xadrez,4,85,340,Ribeirão Shopping
64281,2019-11-27,11,Mochila Liso,1,276,276,Ribeirão Shopping
64281,2019-11-27,11,Sapato Linho,5,391,1955,Ribeirão Shopping
64354,2019-11-27,11,Calça Xadrez,2,185,370,Ribeirão Shopping
64354,2019-11-27,11,Tênis Liso,4,266,1064,Ribeirão Shopping
64362,2019-11-27,11,Relógio,3,200,600,Ribeirão Shopping
64362,2019-11-27,11,Terno Xadrez,1,709,709,Ribeirão Shopping
64362,2019-11-27,11,Calça Linho,1,211,211,Ribeirão Shopping
64407,2019-11-27,11,Relógio Listrado,2,218,436,Ribeirão Shopping
64439,2019-11-28,11,Polo Liso,4,137,548,Ribeirão Shopping
64439,2019-11-28,11,Bermuda Xadrez,2,155,310,Ribeirão Shopping
64490,2019-11-28,11,Terno Estampa,5,706,3530,Ribeirão Shopping
64492,2019-11-28,11,Cueca Estampa,2,66,132,Ribeirão Shopping
64492,2019-11-28,11,Bermuda Listrado,1,163,163,Ribeirão Shopping
64520,2019-11-28,11,Cueca,1,50,50,Ribeirão Shopping
64520,2019-11-28,11,Cinto Linho,2,248,496,Ribeirão Shopping
64522,2019-11-28,11,Short Liso,2,108,216,Ribeirão Shopping
64522,2019-11-28,11,Short Listrado,3,102,306,Ribeirão Shopping
64522,2019-11-28,11,Chinelo Linho,1,105,105,Ribeirão Shopping
64556,2019-11-28,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
64585,2019-11-28,11,Cinto Estampa,1,209,209,Ribeirão Shopping
64672,2019-11-29,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
64672,2019-11-29,11,Relógio Xadrez,4,214,856,Ribeirão Shopping
64695,2019-11-29,11,Chinelo Xadrez,2,66,132,Ribeirão Shopping
64709,2019-11-29,11,Meia Estampa,2,50,100,Ribeirão Shopping
64709,2019-11-29,11,Casaco Listrado,1,269,269,Ribeirão Shopping
64709,2019-11-29,11,Casaco Estampa,2,256,512,Ribeirão Shopping
64709,2019-11-29,11,Chinelo Estampa,3,74,222,Ribeirão Shopping
64721,2019-11-29,11,Cueca Linho,2,93,186,Ribeirão Shopping
64721,2019-11-29,11,Mochila Liso,2,276,552,Ribeirão Shopping
64728,2019-11-29,11,Chinelo,2,60,120,Ribeirão Shopping
64759,2019-11-29,11,Short,2,90,180,Ribeirão Shopping
64759,2019-11-29,11,Gorro Xadrez,2,85,170,Ribeirão Shopping
64780,2019-11-29,11,Mochila,3,270,810,Ribeirão Shopping
64873,2019-11-30,11,Sunga Estampa,3,120,360,Ribeirão Shopping
64874,2019-11-30,11,Sunga Listrado,1,114,114,Ribeirão Shopping
64874,2019-11-30,11,Bermuda Estampa,5,169,845,Ribeirão Shopping
64938,2019-11-30,11,Chinelo,1,60,60,Ribeirão Shopping
64938,2019-11-30,11,Casaco Listrado,4,269,1076,Ribeirão Shopping
64973,2019-11-30,11,Camisa Listrado,2,108,216,Ribeirão Shopping
64973,2019-11-30,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
64983,2019-11-30,11,Calça Linho,1,211,211,Ribeirão Shopping
64990,2019-11-30,11,Pulseira Xadrez,1,87,87,Ribeirão Shopping
64990,2019-11-30,11,Chinelo Linho,1,105,105,Ribeirão Shopping
65013,2019-11-30,11,Pulseira Listrado,2,79,158,Ribeirão Shopping
65013,2019-11-30,11,Cueca Listrado,3,67,201,Ribeirão Shopping
65070,2019-12-01,11,Tênis Estampa,3,256,768,Ribeirão Shopping
65070,2019-12-01,11,Terno,1,700,700,Ribeirão Shopping
65070,2019-12-01,11,Camisa,2,100,200,Ribeirão Shopping
65072,2019-12-01,11,Bermuda Liso,5,157,785,Ribeirão Shopping
65096,2019-12-01,11,Mochila Linho,1,311,311,Ribeirão Shopping
65096,2019-12-01,11,Mochila Liso,1,276,276,Ribeirão Shopping
65125,2019-12-01,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
65125,2019-12-01,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
65125,2019-12-01,11,Casaco Listrado,5,269,1345,Ribeirão Shopping
65125,2019-12-01,11,Cinto Listrado,4,214,856,Ribeirão Shopping
65175,2019-12-01,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
65231,2019-12-02,11,Casaco Estampa,2,256,512,Ribeirão Shopping
65235,2019-12-02,11,Meia Estampa,5,50,250,Ribeirão Shopping
65235,2019-12-02,11,Gorro Linho,5,124,620,Ribeirão Shopping
65235,2019-12-02,11,Pulseira Xadrez,3,87,261,Ribeirão Shopping
65247,2019-12-02,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
65247,2019-12-02,11,Calça Liso,2,190,380,Ribeirão Shopping
65321,2019-12-02,11,Gorro Linho,2,124,248,Ribeirão Shopping
65336,2019-12-02,11,Casaco Estampa,5,256,1280,Ribeirão Shopping
65336,2019-12-02,11,Pulseira Linho,5,114,570,Ribeirão Shopping
65337,2019-12-02,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
65337,2019-12-02,11,Sapato Estampa,2,358,716,Ribeirão Shopping
65337,2019-12-02,11,Polo Estampa,2,138,276,Ribeirão Shopping
65412,2019-12-03,11,Relógio Liso,3,216,648,Ribeirão Shopping
65414,2019-12-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
65422,2019-12-03,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
65422,2019-12-03,11,Sunga Estampa,5,120,600,Ribeirão Shopping
65478,2019-12-03,11,Cueca Listrado,2,67,134,Ribeirão Shopping
65478,2019-12-03,11,Camiseta Xadrez,2,200,400,Ribeirão Shopping
65478,2019-12-03,11,Calça Xadrez,1,185,185,Ribeirão Shopping
65510,2019-12-03,11,Relógio Xadrez,5,214,1070,Ribeirão Shopping
65510,2019-12-03,11,Bermuda,2,150,300,Ribeirão Shopping
65510,2019-12-03,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
65538,2019-12-03,11,Camisa Estampa,1,113,113,Ribeirão Shopping
65538,2019-12-03,11,Cinto Estampa,3,209,627,Ribeirão Shopping
65538,2019-12-03,11,Polo Xadrez,3,142,426,Ribeirão Shopping
65584,2019-12-03,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
65621,2019-12-04,11,Cueca,3,50,150,Ribeirão Shopping
65621,2019-12-04,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
65621,2019-12-04,11,Cinto,2,200,400,Ribeirão Shopping
65637,2019-12-04,11,Polo Linho,2,176,352,Ribeirão Shopping
65637,2019-12-04,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
65657,2019-12-04,11,Mochila Xadrez,1,283,283,Ribeirão Shopping
65657,2019-12-04,11,Sunga Liso,4,114,456,Ribeirão Shopping
65727,2019-12-04,11,Pulseira Estampa,3,87,261,Ribeirão Shopping
65727,2019-12-04,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
65728,2019-12-04,11,Cueca Listrado,1,67,67,Ribeirão Shopping
65755,2019-12-04,11,Polo Xadrez,2,142,284,Ribeirão Shopping
65774,2019-12-04,11,Casaco Listrado,1,269,269,Ribeirão Shopping
65774,2019-12-04,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
65882,2019-12-05,11,Camiseta Liso,4,187,748,Ribeirão Shopping
65882,2019-12-05,11,Relógio Linho,2,240,480,Ribeirão Shopping
65941,2019-12-05,11,Tênis Liso,1,266,266,Ribeirão Shopping
65963,2019-12-05,11,Camisa Linho,5,141,705,Ribeirão Shopping
66003,2019-12-06,11,Polo Listrado,2,149,298,Ribeirão Shopping
66003,2019-12-06,11,Polo Listrado,3,149,447,Ribeirão Shopping
66003,2019-12-06,11,Pulseira,1,70,70,Ribeirão Shopping
66070,2019-12-06,11,Sunga Linho,5,149,745,Ribeirão Shopping
66070,2019-12-06,11,Camiseta Estampa,3,196,588,Ribeirão Shopping
66070,2019-12-06,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
66102,2019-12-06,11,Sapato Liso,4,368,1472,Ribeirão Shopping
66102,2019-12-06,11,Bermuda Liso,1,157,157,Ribeirão Shopping
66117,2019-12-06,11,Camisa Linho,1,141,141,Ribeirão Shopping
66117,2019-12-06,11,Sapato Liso,2,368,736,Ribeirão Shopping
66117,2019-12-06,11,Chinelo Estampa,4,74,296,Ribeirão Shopping
66118,2019-12-06,11,Casaco,1,250,250,Ribeirão Shopping
66118,2019-12-06,11,Polo Listrado,3,149,447,Ribeirão Shopping
66146,2019-12-06,11,Relógio Liso,2,216,432,Ribeirão Shopping
66146,2019-12-06,11,Short,1,90,90,Ribeirão Shopping
66169,2019-12-07,11,Calça Linho,1,211,211,Ribeirão Shopping
66192,2019-12-07,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
66192,2019-12-07,11,Gorro Listrado,3,97,291,Ribeirão Shopping
66192,2019-12-07,11,Polo Listrado,3,149,447,Ribeirão Shopping
66213,2019-12-07,11,Sapato Linho,2,391,782,Ribeirão Shopping
66215,2019-12-07,11,Chinelo Xadrez,4,66,264,Ribeirão Shopping
66307,2019-12-07,11,Sapato Xadrez,1,368,368,Ribeirão Shopping
66313,2019-12-07,11,Calça Linho,2,211,422,Ribeirão Shopping
66387,2019-12-08,11,Polo Liso,1,137,137,Ribeirão Shopping
66387,2019-12-08,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
66387,2019-12-08,11,Short Listrado,2,102,204,Ribeirão Shopping
66387,2019-12-08,11,Meia Listrado,1,37,37,Ribeirão Shopping
66387,2019-12-08,11,Terno,2,700,1400,Ribeirão Shopping
66387,2019-12-08,11,Polo Linho,5,176,880,Ribeirão Shopping
66411,2019-12-08,11,Short Xadrez,1,100,100,Ribeirão Shopping
66446,2019-12-08,11,Terno Listrado,2,709,1418,Ribeirão Shopping
66446,2019-12-08,11,Camiseta,1,180,180,Ribeirão Shopping
66502,2019-12-08,11,Camisa Gola V Linho,3,145,435,Ribeirão Shopping
66502,2019-12-08,11,Camisa Gola V Linho,2,145,290,Ribeirão Shopping
66514,2019-12-08,11,Short Liso,5,108,540,Ribeirão Shopping
66514,2019-12-08,11,Calça Listrado,1,181,181,Ribeirão Shopping
66514,2019-12-08,11,Meia Linho,1,78,78,Ribeirão Shopping
66514,2019-12-08,11,Chinelo Xadrez,3,66,198,Ribeirão Shopping
66530,2019-12-08,11,Cueca Estampa,1,66,66,Ribeirão Shopping
66530,2019-12-08,11,Calça Xadrez,1,185,185,Ribeirão Shopping
66532,2019-12-08,11,Short Estampa,1,96,96,Ribeirão Shopping
66539,2019-12-08,11,Short Estampa,3,96,288,Ribeirão Shopping
66544,2019-12-08,11,Calça Xadrez,2,185,370,Ribeirão Shopping
66544,2019-12-08,11,Gorro Linho,1,124,124,Ribeirão Shopping
66544,2019-12-08,11,Bermuda Linho,2,195,390,Ribeirão Shopping
66582,2019-12-09,11,Cinto Xadrez,3,215,645,Ribeirão Shopping
66645,2019-12-09,11,Relógio,1,200,200,Ribeirão Shopping
66652,2019-12-09,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
66652,2019-12-09,11,Tênis Linho,1,294,294,Ribeirão Shopping
66652,2019-12-09,11,Polo Liso,2,137,274,Ribeirão Shopping
66676,2019-12-09,11,Polo Xadrez,1,142,142,Ribeirão Shopping
66744,2019-12-10,11,Gorro Listrado,1,97,97,Ribeirão Shopping
66768,2019-12-10,11,Sapato Liso,2,368,736,Ribeirão Shopping
66768,2019-12-10,11,Cueca Liso,4,69,276,Ribeirão Shopping
66801,2019-12-10,11,Sapato Listrado,1,363,363,Ribeirão Shopping
66809,2019-12-10,11,Meia,2,30,60,Ribeirão Shopping
66832,2019-12-10,11,Cueca,2,50,100,Ribeirão Shopping
66832,2019-12-10,11,Tênis Liso,2,266,532,Ribeirão Shopping
66865,2019-12-10,11,Relógio,4,200,800,Ribeirão Shopping
66888,2019-12-10,11,Camisa Gola V,4,100,400,Ribeirão Shopping
66888,2019-12-10,11,Short Estampa,2,96,192,Ribeirão Shopping
66888,2019-12-10,11,Cueca,1,50,50,Ribeirão Shopping
66888,2019-12-10,11,Camisa Liso,4,105,420,Ribeirão Shopping
66888,2019-12-10,11,Sapato Liso,2,368,736,Ribeirão Shopping
66925,2019-12-10,11,Terno Linho,2,750,1500,Ribeirão Shopping
66925,2019-12-10,11,Polo Estampa,1,138,138,Ribeirão Shopping
66951,2019-12-11,11,Pulseira Linho,1,114,114,Ribeirão Shopping
66951,2019-12-11,11,Chinelo Listrado,1,73,73,Ribeirão Shopping
66951,2019-12-11,11,Calça,1,170,170,Ribeirão Shopping
66951,2019-12-11,11,Relógio Liso,1,216,216,Ribeirão Shopping
66971,2019-12-11,11,Cinto Liso,3,209,627,Ribeirão Shopping
66971,2019-12-11,11,Camisa Listrado,3,108,324,Ribeirão Shopping
66971,2019-12-11,11,Gorro Estampa,2,93,186,Ribeirão Shopping
66971,2019-12-11,11,Cueca Listrado,1,67,67,Ribeirão Shopping
66978,2019-12-11,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
66978,2019-12-11,11,Camiseta Liso,1,187,187,Ribeirão Shopping
67000,2019-12-11,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
67185,2019-12-12,11,Relógio Estampa,1,219,219,Ribeirão Shopping
67185,2019-12-12,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
67185,2019-12-12,11,Gorro Listrado,2,97,194,Ribeirão Shopping
67185,2019-12-12,11,Polo,1,130,130,Ribeirão Shopping
67185,2019-12-12,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
67185,2019-12-12,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
67185,2019-12-12,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
67185,2019-12-12,11,Cinto,3,200,600,Ribeirão Shopping
67248,2019-12-12,11,Camisa Xadrez,3,105,315,Ribeirão Shopping
67277,2019-12-12,11,Terno Liso,3,720,2160,Ribeirão Shopping
67277,2019-12-12,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
67302,2019-12-12,11,Sunga Liso,1,114,114,Ribeirão Shopping
67302,2019-12-12,11,Meia Linho,1,78,78,Ribeirão Shopping
67302,2019-12-12,11,Camiseta Listrado,1,197,197,Ribeirão Shopping
67302,2019-12-12,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
67329,2019-12-12,11,Polo Estampa,2,138,276,Ribeirão Shopping
67329,2019-12-12,11,Calça Xadrez,4,185,740,Ribeirão Shopping
67369,2019-12-13,11,Camiseta,1,180,180,Ribeirão Shopping
67369,2019-12-13,11,Relógio Linho,4,240,960,Ribeirão Shopping
67369,2019-12-13,11,Relógio Linho,2,240,480,Ribeirão Shopping
67369,2019-12-13,11,Terno Linho,1,750,750,Ribeirão Shopping
67391,2019-12-13,11,Chinelo,1,60,60,Ribeirão Shopping
67501,2019-12-13,11,Gorro,1,80,80,Ribeirão Shopping
67501,2019-12-13,11,Calça Estampa,1,177,177,Ribeirão Shopping
67503,2019-12-13,11,Sunga Estampa,2,120,240,Ribeirão Shopping
67520,2019-12-13,11,Short,1,90,90,Ribeirão Shopping
67520,2019-12-13,11,Terno Estampa,1,706,706,Ribeirão Shopping
67520,2019-12-13,11,Meia Linho,3,78,234,Ribeirão Shopping
67530,2019-12-13,11,Meia Xadrez,1,41,41,Ribeirão Shopping
67553,2019-12-13,11,Cueca Liso,3,69,207,Ribeirão Shopping
67553,2019-12-13,11,Camisa Estampa,5,113,565,Ribeirão Shopping
67553,2019-12-13,11,Meia Linho,2,78,156,Ribeirão Shopping
67560,2019-12-14,11,Mochila Liso,1,276,276,Ribeirão Shopping
67560,2019-12-14,11,Bermuda,1,150,150,Ribeirão Shopping
67570,2019-12-14,11,Camisa Linho,1,141,141,Ribeirão Shopping
67570,2019-12-14,11,Pulseira Linho,1,114,114,Ribeirão Shopping
67582,2019-12-14,11,Sapato Linho,2,391,782,Ribeirão Shopping
67633,2019-12-14,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
67637,2019-12-14,11,Relógio,1,200,200,Ribeirão Shopping
67637,2019-12-14,11,Cinto,4,200,800,Ribeirão Shopping
67648,2019-12-14,11,Cinto Listrado,2,214,428,Ribeirão Shopping
67665,2019-12-14,11,Meia,5,30,150,Ribeirão Shopping
67696,2019-12-14,11,Relógio Liso,1,216,216,Ribeirão Shopping
67763,2019-12-14,11,Chinelo Listrado,3,73,219,Ribeirão Shopping
67775,2019-12-14,11,Polo Estampa,3,138,414,Ribeirão Shopping
67775,2019-12-14,11,Chinelo Liso,2,71,142,Ribeirão Shopping
67777,2019-12-14,11,Polo Listrado,5,149,745,Ribeirão Shopping
67777,2019-12-14,11,Mochila Liso,1,276,276,Ribeirão Shopping
67925,2019-12-15,11,Mochila Linho,1,311,311,Ribeirão Shopping
67925,2019-12-15,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
67925,2019-12-15,11,Casaco Linho,3,299,897,Ribeirão Shopping
67939,2019-12-15,11,Casaco Liso,1,255,255,Ribeirão Shopping
67946,2019-12-15,11,Mochila Listrado,2,275,550,Ribeirão Shopping
67985,2019-12-15,11,Chinelo Listrado,2,73,146,Ribeirão Shopping
68012,2019-12-16,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
68056,2019-12-16,11,Terno Linho,2,750,1500,Ribeirão Shopping
68056,2019-12-16,11,Meia Xadrez,5,41,205,Ribeirão Shopping
68084,2019-12-16,11,Sapato Linho,1,391,391,Ribeirão Shopping
68084,2019-12-16,11,Meia Xadrez,1,41,41,Ribeirão Shopping
68084,2019-12-16,11,Relógio Xadrez,5,214,1070,Ribeirão Shopping
68092,2019-12-16,11,Mochila Liso,1,276,276,Ribeirão Shopping
68116,2019-12-16,11,Relógio Liso,1,216,216,Ribeirão Shopping
68118,2019-12-16,11,Sapato Liso,4,368,1472,Ribeirão Shopping
